"Subject","RCCA1","RCCA2","RCCA3","RCCA4","RCCA5","RCCA6"
"134425",-0.209033289955646,0.325782876841155,-0.421866283762059,-0.15005862840017,0.0431284048737691,0.168899673578885
"135225",0.568538547191594,-0.46053487865516,-0.524730938579974,0.193096758320585,0.870630331769215,-0.359896799989006
"135528",-0.193089538680986,-0.313965309543782,-0.0642590386931934,0.392790516023753,-0.756042564742306,0.444498914849069
"135730",0.297218005992639,-1.14988639706503,1.36514851510989,-0.695014799664085,-1.01288994977988,-0.321437913520363
"135932",-0.557466741995206,0.0725365343100041,0.195151070923096,0.632221646452867,-0.188433462219975,-0.233923730897121
"136227",-0.355432058204866,0.0246620666691942,0.0747029507709406,0.0484322274213368,0.118230049867411,-0.0396075993305149
"136833",-0.271751717395249,-0.538164172788391,-0.168085036059823,-0.335819118547369,0.344116302000572,0.285960879398614
"137027",-0.843631059182615,0.347895446565718,0.193708687498401,0.30645494989181,-0.266857471601452,0.203774160987024
"137128",-0.605151156932578,-0.0246963538921727,-0.157592823388274,0.299917282170653,0.540453121605358,0.295660081333896
"137229",-0.684604828272544,-0.304417658574102,0.706443106372533,0.137085173050805,-0.641705769959967,0.10582372192583
"137633",-0.036855054919348,-0.442987050636794,-0.251207235581023,-0.38343264968671,0.304148377153571,0.188975840964462
"137936",0.64804653554596,0.966688240058802,0.430837693742833,-0.108091812590218,-0.897318185383532,0.309911292522116
"138231",-0.269328384118841,0.132693018720439,-0.339722296322139,-0.130489723921843,0.0392374622128112,-0.306715552609051
"138534",-0.361913185687623,0.511795003871435,-0.269662327191853,0.200824520094539,-0.188927048178968,0.740811939489076
"139839",-0.164971972918323,-0.0913412618704274,0.297900082339053,-0.0300035678424794,0.660985313460655,0.377346829237533
"141119",0.054900976974896,0.063644430250063,-1.03876410585631,-0.105821655156513,-0.63644225705337,-0.61649090973705
"141422",0.0185980156137543,0.297887064830206,0.236968262188177,0.172006431063062,-0.527712164203326,-0.428928968720945
"142828",-0.166050607517604,0.595648906971346,-0.631447399420887,0.0237501973433373,0.379456841405861,0.288507781328478
"143325",-0.230864765031896,-0.0136327055080245,0.575845466440031,-0.310781807653198,-0.764164818195622,-0.137195742216922
"144428",1.42157819955686,0.934111444217294,1.06279854762712,0.886506304783319,0.903724921163601,-0.392677895243329
"144731",-0.435106335797989,-0.291196321603732,0.248395093142307,-0.372218777317227,0.371786445336433,-0.0922960660201933
"144832",-0.407325314899363,0.134820548810614,-0.369053395620658,-0.14622695428906,0.294754155928318,-0.0747047995437009
"145834",0.898863713245561,-0.672079982737064,-0.321042053946692,0.417057400302166,-0.514756447847948,0.725653057335285
"146331",0.728103385347191,1.58599392912495,0.687988461038271,-0.584375980959782,-0.962403198949465,0.0192489056642238
"146432",-0.654564558863709,0.291320356574267,-0.995316596709711,0.649316577582569,0.0104479196135659,0.338275829227206
"146937",0.0617417201398196,0.61565601522996,-0.138666726474613,-0.509368064934892,0.829994764914626,-0.196143104493984
"147636",-0.202396714243346,-0.112729933940363,-0.229859492753031,0.233461313235375,0.180420564914944,-0.286608129216534
"148032",-0.211561432686203,-0.365877329713609,-0.519239694423884,-0.21910665538216,0.166374663335617,0.670900376353586
"148133",-0.687318635512897,-0.20015157078703,0.335617108145451,0.251660761506995,0.304902571542632,-0.593982455782534
"148335",0.271350882087215,0.3287600761256,-0.354824553019511,-0.0876412409699547,0.135875867496223,-0.835899739641572
"148941",-0.293507184013525,-0.371238461007376,-0.120760011047835,-0.498616628829875,-0.140596874109011,-0.583876009678037
"149236",-0.363001043993547,-0.439069520718758,0.62265798892209,0.173799928686285,0.603201618087088,0.0752523982039623
"149337",-0.0850739316707392,0.328182297099411,0.196006778243615,0.47964750320959,-0.0345134221288899,0.243504322984957
"149539",-0.586809784684614,-0.479791013842936,0.145778911252507,-0.585109804701057,0.121906434694234,-0.199307909519994
"149741",-0.480247015943231,0.429780798099182,-0.0529192030913249,-0.227469025533053,-0.203589911897177,0.32354014988209
"149842",-0.235103125325278,-0.05376925914917,0.570403051442383,0.26425895307301,0.0624196902774104,0.177847930968994
"150726",-0.479402984354599,-0.421435378722725,0.14833190979538,-0.287093017349021,0.762464590395598,0.232158305654081
"151223",-0.441720927190549,-0.953698812625114,0.436171728893436,-0.0288788281106813,0.352109406741236,-0.62087674493084
"151324",0.685689607717345,-0.0327048268845342,0.279992857081628,-0.511763916852781,-0.519307430064493,-0.571278181360306
"151425",-1.16938115186909,-0.119951060110248,0.268053963516887,-0.151660392849682,-0.12289121538688,-0.415889577007263
"151526",-0.0635455108614618,-0.776732081709995,1.03634041237223,0.336263551433973,0.558451176272797,-1.06645275956164
"151627",-0.60039464557951,1.0034531749347,-0.0743775865598672,-0.086735171049519,-0.570654388026412,0.0598831418298092
"151829",0.190438545562968,-0.946797796272547,0.268252954088404,-0.449129804045367,1.02125339877675,-0.44548173101129
"152225",-0.294494021784822,0.0682504951062468,-0.456356877413985,-0.346678524796748,0.423638046358756,0.196424534418595
"152831",-0.233608642813783,-0.507082381102476,0.761991923204718,0.841072261126324,-0.224698590216714,-0.221334130483539
"153025",0.469171007869865,0.200560963685604,0.406490325520547,-0.588224537839604,-0.0977732326492824,-0.699265494808222
"153429",1.76069582067271,-1.53802356026965,-0.306207819847024,0.517784394199504,0.364241820233104,0.456765801397535
"153631",-0.690235445632455,-0.859792174451738,0.516554258292503,-0.101408298009531,0.144370099074102,-0.1218940752886
"153833",0.434571384831061,0.549942258800041,-0.272527140724678,0.366647288665063,-0.271824180893496,-0.331452338006754
"154229",0.359243661295996,-1.02375900809554,0.70990384385989,-0.193768755813983,-0.598708045903201,-0.418623217125437
"154431",-0.337945797565695,0.659597009032834,-0.0736702259592208,-0.24457794290304,-0.087886957852196,0.669459694131277
"154532",0.493068195075199,-0.0692609256545039,-0.305073032198978,-0.488564393976278,0.0573342634331465,-0.0483356722646744
"154734",-0.406057288910191,-0.173431625050163,-0.106126814911114,-0.315458722083578,0.165659355034878,0.531428604460892
"154835",0.115755347966128,0.27649693481724,-0.0897022830941245,-0.0826344971261377,-0.299567857406205,-0.205975395329672
"154936",0.69038533962805,-1.09594159180067,0.0542285789110031,0.991047817756895,-0.22117676423724,-1.09156027673885
"155938",-0.0663002402510264,-0.757541717224172,-0.480022080282296,-0.325260114120684,0.180874470125643,1.34949142677359
"156233",1.40796293943297,1.32877766820109,0.020132011371488,-0.107984429533602,0.399441748622717,0.0529805714340845
"156334",-0.440486192694617,0.246871101182571,-0.25876931351532,0.155500383345347,0.322022301587328,0.00889788173322032
"156637",0.260725776521367,-0.160653735258701,0.063425675224324,0.38717286729662,-0.323042174478172,-0.474554161167952
"157336",0.543449578275253,0.0712676386943106,-0.555474724868805,-0.106645517708116,0.311672405935989,0.286052847172361
"157437",-0.193459526810416,0.496342630451377,0.134935300849761,-0.51511485097345,0.31651493784011,-0.586430167654684
"157942",-0.563234626595324,0.117100325620779,0.890804934191587,-0.141801234073674,0.657956646338756,0.186762226926144
"158035",-0.339652617547884,0.193674488195173,-0.0660086276813067,0.928853956384714,0.387378627263841,0.406845636278038
"158136",0.740092767356615,0.0671423657694757,0.410319784872686,0.390805493086667,-0.122579236097343,0.20367129612188
"158338",0.201570391622763,-0.154584264711041,0.0178909315449091,-0.0437064041348336,-0.338661385403919,-0.173405312949458
"158540",-0.481593221070176,0.465293933009691,-0.713150266044247,0.102626561327974,-0.467887580364504,-0.756867672165771
"159138",-0.474522432550032,-0.0720870836185186,-0.397696418635322,-0.153117271250655,0.0657086155022611,0.044465315702009
"159239",-0.627514145781152,0.695808388384427,0.287909139718613,-0.108140282019432,-0.942119671719855,0.325443413880393
"159340",0.112834660464007,0.29838469867828,-0.566988731796708,0.0112250935823996,-0.0261647693032839,0.328203955620906
"159441",0.640312402158047,-0.0302333057569595,-0.104068858688756,-0.757414042486205,0.579094180975733,-0.154209080496941
"160123",0.00593055638651816,0.205715497334778,-0.22205153747248,0.0137873162505798,0.49041940748422,0.198290370617638
"160729",0.369557440707267,-0.307055207518112,-0.0146111042266723,-1.07960710179578,0.772083656376156,-0.646229062757651
"161731",-0.412309599951596,-0.133579678742432,-0.628060411656426,-0.677583171542926,-0.600333531072383,-0.411546189560863
"162026",-0.964985835500852,0.923513902708037,-0.257016904294816,-0.183897906640144,-0.0305583436729723,0.325793406206357
"162228",-0.283234059392826,0.0386942651453828,-0.480987047065038,-0.153979297473523,-0.129678720546724,0.971328962851273
"162329",-0.0319943299162344,-0.0565956783059476,0.0073688900872823,-0.290439253983013,-0.340942902430782,0.357129337867256
"162935",-0.415802975344681,-0.663749703908111,0.127814536052292,0.977855321733622,0.123802545895367,0.611842330565822
"163129",-0.454621796340846,-0.912512007010317,0.171528928491113,-0.140685515407562,-0.103439481279462,0.366327166700144
"163836",0.293406007874851,0.670168485719039,0.0402641628073665,-0.00681838945190128,-0.487091938189029,-0.657315152559066
"164030",-0.0714899236268092,-0.00389096045590612,-0.602724215915173,0.478189286917526,-0.283383285429674,0.411862423014364
"164131",0.186457614218304,0.643395638169409,0.127624101412346,0.370268265650542,0.29629594283243,-0.504299095567559
"164636",0.163659427544435,0.210527631554812,0.186526423265285,-0.228863455630345,0.334359034420851,0.273662005830282
"164939",-0.111563962470201,-0.0711682254658028,1.59676131011045,0.979338420510747,0.191275575648453,0.238917277549909
"165032",-0.377697733543362,0.0309316035019917,-0.669705812972211,0.501267701460287,0.124383178453529,-0.550254931840462
"165638",-0.508222694049172,0.359245323079904,0.0941826272656994,-0.461067253552214,0.0537017092906559,-0.143748391635799
"165840",0.158436525824098,-0.00693448673710382,0.0281571626201,-0.411832263639982,-0.1990599151358,-0.521795574150755
"166640",-0.072992320392467,0.354920001895068,0.204126299718868,-0.266148046858835,-0.208187899075738,-0.458906627134025
"167036",-0.24451319843138,-0.580629422445632,-0.598971734005449,1.01191941251326,-0.517916778321713,0.245268920433328
"167743",0.00500700173965852,-0.0100892470774237,0.253270459485034,-0.409477021301196,-0.163294846185468,-0.390469340875869
"168240",1.487514129995,0.753774110879587,0.117485699664709,0.370195666221338,0.688166591812595,-0.156898264859116
"168341",-0.164237207664744,0.202201916682282,-1.13805418679576,0.15168373092106,0.286018258222484,0.0580745943244186
"169040",0.654268059196138,0.0627474328730107,0.435283125516159,-0.556413143500739,0.533953725949704,-0.44377002836736
"169343",-0.171382759025965,0.459186314461438,0.707366563832522,-0.437164627432896,1.16603126652374,0.129309381738675
"169444",0.468457482530671,-1.0767794213873,-0.679264202187105,0.0358698670503325,-0.264439660282544,-0.297868337113517
"171330",-0.739984637242494,-0.239963047237584,-0.174281286507592,0.0791445620899412,-0.033167176162058,0.218088927364184
"171532",0.862473003308279,0.0420207869745167,0.510895622443756,0.17634170673061,-0.130320296600795,-0.487348254470682
"171633",-1.01817718526749,0.867704641085451,1.11535711892443,0.438777691502419,0.502265070938309,-0.43654065667356
"172029",0.357145040110542,-0.135412512109407,0.418813347935123,-0.444958746123768,-0.167449390687365,-0.880103728527415
"172130",-0.699006916092629,-0.487777907729408,-0.190906407648906,0.558794183261325,0.252979500089461,-0.00793323250345585
"172332",-0.264446306618412,0.374332432054869,1.16657706894525,-0.293215994897356,-0.733632162013138,0.523625703236203
"172534",-0.466159388748389,0.487373408826751,-0.311660549982317,0.368713782343198,0.194027379222304,-0.19477187502396
"172938",-0.0132015713982276,0.739900311832284,-0.127820436387697,-0.657640526001869,0.0436962705935706,0.0232464334304817
"173334",0.277923761869046,-0.171848038825643,0.516533791991834,-0.522576471790442,-0.145105710686362,0.35210104496649
"173435",0.714253598864532,-0.269120586404796,-0.380588472726174,-0.110544053831194,0.115503131698281,0.179533694032098
"173536",-0.248755629450639,-0.702015682048526,-0.092368553250544,0.536961954748805,0.0651625581214334,-0.216042377841202
"173637",0.380091780384083,-0.580165852483637,-0.373519147697104,-0.934458341367287,-0.359390255908262,0.41985173742738
"173940",0.3088901032242,-0.4945049845842,-0.403482794160464,-0.193864548009438,0.169738392105615,0.585567325225697
"174437",-0.23458323254366,-0.130573505685689,0.230328059731565,0.280262810003538,0.129597763501566,-0.349687840071043
"175237",-0.272112761154204,0.272458897514181,0.200243237040782,0.182518426802801,-0.0617999330977425,0.310983095547948
"175338",0.913720680404673,0.595989294079951,-0.264567938170066,0.381494353040263,-0.440855908432506,0.739957541463086
"175439",-0.724739324594756,0.080223423119274,0.267265751512407,0.66891535351959,0.263325966772064,-0.266577562783705
"175540",-0.706644366072911,0.913770951446004,0.273007787917049,0.343373780752613,0.264502593811397,-0.281516322504962
"175742",-0.564878327405691,0.182938062656683,-0.44349130706025,-0.524154813858186,0.050162192971103,-0.445973095485261
"176037",-0.11117300727289,0.208227154805417,-0.0135889395242459,-0.0732592375108822,0.0948555090153611,-0.308589551827944
"176542",-0.00509987506452678,0.491163851969343,-0.617277706030724,0.549946122018292,-0.273035025518867,0.320374293496444
"177645",0.508670564346722,-0.247738369132212,-0.353746337437298,0.106660292833749,-0.380131646700684,0.208074523995994
"178142",-0.0366044819674548,0.546047731847374,-0.362865667007211,-0.329248288253907,-0.175652461982216,-0.262270330129041
"178243",-0.641241853142805,0.0221044655732989,0.434186614215572,0.125291997841571,-0.215901068347622,0.183515202522413
"178950",-0.303925343573042,0.0675905209535115,0.00896637171994174,1.24305807917342,-0.214112951977034,-0.415676154701389
"179245",1.75644973254007,0.343838323452247,-0.217221425269791,1.15922126959716,-0.0765376973185429,0.609255748914898
"179346",0.23042867705667,-0.122443398819278,-0.166653345776816,0.193490744332987,0.0502806473379573,0.377454750933748
"180129",1.82269515316202,-0.902087327827618,0.483078236582783,0.135405525691789,0.204816605012858,-1.54561336667659
"180432",-0.0857785398023036,-0.617930440778602,-0.838121338797991,0.185561437679143,0.620948165936193,0.314816739390152
"180735",0.289007476606131,-0.286351898624666,-0.957850464859275,0.586426984562742,0.13253921168865,0.868009679291577
"180937",0.217548208100663,0.337790198807136,0.190687051875397,0.0650595853539516,0.0394255053183496,0.142550644972723
"182436",-0.103528964132356,-0.0947219913583508,0.259587614831896,0.0448838297950376,-0.779001490740751,-0.509994396548691
"182739",-0.366739467748672,0.313730373500703,0.108488196466866,-0.00981851651304591,0.346899181187804,0.161238101316002
"183034",-0.0299146305209717,0.560385940814641,0.300006707515459,-0.0739087645172204,-1.06565145130466,-0.0310554563046048
"185139",-0.24935257125514,-0.572592708187184,0.397113993992779,-0.553171677487926,-1.34325908686908,0.387104551319992
"185341",-0.443249418775511,-0.379128267368104,0.829490828037336,0.834419309677386,-0.189730800667758,-0.0481324146276951
"185442",0.344708526020086,-0.577978080151322,0.366039577081522,-0.268757029760605,-0.676607566002908,1.00786690829673
"185846",1.34112556605339,-0.966420820385745,0.628052649873036,-0.769423180556568,0.46394685337174,-0.00369727416701536
"185947",0.866272205645208,0.129326124263301,0.688619735294982,-0.833885351040269,0.796616400416733,-0.18448728378373
"186141",0.045568765220098,0.561604219656823,0.841096747726453,0.393143224685921,-0.409286020781569,0.350762755472056
"186444",0.813019744650154,-0.302489577327951,0.7711803355947,0.29896343866351,0.44203811122654,-0.0596016840132942
"187143",0.389280861036121,-0.232702317595786,-0.115143091479102,-0.321531221488094,0.226267864314126,-0.239559261697235
"187345",-0.207527226565369,0.0727600420600379,0.55845579238669,-0.250069110825929,0.300276791409235,0.194492344127645
"187547",-0.467123792548874,0.290414759360187,-0.344029635118199,0.132091921085424,-1.33409552799393,0.0198869830935764
"187850",0.145095725909324,-0.343214375425704,-0.501753274345148,0.202367100515755,-0.332193474859907,0.492288598449963
"188347",0.740919085883609,1.02011252800563,0.113595752726623,-0.452970979601511,-0.432740594042789,0.147585881086403
"188549",-0.402382795189207,-0.330176839621435,0.437587339347669,-0.0955729326503236,-0.327645783671831,0.0175434760796578
"188751",0.00303536378399445,0.64187764386561,-0.454301387182152,-0.465159718496477,0.809581076248214,0.666225291050989
"189349",0.813701033939207,-0.324769110059673,0.0229177408363273,-0.514123264404277,0.0599591349139694,0.600713860956623
