1,0.23857,0.15,0.19105,0.078821,0.080879,0.067038,0.097146,-0.0093885,0.096286,0.2387,0.18081,0.11956,0.11747,0.17656,-0.020891,0.11593,0.15655,0.11711,0.17507,0.21716,0.17887,0.25581,0.28815,0.26611,0.21255,0.24647,0.21683,0.1739,0.13955,0.17711,0.19868,0.03058,0.072442,0.18751,0.18258,0.25479,0.20098,0.22565,0.252,0.27822,0.24231,0.13609,0.14015,0.049321,0.10424,0.13447,0.12279,-0.062625,-0.019033,0.052387,-0.071638,0.025896,-0.029669,0.1035,0.19593,0.14985,0.13509,0.11153,0.02681,0.10976,0.19346,0.10557,0.10626,0.11998,0.1484,0.12548,0.16166,0.12482,0.24715,0.18666,0.23594,0.088747,0.13154,0.2095,0.23902,0.081622,0.09825,0.15115,-0.063223,0.10138,0.14485,-0.0035288,-0.034057,-0.0046122,-0.0066442,0.0012544,-0.016575,-0.032424,-0.12523,-0.022985,0.025923,0.14073,0.14805,0.061308,0.10209,0.25804,0.14023,0.060913,0.15917,0.2224,0.051887,0.11492,0.18657,0.048252,-0.0026836,0.04564,0.099526,0.071591,0.010143,0.11539,0.026838,0.015267,0.14523,0.13175,0.041283,0.030885,0.20085,0.20722,0.15965,0.11331,0.13136,0.20954,0.15845,0.16445,0.2595,0.13831,0.19595,0.092799,0.098376,0.068516,0.096726,0.17251,0.15413,0.18295,0.17421,0.019984,0.12612,0.14296,0.19774,0.040237,0.18601,0.14381,0.21391,0.0672,0.054977,0.15223,0.11215,0.034954,0.13397,-0.015935,0.063744,0.047114,0.12572,0.22282,0.15592,0.22201,0.10655,0.20626,0.18972,0.17615,0.14506,0.1031,-0.0056541,0.18955,0.10371,0.1638,0.059282,-0.020636,-0.031185,0.1444,0.18064,0.12765,0.063095,0.2389,0.17012,0.19085,0.13964,0.23817,0.040684,-0.016896,0.24382,0.055393,0.023521,0.16406,0.19544,0.14935,0.14638,-0.033011,0.15369,0.21089,0.10997,0.12563,0.26266,-0.04708,-0.032285,0.1522,0.10126,0.12949,0.16448,0.22773,0.15273,0.27002,0.2658,0.24053,0.26081,0.24461,0.25761,0.12545,0.20763,0.17861,0.20551,0.023901,0.087279,0.15107,0.21351,0.25749,0.16159,0.1582,0.23743,0.2321,0.18202,0.03081,0.23655,-0.047626,0.12678,0.26861,0.02323,-0.085109,0.019983,0.092728,-0.042812,-0.012357,-0.08897,0.1364,0.21098,0.14808,0.1706,0.13555,0.093951,0.034545,0.0878,0.053449,0.14202,0.19053,0.19578,0.16195,0.096538,0.15235,0.21987,0.20092,0.2283,-0.028289,0.11986,0.16706,0.083772,0.046085,0.12125,0.10324,-0.015584,0.055378,0.10871,-0.086539,-0.042409,0.099363,-0.047607,0.025439,-0.018038,-0.095798,-0.059204,-0.073556,0.032698,0.16231,0.11353,0.047506,0.071962,0.20115,0.17085,0.12116,0.054698,0.25008,0.10799,0.16186,0.097036,0.044328,0.020521,-0.025247,0.020974,-0.013479,0.050355,0.062312,0.0079649,0.10531,0.17607,0.066997,0.035265,0.07268,0.18336,0.25272,0.19682,0.15956,0.11642,0.17577,0.095376,0.13253,0.19004,0.18264,0.13777,0.15678,0.080523,-0.023556,0.12326,0.11574,0.12523,0.10248,0.16292,0.092853,0.10299,0.12105,0.069669,0.086634,0.19464,0.1914,0.29879,0.15615,0.06317,0.20829,0.26645,0.062532,0.1829,-6.1453e-05,0.092182,-0.0045138,0.17013,0.24592,0.12863,0.26875,0.15998,0.2169,0.18264,0.1669,0.19217,0.13043,0.12065,0.12334,0.14261,0.18953,0.083748,0.0058971,-0.018969,0.17676,0.11476,0.16178,0.15256,0.16651,0.14067,0.20485,0.17617,0.10373,-0.040257,0.022846,0.17121,-0.0080918,-0.042236,0.12015,0.1229,0.18696,0.20273,0.011844,0.15019,0.20331,0.14555,0.13359,0.32294,0.070286,-0.027232,0.19256,0.029743,-0.026973
0.23857,1,0.17279,0.22843,0.054857,0.11063,0.16256,0.082957,-0.019526,0.08348,0.26167,0.16911,0.19921,0.14383,0.17231,-0.02227,0.13387,0.1872,0.16981,0.16056,0.16554,0.11296,0.22625,0.251,0.24782,0.15798,0.2735,0.26557,0.13004,0.067054,0.15937,0.15721,0.053196,0.064215,0.14151,0.12559,0.17593,0.1187,0.18352,0.20249,0.24542,0.21862,0.14039,0.11839,0.063458,0.034625,0.15577,0.16465,-0.038874,-0.020469,0.064816,-0.041211,0.018118,-0.0069026,0.080162,0.16865,0.15735,0.11496,0.10626,-0.011883,0.13375,0.15703,0.07469,0.086026,0.086335,0.13207,0.15043,0.15247,0.083438,0.28818,0.18085,0.27311,0.11964,0.11233,0.21814,0.27301,0.083901,0.12593,0.1385,-0.045725,0.13149,0.18942,0.052167,-0.03582,0.0033781,0.0063108,0.055138,-0.00045108,0.060698,-0.10525,0.051419,0.082101,0.15084,0.15025,0.12746,0.13774,0.2419,0.10446,0.09922,0.094603,0.21091,0.060322,0.077307,0.17926,0.013508,0.031069,0.061122,0.19694,0.10781,0.042125,0.14384,0.031614,0.047393,0.13207,0.12401,0.050214,0.1364,0.22697,0.28491,0.21125,0.13488,0.16167,0.2517,0.19357,0.19057,0.241,0.12627,0.23234,0.11712,0.10609,0.04869,0.15838,0.1874,0.17693,0.19932,0.13346,0.040682,0.17939,0.17813,0.23214,0.091289,0.13154,0.15861,0.19436,0.1042,-0.010328,0.12956,0.10207,0.11713,0.14864,0.02054,0.067066,0.090899,0.18793,0.19726,0.18998,0.21964,0.1246,0.20557,0.15336,0.10523,0.1454,0.10037,0.029381,0.13455,0.15099,0.16012,0.1028,0.028715,0.027429,0.11194,0.13381,0.059638,0.04204,0.20695,0.16297,0.15224,0.1156,0.2371,0.041444,-0.003249,0.22293,0.026405,0.016929,0.14934,0.22926,0.21885,0.17012,0.048285,0.19073,0.25438,0.14846,0.12607,0.24974,-0.050985,-0.028324,0.17718,0.076962,0.12166,0.15558,0.17181,0.13909,0.24193,0.22307,0.18733,0.22674,0.299,0.30113,0.13351,0.17238,0.2018,0.16516,0.062729,0.10967,0.11319,0.16701,0.2038,0.12557,0.14244,0.1695,0.1766,0.15201,0.023116,0.21553,-0.046993,0.15069,0.24652,0.065855,-0.046608,0.030079,0.062774,0.0053706,-0.028209,-0.058115,0.15673,0.21866,0.12427,0.18431,0.13509,0.090467,0.050846,0.077409,0.084279,0.13076,0.20242,0.19535,0.10131,0.084575,0.18374,0.26604,0.22811,0.28236,-0.025255,0.17761,0.21043,0.030322,0.035318,0.1205,0.085779,0.050567,0.1197,0.16518,-0.043134,0.015302,0.12233,-0.00065898,0.065436,-0.029904,-0.075759,-0.018694,-0.058404,0.12618,0.15386,0.11319,0.069885,0.13039,0.221,0.19836,0.1434,0.11462,0.25266,0.18089,0.14604,0.16733,0.013466,0.014482,0.0061821,0.12229,0.007138,0.082646,0.11452,0.027869,0.14655,0.17585,0.078352,0.097769,0.13031,0.19898,0.28993,0.24392,0.21746,0.051236,0.12513,0.11747,0.12735,0.16725,0.19899,0.14362,0.1513,0.14301,-0.052527,0.10666,0.072542,0.098107,0.1084,0.16781,0.11487,0.11772,0.13393,0.062569,0.009962,0.13046,0.20142,0.21795,0.18685,0.036069,0.16786,0.24184,0.12668,0.16109,-0.011363,0.14851,0.0035403,0.18686,0.24176,0.11414,0.20538,0.16056,0.16987,0.14279,0.19021,0.19709,0.19307,0.21865,0.12966,0.14592,0.19869,0.16512,0.047466,0.059421,0.14969,0.088404,0.13013,0.24805,0.093143,0.10516,0.16523,0.15593,0.063202,-0.010914,0.061318,0.13379,0.0015463,-0.022008,0.10618,0.14068,0.20788,0.15095,0.060417,0.18229,0.1879,0.16169,0.13856,0.30045,0.027967,0.016842,0.17686,0.051012,-0.027052
0.15,0.17279,1,0.3198,0.047213,0.052507,0.12947,0.090112,-0.029218,0.026964,0.23274,0.15439,0.19791,0.18378,0.24768,0.050459,0.16425,0.23099,0.1853,0.22484,0.16723,0.1508,0.21882,0.23753,0.21724,0.16536,0.28548,0.32247,0.10559,0.045252,0.1589,0.19065,0.1316,0.17035,0.16036,0.15524,0.22161,0.1278,0.17856,0.16298,0.19672,0.13829,0.16406,0.014795,0.03767,0.20215,0.16532,0.21082,0.25522,0.28132,0.15455,0.16649,0.17072,0.24264,0.13453,0.18774,0.12978,0.20598,0.16367,0.076655,0.12894,0.085835,-0.0053497,0.065635,0.078437,0.13396,0.05426,0.14569,0.022753,0.29681,0.22773,0.26351,0.17051,0.14309,0.18619,0.21157,0.090825,0.09565,0.08695,0.10546,0.16399,0.099621,0.19181,0.16966,0.19318,0.21527,0.23023,0.1557,0.17101,0.017331,0.20259,0.1837,0.027659,0.031581,0.12431,0.11828,0.06286,0.015584,0.10551,0.21529,0.075465,0.073209,0.024533,0.036871,-0.066292,0.1311,0.21165,0.079759,0.06436,-0.035817,0.057672,0.063337,0.037865,0.051134,0.10914,0.20721,0.15504,0.19334,0.22688,0.2558,0.17396,0.17168,0.22415,0.16617,0.18959,0.22437,0.054858,0.11691,0.12165,0.007857,0.079282,0.069332,0.089096,0.11321,0.2094,0.10534,0.12759,0.17878,0.21808,0.24173,0.084476,0.13197,0.14025,0.15652,0.17475,0.093848,0.13922,0.02502,0.16748,0.21101,0.22017,0.12767,0.15287,0.15139,0.19226,0.096195,0.16803,0.13357,0.13932,0.21132,0.1723,0.14771,0.062653,0.13069,0.13124,0.090494,0.060929,0.139,0.29823,0.22427,0.16829,0.17145,0.10768,0.16035,0.14956,0.13327,0.13923,0.10978,0.20032,0.20664,0.15911,0.22573,0.069845,0.11488,0.10996,0.19487,0.20503,0.11612,0.17628,0.049647,0.13842,0.12045,0.16915,0.21441,0.11461,0.028057,0.18782,0.1237,0.087869,0.25364,0.19321,0.13129,0.23929,0.21953,0.21184,0.21183,0.24245,0.29695,0.047115,0.11621,0.12819,0.15007,0.092219,0.15595,0.13085,0.15439,0.23116,0.10565,0.1331,0.14943,0.1959,0.15538,0.054497,0.15414,0.020168,0.22296,0.22622,0.14501,0.24769,0.27809,0.14017,0.25624,0.17326,0.18442,0.10788,0.18167,0.14337,0.15988,0.18182,0.11996,0.02039,0.061178,0.032756,0.066418,0.12194,0.15069,0.10549,0.008636,0.055646,0.2388,0.19985,0.25441,-0.018427,0.12777,0.13053,0.067239,0.066718,0.11687,0.052582,0.15907,0.21394,0.13961,0.18562,0.24129,0.24647,0.17953,0.17868,0.12505,0.067175,0.21587,0.1989,0.19761,0.1595,0.11855,0.14266,0.12718,0.093576,0.20288,0.086077,0.21669,0.14401,0.13378,0.036916,0.075454,0.013322,0.108,0.16171,0.098786,0.049131,0.059121,0.14296,0.089507,0.19682,0.12735,0.008314,0.19406,0.14001,0.17883,0.23313,0.24907,0.25502,0.14061,0.22118,0.12034,0.11259,0.17154,0.12674,0.069348,0.17611,0.088013,-0.012109,0.1272,0.054438,0.1295,0.094525,0.055912,0.19325,0.45813,0.61492,0.18779,0.11934,0.1355,0.20563,0.18487,0.24545,0.12679,0.17284,0.23285,0.11046,0.19096,0.1874,0.16792,0.079246,0.18993,0.2295,0.047082,0.22575,0.2665,0.19413,0.18186,0.19197,0.17317,0.12282,0.21985,0.14264,0.084542,0.06422,0.21854,0.29284,0.27858,0.12249,0.14044,0.15399,0.26946,0.11527,0.11678,0.13858,0.12177,0.07337,0.21124,0.18998,0.17684,0.0021866,0.068811,0.082914,0.16647,0.16915,0.1402,0.21736,0.096306,0.12796,0.10994,0.15082,0.23456,0.17946,0.10698,0.17894,0.10345,0.10259
0.19105,0.22843,0.3198,1,0.066574,0.10378,0.17548,0.20213,-0.049145,0.0754,0.32865,0.25097,0.29307,0.2754,0.28505,0.14366,0.18423,0.31431,0.2903,0.30903,0.27003,0.24212,0.34286,0.38466,0.3573,0.29501,0.35198,0.37993,0.16438,0.13521,0.24907,0.28764,0.12861,0.23928,0.2296,0.25453,0.32986,0.24624,0.28756,0.26474,0.28387,0.2721,0.20449,0.10281,0.077621,0.19573,0.25796,0.248,0.24169,0.28558,0.21099,0.13881,0.22371,0.22532,0.17201,0.18853,0.22759,0.16441,0.20887,0.12119,0.11211,0.16775,0.0637,0.065824,0.10899,0.20698,0.12727,0.17726,0.093117,0.37862,0.3557,0.32883,0.25742,0.17794,0.259,0.27056,0.077557,0.13047,0.1844,0.12863,0.22348,0.19017,0.25892,0.14794,0.22519,0.21056,0.23895,0.14533,0.1667,0.0031722,0.22952,0.23359,0.15162,0.15124,0.16151,0.16479,0.18497,0.16224,0.16404,0.29643,0.18996,0.12641,0.10792,0.16556,0.030309,0.10444,0.19739,0.12625,0.086124,-0.00085533,0.14584,0.045935,0.081529,0.11807,0.1544,0.2624,0.1633,0.27064,0.3133,0.32245,0.23938,0.20597,0.2966,0.23786,0.19007,0.27796,0.10303,0.19999,0.1302,0.079833,0.10668,0.14169,0.14235,0.18708,0.31504,0.15425,0.15092,0.38584,0.65408,0.2933,0.13635,0.18979,0.26398,0.26889,0.20683,0.14039,0.1665,0.096802,0.22213,0.26424,0.20253,0.25111,0.25211,0.23881,0.28448,0.20633,0.28813,0.20603,0.26789,0.28909,0.21893,0.20148,0.14543,0.19583,0.274,0.16555,0.11642,0.21247,0.31127,0.26946,0.21289,0.19897,0.13944,0.11088,0.29557,0.21623,0.205,0.18372,0.27375,0.21455,0.13634,0.29196,0.052614,0.13244,0.14161,0.29177,0.24778,0.15476,0.18134,0.099112,0.23154,0.14852,0.2426,0.32524,0.11371,0.1169,0.23935,0.16568,0.13763,0.33062,0.27079,0.20182,0.34951,0.30977,0.29078,0.26765,0.34497,0.37735,0.11411,0.15092,0.18936,0.24318,0.16868,0.19722,0.18413,0.24047,0.2895,0.22969,0.21505,0.23213,0.26238,0.23294,0.083726,0.25082,0.0032223,0.24058,0.23939,0.17395,0.20796,0.26874,0.14885,0.19691,0.18707,0.14724,0.12984,0.2325,0.21806,0.20437,0.16779,0.15958,0.085594,0.12447,0.031979,0.13291,0.1927,0.27463,0.1697,0.10502,0.14257,0.34345,0.31595,0.33934,0.075628,0.13267,0.19474,0.13617,0.060223,0.17178,0.14441,0.17791,0.26257,0.20837,0.17193,0.21325,0.27864,0.12604,0.19294,0.099006,0.0088902,0.12205,0.17344,0.2258,0.19387,0.1389,0.11656,0.14543,0.15933,0.22941,0.18256,0.20034,0.20711,0.19661,0.11802,0.12025,0.058001,0.11746,0.12902,0.092895,-0.028721,0.0726,0.13604,0.03961,0.18868,0.21924,0.05874,0.20503,0.13259,0.28535,0.29702,0.30447,0.27255,0.1694,0.2957,0.17376,0.17381,0.20588,0.19936,0.12208,0.22037,0.12768,0.03035,0.14658,0.056825,0.17301,0.13246,0.13756,0.10557,0.21316,0.22434,0.19863,0.14178,0.19851,0.26357,0.27171,0.25652,0.14708,0.19958,0.26199,0.12961,0.18697,0.12305,0.27906,0.078391,0.24348,0.29251,0.052644,0.33396,0.28284,0.21028,0.25492,0.26987,0.22756,0.24457,0.29208,0.25268,0.14345,0.1033,0.26135,0.24897,0.27573,0.19487,0.13708,0.22557,0.28024,0.18442,0.12799,0.24468,0.15991,0.11459,0.20047,0.22866,0.23846,-0.011592,0.02806,0.13001,0.18204,0.2003,0.20329,0.21793,0.17558,0.21421,0.14853,0.23915,0.32205,0.16224,0.12357,0.23273,0.15588,0.07709
0.078821,0.054857,0.047213,0.066574,1,0.072199,0.088538,0.031221,0.040689,0.037897,0.08386,0.064387,0.096335,0.066741,0.078116,0.066143,0.082451,0.082366,0.081397,0.033409,0.055561,0.011049,0.050616,0.068574,0.069854,0.081556,0.06789,0.061185,0.043311,0.015995,0.02688,0.018892,0.060761,0.078418,0.017624,0.052807,0.071798,0.042884,0.058226,0.069127,0.1005,0.065249,0.063358,0.041528,0.018424,0.01947,0.05781,0.071418,0.014124,0.010935,0.087933,-0.017372,0.039053,0.0045017,0.0038877,0.06507,0.081254,0.03119,0.065863,-0.012802,0.0169,0.033358,0.074054,0.052238,0.013351,0.016091,0.030513,0.017872,0.036686,0.055564,0.062739,0.087906,0.057505,0.082532,0.01793,0.1073,0.031506,0.024899,0.045857,0.068333,0.083453,0.030199,0.083812,-0.01053,0.0040878,0.018674,0.015048,0.023157,-0.036572,0.014242,0.011242,-0.0038826,0.043414,0.095351,-0.0036275,0.018315,0.068546,0.016926,-0.014177,0.027116,0.063868,0.022348,0.060279,0.071836,0.058004,0.0098329,0.039742,0.060909,0.059224,0.044777,0.043731,0.026637,-0.020834,0.065733,0.059056,0.078509,0.066179,0.045782,0.059367,0.042873,0.042711,0.033698,0.046469,0.031983,0.021538,0.068683,0.014223,0.060432,-0.0070082,0.044234,0.031007,0.047369,0.033734,0.095502,0.030081,0.0079003,0.0020864,0.051354,0.046723,0.045809,0.034672,0.023932,0.082207,0.091439,0.027936,0.048603,0.072778,0.023169,0.033556,0.023281,-0.032039,0.057733,-0.015829,0.051771,0.053025,0.054388,0.063493,0.033515,0.087985,0.039147,0.013585,0.054963,0.0495,0.05777,0.05279,-0.012417,0.036944,0.065932,0.037321,0.02613,-0.0052214,0.031274,0.038653,0.019617,0.089186,0.049172,0.017146,0.0082005,0.051846,0.068576,0.053052,0.060228,0.010877,0.006599,0.028425,0.043211,0.093918,0.062586,0.013728,0.022726,0.089438,0.027189,0.065844,0.094329,-0.004367,0.02612,0.00088325,0.06632,0.040173,0.040765,0.015582,0.012108,0.058511,0.060322,0.065405,0.041779,0.076985,0.07907,0.074246,0.01219,0.040221,0.032112,0.071058,0.061944,0.010615,0.060785,0.058056,0.026366,0.029655,0.057692,0.071785,0.027094,0.057208,0.05731,-0.0053028,0.07443,0.039725,0.10842,0.0052094,0.032935,0.039689,0.010927,0.016586,-0.01257,0.033888,0.041061,0.067251,0.062419,0.070586,0.062602,-0.0065482,0.025538,0.04917,0.090058,0.07168,0.047858,0.010842,0.030752,0.0711,0.059161,0.056371,0.053783,0.054227,0.053623,-0.01774,0.04183,-0.032042,0.043654,0.040765,0.057316,0.053302,0.025023,0.060041,0.021698,-0.00072334,-0.035806,0.032591,-0.0047786,-0.034301,0.0028874,0.014389,0.0086623,0.041095,0.00040985,-0.069666,-0.011075,0.031855,0.030527,0.049308,-0.0030506,0.088159,0.040231,0.083118,0.040714,0.06287,0.01897,-0.023084,-0.0091251,0.00096911,0.091086,-0.009141,0.019986,0.0021421,0.044339,0.057211,0.023711,0.026306,0.063371,0.054584,0.054866,0.037861,-0.016172,0.048086,0.0038287,0.042994,0.020527,0.058951,0.063295,0.069539,0.020034,0.037096,0.024021,0.018877,0.033542,0.024477,0.026368,0.021516,0.01423,0.084919,-0.0085166,0.045726,0.062456,0.039415,0.064914,0.025325,-0.024015,0.069941,0.024554,0.022929,0.044597,-0.049096,-0.0022416,-0.051346,0.047058,0.074935,0.057211,0.078183,0.024615,0.058132,0.069209,0.055829,0.050322,0.024572,0.043388,0.057057,0.022918,0.055264,0.040063,0.0026426,-0.010186,0.02818,-0.032775,0.040409,0.025645,0.024265,-0.0022671,0.055455,0.0095396,0.031583,0.047092,0.033676,0.059305,0.035275,0.0061455,0.034668,-0.00075517,-0.0042615,0.05884,0.035038,0.040824,0.067458,0.042176,0.059691,0.078243,0.037243,-0.028063,0.034231,0.069486,0.033434
0.080879,0.11063,0.052507,0.10378,0.072199,1,0.20524,0.10171,0.022839,0.053808,0.16046,0.12755,0.1549,0.091914,0.10434,0.039583,0.11685,0.14758,0.16732,0.086536,0.022096,0.034627,0.069695,0.084009,0.084774,0.0062854,0.13346,0.12815,0.108,0.10503,0.085393,0.066044,0.051871,0.10253,0.04852,0.065736,0.030919,0.004215,0.0043212,0.10418,0.14281,0.044435,0.068057,0.11814,0.025253,-0.0089275,0.097024,0.14283,-0.01368,-0.0015002,-0.0079072,0.016429,-0.021192,-0.064225,-0.050057,0.099126,0.13969,0.010216,0.038783,-0.007056,0.067857,0.13196,0.11193,0.10186,0.12232,0.064333,0.15519,0.082384,0.15524,0.094324,0.062746,0.119,0.091893,0.093119,0.10474,0.1739,0.043558,0.051062,0.11484,-0.0011102,0.093095,0.13957,0.034226,0.028746,-0.017471,0.024879,-0.010035,0.016892,-0.028085,-0.0064616,0.045966,0.06533,0.090988,0.10355,0.034256,0.059309,0.18755,0.094282,0.013318,0.0022403,0.13589,0.053855,0.082922,0.13232,0.065554,0.033615,0.056127,0.149,0.08409,0.053228,0.15821,0.043306,-0.0070157,0.12893,0.17013,0.064638,0.090803,0.098736,0.17377,0.081874,0.074719,0.02784,0.17138,0.091078,0.13984,0.081319,0.066788,0.14461,0.018469,0.13763,0.033165,0.089127,0.13824,0.11104,0.12784,0.11789,0.022634,0.07599,0.099202,0.063699,0.04065,0.050225,0.088734,0.059552,0.05571,0.00072253,0.083624,0.054842,0.04854,0.12375,-0.056185,-0.0035105,0.040435,0.070773,0.1135,0.18578,0.1147,0.0638,0.11195,0.024851,0.074161,0.15098,0.061796,0.010921,0.08798,0.1431,0.18412,0.08369,-0.022603,0.0001744,0.034218,0.040381,-0.031288,0.067058,0.077179,0.11558,0.053343,0.026694,0.072511,0.0085485,-0.00018294,0.076066,-0.023286,0.022231,0.17526,0.09179,0.11284,0.1002,0.028041,0.082225,0.086516,0.067002,0.012888,0.14456,-0.018964,-0.064982,0.073792,0.075752,0.10066,0.10046,0.027567,0.058939,0.092194,0.11139,0.071657,0.11372,0.16697,0.13738,0.12372,0.14542,0.095763,0.055599,0.0876,0.13902,0.022431,0.089065,0.083507,0.055169,0.034812,0.05675,0.078069,0.022503,0.01037,0.092292,6.9563e-05,0.097745,0.12763,0.14604,-0.0049897,0.013397,0.047696,0.015579,-0.04829,-0.024816,0.088816,0.18913,0.12839,0.18034,0.089712,-0.0018841,0.031228,0.075393,0.15406,0.17118,0.19491,0.12158,0.08908,0.091409,0.20519,0.10381,0.10093,0.15596,0.030612,0.11327,0.10364,0.022855,0.0046532,0.082375,-0.0073215,0.0548,0.069001,0.065475,0.044671,0.028204,0.043953,0.024935,0.043468,0.026533,-0.052367,0.038767,-0.024816,0.075299,0.06023,0.10329,0.035014,0.071081,0.19363,0.16245,0.12351,0.075484,0.15682,0.1322,0.15518,0.098249,0.067531,0.033441,0.0336,0.15749,0.060702,0.071523,0.07479,0.034987,0.082263,0.14645,0.13399,0.0954,0.080091,0.09614,0.16568,0.10081,0.10456,0.037092,0.048993,0.067063,0.095174,0.04751,0.12274,0.12028,0.0029337,0.081713,-0.0072463,0.096601,0.059704,0.0274,0.086454,0.16789,0.08141,0.077297,0.034196,-0.036466,-0.014615,0.10397,0.1161,0.051631,0.11521,0.038904,0.12138,0.097608,0.11908,0.14066,-0.0063215,0.0015649,0.045616,0.087325,0.13229,0.16104,0.11083,0.071487,0.069435,0.058463,0.1091,0.16061,0.1359,0.13363,0.090195,0.12807,0.19233,0.11119,0.02492,0.0223,0.046656,0.024305,0.044842,0.12822,-0.00094573,0.066452,0.035782,0.042285,-0.001676,0.052987,0.030826,0.060121,-0.046389,-0.028792,0.025495,0.090611,0.083144,0.024891,0.096365,0.10767,0.071568,0.12751,0.062315,0.11263,0.068916,-0.039735,0.094616,0.072512,0.058096
0.067038,0.16256,0.12947,0.17548,0.088538,0.20524,1,0.40348,0.044531,0.10231,0.40308,0.33675,0.36499,0.26984,0.28629,0.12027,0.25434,0.45511,0.46548,0.14043,-0.03359,-0.0036381,0.025506,0.067569,0.085097,-0.0288,0.17902,0.20789,0.15727,0.066178,0.11695,0.027064,0.14216,0.27728,-0.012222,0.064975,-0.037892,-0.026881,-0.070844,0.081714,0.16068,-0.026599,0.14756,0.17323,0.13979,-0.017923,0.13492,0.29073,0.030224,0.07809,0.092007,-0.0072391,0.060906,-0.0041702,-0.055706,0.1103,0.25069,0.0039662,0.063191,-0.0054468,0.13352,0.21157,0.20445,0.14901,0.14001,0.080737,0.20451,0.09304,0.1816,0.13223,0.10136,0.20073,0.17572,0.11763,0.16182,0.23724,0.15237,0.080116,0.14184,0.010824,0.29513,0.30805,0.15279,0.022985,0.02716,0.16583,0.18555,0.040127,0.075147,0.037709,0.15927,0.24686,0.19813,0.16346,0.14626,0.17698,0.26793,0.10256,0.1471,0.12483,0.24912,0.19911,0.22408,0.30092,0.21251,0.11392,0.01888,0.26012,0.11347,0.13108,0.19709,0.079101,0.039132,0.27645,0.22621,0.16734,0.32205,0.20209,0.263,0.14772,0.13254,0.1116,0.22613,0.1644,0.18444,0.14454,0.15483,0.21814,0.04957,0.24973,0.022752,0.2079,0.21247,0.19158,0.1969,0.15758,0.046167,0.13588,0.13293,0.13565,0.025349,-0.05135,0.11256,-0.048789,0.09577,-0.033698,-0.0075675,0.056202,0.17252,0.04648,-0.070804,0.12627,0.10857,0.11824,0.17308,0.33572,0.18441,0.10752,0.17314,-0.016846,0.068825,0.21335,0.20401,0.18975,0.12183,0.18968,0.26578,0.30369,0.10116,0.21214,0.0034419,0.0074747,-0.058037,0.045076,0.024385,0.10532,-0.0013873,-0.027307,0.067464,0.036273,0.11436,0.15482,-0.012656,0.023268,0.18194,0.20116,0.20673,0.28187,0.12427,0.24335,0.13286,0.10948,0.018307,0.10136,-0.12784,-0.0091098,0.13995,0.26314,0.18779,0.19602,-0.038825,0.0017266,0.066465,0.075288,0.061649,0.10659,0.22428,0.26237,0.1978,0.12259,0.17007,-0.011908,0.14536,0.32616,-0.0027599,0.1079,0.041901,0.0031456,-0.054256,0.020653,0.065413,-0.081727,0.034034,0.14433,0.029592,0.1583,0.15502,0.31465,0.066493,0.054998,0.15471,0.064169,0.033667,0.030378,0.082817,0.27445,0.21455,0.16574,0.08318,0.014958,0.082577,0.13084,0.22982,0.28378,0.31895,0.13463,0.11678,0.099304,0.36125,0.15934,0.16382,0.2475,0.023566,0.19725,0.19746,0.058702,0.050366,0.13662,0.060726,0.061829,0.27979,0.27097,0.12567,0.023922,0.17165,0.10557,0.21448,0.010054,-0.026542,0.061501,0.075136,0.29268,0.13391,0.073429,0.069832,0.20128,0.3295,0.21115,0.27728,0.16915,0.29799,0.35511,0.3273,0.33929,0.1966,0.067045,-0.0088602,0.21408,0.05249,0.086434,0.10004,0.067344,0.16257,0.29771,0.23756,0.24838,0.28154,0.16763,0.23237,0.19671,0.18652,0.011998,0.11172,0.13996,0.13283,0.041315,0.28239,0.19922,0.11646,0.19957,-0.036001,0.19681,0.058707,0.075511,0.14181,0.25801,0.12346,0.16747,0.086136,-0.035261,0.021167,-0.0048655,0.074262,-0.016317,0.16881,0.084398,0.00029793,0.079927,0.14191,0.048093,0.0031699,0.18956,0.078523,0.14347,0.18729,0.25392,0.18784,0.11504,0.054249,0.093955,0.17452,0.26871,0.35311,0.35647,0.18003,0.19733,0.33803,0.38427,0.096392,0.22047,0.056256,-0.0031394,0.041685,0.22012,-0.089215,0.020568,-0.01379,-0.060496,-0.054656,0.046669,0.18298,0.094806,0.018947,-0.0073761,0.086613,0.10983,0.1638,0.15619,0.19748,0.25005,0.066255,0.11305,0.14503,0.040408,-0.023776,0.062325,0.11647,0.27724,0.094417
