"Subject","GRCCA1","GRCCA2","GRCCA3","GRCCA4","GRCCA5","GRCCA6"
"108222",0.561442595200538,-0.487103570545083,0.370862458398358,1.20505590648059,-0.266640673743497,0.52176341830685
"108525",0.900891417754011,-0.939870356665269,-0.693898136407497,0.613017062983252,0.521293382263234,-1.88113505953193
"108828",0.337500355808803,-1.4959463116713,-0.553081199015338,-1.46473230886395,-1.08130509504837,2.34999105498822
"109123",1.33117031856257,0.342869215569718,-0.685962632722725,-0.753733620198308,0.227699255115156,0.804555198236883
"109325",-1.63490228645784,0.842909182198419,-1.49673453486683,0.0810470790277725,1.48629171238389,-0.452309884354692
"110411",-1.09063517494171,0.674431548406908,1.42233619539276,1.31296974878516,0.424518534325851,0.99635853867293
"111009",-0.0249374496178963,-0.318806153091963,1.95129348988826,-0.262845052028649,-0.40503428340712,0.319891254961133
"111413",-0.696382662738251,-0.508321010268661,0.00663204156045261,-1.94712747860608,-1.2555527876952,0.0696684776145329
"111514",0.17251653441616,1.44837650309054,-0.292598354521048,-0.319226274508394,1.52908100845494,0.879609905965739
"112516",-0.298866783498776,-0.376847364656689,1.81296473180222,0.964870207083381,0.137413273830197,0.571454858918965
"112920",0.689841337059399,0.840167225573947,0.480472530689855,-1.01018694656139,-1.57894859591819,-1.02168422348546
"113215",0.797204537656774,-0.832037387304854,0.717181357558608,-1.34993693611457,1.00412687628578,0.723229111097455
"113619",-0.0519239128189826,-1.11862483101416,1.49527025640926,0.982660751589912,-0.062374663294181,-0.989204898350021
"113922",0.725855763627874,0.878228486049394,1.32766243209841,-0.374801323079193,-0.756989260656624,0.377321999682043
"114217",0.102600829214049,1.48470319842901,0.434940444060059,0.529130744627599,0.266876500144729,-1.85906165657364
"114318",-1.22293363266534,-1.12716447718361,0.583506458270623,0.325503954787572,0.499254763545721,0.451248196234929
"114419",-0.60032560523611,0.847006081142266,1.81729892175253,-0.270358025385299,1.96890723889824,1.64056308783752
"114621",2.69682575425909,0.460047970860106,-0.111819430451379,0.543074374528862,0.297735664030869,-0.417571301407525
"114823",-0.0835865784155406,-0.3796025322678,-0.450128743792692,0.0711439723187177,0.691507676123776,-0.513157742073629
"115017",-1.66062546705608,0.128705266162699,-0.640554493000144,0.473496924243162,0.923954552764805,0.349097625538038
"115219",-0.185984155893133,-0.132713491456206,-0.772090752834803,0.309946307374272,-1.70606259782264,1.42968293159608
"115320",0.243925200644405,1.0288635357305,1.54028968476027,-0.291160224626297,-0.639484402844714,0.101365318466354
"115825",0.15192875017238,0.122465401087777,-0.828054527665901,-0.563525732948696,-0.88556415998783,-0.787578664104784
"116524",1.61661803904,-1.17851965198814,2.0558824837043,-2.36725819761125,2.42451704106509,0.103988421565851
"117122",1.81947943391866,1.12683593172017,0.750214649210629,-0.67986385685758,0.429899162829528,-1.48883969884472
"117324",-1.83361645052317,-0.0324459380419184,-1.73282764434535,2.62390204803668,0.334852214701107,0.606546044770106
"117930",0.294007219970376,1.17889131277089,0.0136033797206359,-0.366297933681663,0.778183622175388,-0.160523155076894
"118023",0.346689935311129,0.409230163523169,1.13844808483039,0.509875694968227,0.817448457606087,-0.0820557268453295
"118124",-0.455779190080688,1.77833891207141,-0.658053078236142,1.57306353696812,-1.0690482472557,0.727016454044982
"118225",0.222074442211865,1.39327878474637,0.666782317613073,1.20177112482119,-0.0638815493897591,0.885984019935784
"118730",0.902197944472083,-0.253525273747813,-0.0657091915581715,-0.335993173432868,1.14157369813747,0.61837485626439
"118932",0.694631929744627,-0.0431890562412739,-1.75928969944984,0.153345356511961,0.493249930737866,1.04819825925993
"120111",-0.410189714564909,1.27784453256116,-1.33147574100018,0.314584371698965,-1.49591288742743,-0.614763670225992
"120212",-1.09826005264781,-0.772814812096826,0.486474787567147,0.270144746847013,0.0837355062994063,0.722733647807382
"120717",0.147484331066162,-0.971589605291753,-1.21181515800067,0.0462142272864492,0.302211544694186,-0.621387594434525
"121416",1.92282477784603,-1.06201767935314,-1.13441532483386,2.35267792146191,0.0271692532768686,-0.863739998483062
"121618",0.024329145265932,-0.789981340787634,-0.0312245249398602,-0.585887971852216,0.442771380027902,0.891952210296793
"121921",-1.1112720844403,0.0798499097940157,0.816453224002442,-0.794013250243158,1.29920039039395,0.856776008275483
"122317",0.212151057974291,0.0813994947698342,0.507673810982805,0.100740516584724,0.180509266453927,0.75059676023538
"122822",0.0151873247976966,-0.163503531392894,0.718107080851164,-0.177240079259122,-1.52437170348372,0.00568439532898013
"123117",-0.792891267444813,0.308121818104259,-0.974806584809235,-1.18419397928135,0.750524013717587,0.00300240996712693
"123420",-1.6516562752346,-2.55536292578678,-3.82689646367617,-0.0267124027666874,-0.690720020067827,0.487332676980545
"123521",-1.09943122326821,-1.99022871333818,2.03345329300884,0.864282133769641,-0.0651845724078385,0.592398160241964
"123723",-0.0971569655135706,0.256973151886556,0.857069205272111,-0.70623773042702,-1.22144806418479,0.304704757130706
"123925",-0.521459434355326,0.87199805191588,-0.359983408425841,0.284972048685462,-1.27884661687987,0.649092643942691
"124624",1.19715352372424,0.804096133360478,-0.472425182918551,-0.836564282542309,1.6993093188639,-2.32796312211556
"124826",0.851428624508904,-1.30776863050686,0.0250823626648509,0.766561187473122,-1.01603897537976,-2.03925684585273
"125525",-0.322331189701329,0.182782010324558,1.23030451274253,-0.942431880124803,0.480230709689529,-0.925416491221581
"126325",-1.43999699432795,1.70578515255452,-1.97659065217639,-0.0629131620453984,0.435261449949,-0.775330106698827
"126628",-1.73032737581501,0.00803364197352113,0.225514313783668,-0.311489258680858,0.736342105482966,-0.183270176514552
"127226",0.939652475436285,0.22975683547685,-0.0540739692573173,-0.316992299630366,0.48895718126949,1.75435760027074
"127630",0.56553639226865,-0.645111227905349,0.407655562129323,1.09849692697014,0.324746079226693,1.04669022806466
"127731",0.310457465043108,0.147224440765882,0.726830325607395,0.769043630041272,-0.58372641002767,-1.78011274313697
"127832",0.245600032821772,-0.124712915410653,0.72152786371013,1.16783187505698,-0.749091611610791,-1.41379110357376
"127933",0.79085749663187,-1.72081752133316,1.55186108385825,0.91096317275999,1.18020019713379,-0.879174299057828
"128127",-0.541702054665943,0.500017332631823,0.68960022838051,-1.15063886960327,0.187794375191965,-0.457224094968676
"128632",-0.16460501796892,1.57618665763081,0.848428430487129,0.867804755144828,-0.14627603385416,0.427316223496991
"128935",-1.3779275861992,0.362038601492872,-0.0203922381730404,-0.377639525254757,-0.437015217859861,0.181929617269683
"129028",0.386299703661053,0.206798592404961,-0.805369224781195,-0.43930591538985,1.50268777185427,-0.667355593544652
"129129",-1.35330724378875,-0.531410082424928,0.45384680105884,-1.64356995473554,0.234763395175817,0.885969292943587
"129331",0.466839226138361,-0.768078343284666,-0.263820822597499,0.134068749246395,0.260438786458431,-0.349806546810016
"130013",0.97708013576792,0.484998427212522,0.648001022179579,1.18436655014524,0.513825206005626,1.56379003476037
"130114",-1.64065927843189,0.304858116286227,-0.167506732277482,1.56803360874797,0.643679100112335,-0.16337091327035
"130316",0.509744184228563,0.545143351999955,1.0120043275217,0.0685937142410234,0.0236414121705547,1.42779966733463
"130417",-1.21863801701388,0.319294026708101,-0.160058537799717,-0.235256342879465,-1.10754648641936,0.407726152561779
"130619",-1.37366904669543,-0.377929970538461,-0.393102515225144,-0.397208511790041,0.136002825789755,0.272435627145679
"130821",1.2943133534909,-0.307432195414797,0.166954663124507,0.760309495380099,-1.21960723690792,-0.682896065881238
"130922",-0.911031320214615,-0.284912947522571,0.0708236881977998,-0.214835416912775,-0.132679414131812,-0.0269524530096737
"131217",-0.0892319128413084,-0.430312029192562,1.00239839431482,0.585556803368089,-1.03001570751959,0.127790576758408
"131419",-0.998945425787159,-0.348120748535634,-0.447884298468172,0.653318934999505,-0.206369794697649,-0.217050093283328
"131722",-0.56032078751688,-2.27792595077888,-0.952130264041615,-1.02922443600819,0.31735616523248,1.29395260880402
"131924",-1.22419253925745,0.221964201415387,-3.10009743984197,0.829193032405088,-0.236526358324746,-0.918547109428361
"132017",2.54602860922865,1.29379967860548,-0.889806304518424,-1.41129473617362,-1.02639041938018,-1.20919669435578
"133019",0.0364550218549902,-0.0381716815818379,0.340448163082036,0.37129609604034,-0.383680500470683,-2.01907106049139
"133625",0.0820021403195121,0.185774023866923,-1.50413844988292,0.0976232568611456,0.261885472717924,0.500671645671232
"133827",0.617518781583908,-0.257957474871869,0.578564290584113,1.66837676504921,-0.414846212141694,-1.02218577700241
"133928",0.901271590884041,0.292170451044726,-0.642703134621066,-0.295174108690412,-0.847733539528096,-0.762934401920679
"134324",1.41463784303301,-1.04718840153486,-2.07184261414667,1.28792914877231,2.35081604728273,-1.01846139634167
"134425",-0.404341737354245,1.34562011843742,0.303750933781926,0.630881397516192,0.35112853095288,-0.578739634799876
"135225",0.0577197287575563,-0.895578465989577,0.692728725584927,-0.153797338976017,0.716401853307102,0.460200924914229
"135528",0.0347465592255416,-0.206381687718766,0.871563389716894,1.55638275531843,-1.27237471753875,0.322765394589644
"135730",0.00762898413418857,-0.622398696621482,-1.94210604383952,0.493682642450884,-0.141864373357529,1.3228600061825
"135932",-0.51919885035308,0.876527647247978,0.383424064196347,-0.830642664657092,-0.594077863566637,0.480868695180823
"136227",-0.616390766968958,-0.543129740683289,0.0987440048478004,-0.0417468904326521,0.153483306612476,0.187642786006053
"136732",-0.661901588330261,1.27130075059086,-1.21751188162536,-0.814003922905152,1.95115868979906,-1.81089391275957
"136833",-1.45468760552601,-0.475885627433704,0.441775646479221,0.770489097471909,0.707552156084141,-0.736316236622751
"137027",-0.438350817538691,2.16115887801889,0.635501053597564,-0.10162073998498,-0.279964751574443,-0.728253867903849
"137128",0.115312245960495,-0.206174038969834,0.894207947781984,0.255793694723172,-0.121182186320114,-1.9508375380802
"137229",-0.838500447696795,1.1578542587089,-0.332699037258211,-0.589996886216972,-1.91493087680851,0.537805071289177
"137633",-1.101084934618,-0.263484676140138,0.106463186408602,0.0825591470909879,0.941274017786873,-0.76862127894076
"137936",1.39959909974935,1.8269099049108,-1.65442392488706,1.15282837919788,-0.146749080285275,-0.543883474384101
"138231",-1.19266419526216,0.0841283454160286,0.466989072869685,-0.928930933802477,0.860356114396443,0.152334265674108
"138534",-0.411061884998898,1.76570574750204,0.593203429615892,0.326922894438026,-0.14212621595924,-1.2374158731139
"139839",0.415484758774901,-0.613490406785066,-0.492069959300396,-0.257403374086464,0.0788470488500425,-0.703258832243692
"140824",1.13704244159816,-2.03383206932478,-2.21110355972132,0.912308921741598,1.9366618211703,0.634652813249053
"140925",1.00972224184987,-2.11356870429941,0.362147736749582,-0.803799560030046,-0.242794805791356,1.43885598066253
"141119",0.831276033417279,0.361614797728623,0.988345405369653,1.69189175575741,1.32356086523917,2.20429603550038
"141422",1.2973379504424,1.06935563642357,-0.0844563330771572,-0.274979021438072,-0.166224294367502,0.68513478669691
"142828",0.251701246383679,-0.577164240127498,0.565294437585025,-0.499405417931329,1.427452016496,-1.20784845010245
"143325",0.131227006279656,0.620254775570686,-1.39290917676152,-0.39944429167618,-0.963199845039023,1.93221959834672
"144428",1.60774696724332,-1.58538543836874,-0.463390287945065,-1.62182475942591,-1.72205752297961,-1.19371221089523
"144731",-1.44640821319056,-0.297940344383951,0.231120781617578,-0.339111371356903,0.807248174556039,0.602328662471872
"144832",-0.364916753944308,0.197706871143102,0.869635801864785,0.0412730768192162,0.2777867519185,-0.743158276431247
"145834",1.93134984917584,-1.7713336080416,0.204131692125566,3.23714182149488,-0.427486470671603,0.145253321752912
"146331",2.34320879067725,2.63838091277638,-2.23748383212199,0.372578542187147,-0.0760182389965784,0.412462382292451
"146432",-0.0426838549557556,1.19413279011616,2.48718928996824,-0.183726007510715,1.10083493146483,-1.85580468348424
"146937",-0.744602217270292,0.169911820799949,-1.06788776572826,-1.81063900975098,1.46451350924029,-1.24216859513181
"147636",-0.282680347720621,-0.572190191415266,2.21104877766074,-0.668630093631593,0.695742321161694,-0.304825925413139
"148032",-0.486039692088755,0.166957468247186,-0.0885213266255467,1.42380906371444,-0.111109183555845,-0.875360535221602
"148133",-0.193445735079423,-0.0804453403925388,-0.370527006649861,-1.71557288518396,-0.388718112799851,0.70390689763065
"148335",0.111617353715465,-0.28626165946066,0.579624407612636,-0.458348068031416,1.78239843831135,0.516625832003784
"148941",-1.03287414674135,0.105209527908652,0.614725795646198,0.443771727631466,1.05467396054665,1.03247194634564
"149236",-0.850346517185492,-0.516985848438116,-0.260962359464343,-0.514170386075493,-1.03266041544168,0.278958104717159
"149337",0.535774008659319,0.426766426225885,0.568307096724725,0.058431559629297,-1.21579002930946,-0.86676470453752
"149539",-2.11529996276074,0.111757758438524,-0.0489582602903103,-0.234869097180687,0.259657781257251,1.44091306378111
"149741",-0.842806282728927,1.27260973627545,0.00921901279166937,0.396381846123203,-0.701324741617017,-0.260084312384874
"149842",0.338434347745753,0.411171587584581,-0.392747803450338,-0.0468921382074211,-1.21756045422346,0.296683515367773
"150726",-1.47726778973043,-0.554201883981517,-0.433227100579888,-0.916014499305132,-0.856792049742802,-0.367426484885829
"151223",-1.2778839763719,-0.765240847177429,0.781626168533447,-1.30912482329573,-0.154844440048379,1.63488176338675
"151324",0.449159460636894,0.30812602273477,-1.44749733908412,-0.430006045693147,0.873995916892051,2.54813364587885
"151425",-0.667509251310748,1.31187952121839,0.432394046603434,-1.54268593336182,-0.534458509498352,1.06032795176579
"151627",0.812682603339031,1.80555746009034,0.546607738421432,0.406440476595676,0.321713332310567,0.301446083018394
"151829",-1.12566998049706,-0.450656526018179,-0.229659311827614,-0.713679265443674,-0.154155614818539,-0.0291600594242237
"152225",-0.442492490055712,-0.632214798905066,0.156177926226154,0.2992587773316,1.25823148208548,-1.35468222976408
"152831",-0.286540754793155,-0.557333264883728,1.04122262627053,-0.937262195469532,-2.68455922536218,0.591197724371732
"153025",0.657368186937236,0.15268845879196,-1.628782207401,-0.591748871335517,1.49094083221074,0.954309382612557
"153429",0.588711340719097,-2.98115392769218,-0.175438795952271,2.00284150993153,-0.0742878787243961,-0.350804605014656
"153631",-0.926975836406944,-1.46002336430659,0.154969140743135,-0.490021772250335,-1.298019991228,0.877080437013801
"154229",0.108285524935905,0.0870481577383025,-1.63376529860504,1.2250241579485,-1.4552187993481,2.87749485487398
"154330",0.305769499843121,0.440335061780133,0.495284262452709,0.527115440546611,0.901849170831271,1.03130458538517
"154431",-0.452667927459572,1.53130648287524,-1.00740680475218,0.694109927711161,0.0241904764771108,-1.83723454979432
"154532",0.821621839366236,-0.798872986273623,-0.493428957888965,0.789804942622864,1.8906167589254,0.919290118733547
"154734",-1.34511398997229,0.0588074701704751,-0.494828901384698,1.63998882982731,-0.252389318819394,-0.527857678483824
"154835",1.03358547493275,0.323352318429583,-1.0109345646689,-0.03050394812157,-0.426152609466526,0.687645972053857
"154936",1.40477666704483,-1.30127642996206,1.80341303443377,-0.475024277046259,-0.428923869365249,2.53255035773697
"155938",-1.41419063330034,-0.563280516708806,-0.887847428963407,1.52116637454785,-0.70837476435634,-0.750917476617497
"156233",2.06312691842631,0.0744399186467508,-1.57356131289129,-0.191243439862243,1.52842590943843,-1.48382370102178
"156334",-0.360825873081648,-0.222854658574518,0.756462627267255,-0.0475786493960004,0.281183890762022,-1.27175614002283
"156637",0.431394638811568,-0.658289797452724,2.04677893060462,-0.751642595380031,-0.958061291288827,1.03957272198288
"157336",-0.0942814023996873,-1.14580736749538,-0.0476003156553331,0.450953293696923,0.694027843506281,-1.4467759788491
"157437",-0.262982369915572,1.09438686944679,-0.782709828013775,-1.52907724785783,0.864261742581838,-0.101613472829456
"157942",-0.758940745828249,-0.577564922880175,-0.519615030988524,-1.21584714395742,-1.12830622188094,-0.549139642726339
"158035",0.726578228265643,-0.652236277661731,1.8569734301131,-0.188375693675183,-0.868027573620899,-1.86932788819861
"158136",1.15152162176179,-1.52267799923719,-0.576137285522261,0.257699021086702,-1.72356647969752,0.764710533141902
"158338",0.264961979770196,-0.120668236766779,-0.125849284036004,-0.0630615625941962,0.507966191881445,1.22449178703441
"158540",0.118651192239094,1.82965802084488,1.53044571845801,-0.522713578353996,0.891117387308231,0.804455943461535
"159138",-0.913548059372142,0.644826185625649,0.638906219864413,1.55568430128824,0.233876627315934,-0.482182735007956
"159239",-0.232079019139587,2.86549711829862,-0.840285812672728,-0.144766735016993,-0.97402948430501,-0.166773695057361
"159340",0.756127189659891,0.811399840363417,0.12434605091248,1.6477617878202,0.442912194405922,-1.0081728697881
"159441",-1.10772340871097,-2.1905980797782,-0.646090550981738,-0.0227501541080119,1.91985794870932,-0.393603174071612
"160123",-1.10440935701901,-0.731864245010445,0.750171361537191,-0.0552870158527029,0.105030741858209,-0.995205552860672
"160729",-1.48404335969179,-1.06162487502943,-0.94152277678493,-0.529740545362207,2.1276942931061,1.0484806574496
"161731",-0.624048549007387,0.77046325345153,-0.0383521497616089,0.532191698032012,1.53846287788733,1.68554506091189
"162026",-0.0408021339584771,2.48892277201875,0.101887564933212,-0.304533456656027,-0.318292930303543,-0.592567140634401
"162228",-0.621470258309691,1.16211364814126,0.0275914321205984,1.61305115061244,-0.503703725773218,-0.950645798255182
"162329",-0.229410582832691,1.54507811307963,-0.171074814879798,1.27655783157828,-0.489137254075188,-0.35213135224479
"162935",-0.201114864966612,-0.515204178864026,1.29660784892496,-0.474262034338079,-1.41730797393469,-0.928403362455293
"163129",-1.05359365338422,-1.19694058120855,0.500972364040673,1.2476032410463,-1.1144661325226,0.250952263606829
"163836",1.54834159107557,0.187179208188536,-0.354667202764931,-0.288111903866995,0.729099908956701,0.863091903284758
"164030",-0.238392994483935,0.349603408556325,1.85579549118919,1.00204374434547,0.111455489899712,-1.03094346825322
"164131",0.251146864728853,0.682670678373202,-0.0166352019777044,-1.68218616523581,-0.0946853136579133,0.0885201463970173
"164636",-0.178106964839428,-0.227180972725167,-0.879866986569891,-0.321255279885623,0.0760531756675993,-1.56973804536431
"164939",0.794589210013517,-1.09332799992268,-0.742537787838236,-1.20165118165452,-4.98513918466644,-0.89765170729752
"165032",0.599080807052801,-0.17533579466413,1.36387981851299,-0.776191401933584,1.1880192986388,0.537822990682581
"165638",-1.32852911269368,1.44653717470792,0.0910875078036613,0.366877083755144,0.220572201413614,0.274467891055308
"165840",0.7201307957702,-0.392943039914013,-0.492184764337828,-0.250789752517306,0.537702794800788,0.432541586367256
"166640",1.31431823040996,0.548630395307771,-0.918760013952098,-0.758673218564156,0.66939327560605,0.495486648033125
"167036",0.145833403943181,0.181186385083706,1.70854529499674,1.06935343905821,-0.227613978640837,-0.100002030539555
"167743",0.240727390341242,-0.0142915801639964,-0.013422447857366,-0.426526732782355,0.0907935436356975,0.0650494067803401
"168240",2.95051335054675,-1.4223617796862,-1.14392769309858,-1.57622040099961,0.587102701177374,-0.797958356354361
"168341",-0.580085783320177,1.06594535978369,2.28030430982556,-0.0151151713678107,1.10980930066737,-0.456670574009644
"169040",0.437072490554131,-0.664458286375784,-2.03653296324067,-0.470694322475247,0.627369549388263,0.631055574723063
"169343",-1.37513709545738,-1.21717126273241,-1.41601431615859,-1.1368865302833,-0.362170570372656,-1.44318980131298
"169444",0.0754976332687268,-2.04168413678013,1.11966037189436,1.5185038934556,1.27908222561534,1.13885135319447
"171330",-1.11253151853232,0.260458224938084,0.150697532157287,-0.218145275771412,-0.918276713750973,0.232896098667975
"171633",-0.505587421182407,1.30138048586677,-1.14116581227656,-3.92143896227265,-3.00497224563744,-1.18551467175517
"172029",-0.413273427585,-0.208916911964033,-1.15301286796572,-0.402581708959714,-0.0761543918965848,1.81337123025279
"172130",-0.837087557929983,-0.517661706050992,1.57902781390131,0.202753308745823,-0.239586217206854,0.13835017592657
"172332",-0.185300054690781,0.978445951046416,-1.59855415082002,1.163860793723,-2.52969957472361,-0.255226298666145
"172534",0.098454112488986,2.88166713354229,1.13269240921775,-1.30166100664678,0.0726784506663316,-0.0274499782756388
"172938",-0.176329680543782,0.614954450670311,-0.949805563799281,0.71053753183577,1.75598655836969,0.622872538558282
"173334",-0.328184674798151,0.314125048443136,-0.442169012934977,0.124563160346471,-0.419605772534451,0.846239582032174
"173435",0.248647150615913,-0.621587694723827,-0.150238216843054,0.492131829923218,0.549548860730242,-0.988637698950078
"173536",-0.273822899256026,-0.956182842330942,1.80206852631269,-0.168199047422785,-0.283464816026704,0.300667258943291
"173637",-0.803380568987861,0.279563299117608,-0.0454326055593693,2.39702102596871,0.172872072599009,0.216697077625745
"173940",-0.1665165150878,-0.165602407782616,-0.935026345905042,-0.585819840210286,0.0946905881281611,-0.188147973818589
"174437",-0.545865152402839,-0.548589867052986,0.629750647729903,-0.226666942179778,-1.03209615886588,0.723249313330308
"174841",-0.91736728377393,1.38360121445336,-0.356591152027378,0.501963194162418,0.178092967994553,-1.72393163263856
"175237",-0.00325394135998428,0.443928712956312,0.52565822968939,-0.195497411254964,-0.58165093628053,-1.14013980263136
"175338",2.20115353281589,0.14371236110929,0.656691561164929,1.12164061417589,0.652119193148271,-0.261808252546969
"175540",-0.0150639909849087,1.30603090754254,0.0992154260590636,-1.94682483136417,0.975054473263519,-1.72879947163376
"175742",-0.593873621052769,1.635775703467,-0.317394392117415,-0.831421633155882,1.50924995085601,0.255519117893786
"176037",0.180793584456632,0.249511740680585,-0.0153908626144804,-0.938240353241717,-0.331204650294619,-0.25248035646818
"176542",2.06583866747309,1.14159729126213,0.749562858500185,0.532541012045721,1.49296990408884,-0.945876768163366
"177645",0.626508881218256,-1.02610832314847,0.449811831923267,0.0633457546978445,0.172802274733455,-0.714298211109298
"178142",0.7517489633859,2.06037043929724,-0.966967326266922,-1.18615778606295,1.66840976435861,-0.485432883160327
"178243",-0.426888975659821,1.22850399007891,-0.855888505756742,-0.327416675803803,-0.435474104074989,0.79201010513596
"178748",1.10578503061717,1.09822772754176,1.14417424484807,-0.258217401252133,-0.298586371856911,0.486466404568566
"178950",0.469649356554437,-0.57312998841335,2.93590720159069,-1.65541188669011,-1.98148675397823,-0.195440975597841
"179245",3.58567945435774,-2.25824533977683,-0.689450555155444,2.11671943865178,-0.608505622443006,-1.59638849344908
"179346",-0.0636807999760495,-0.289799394301782,0.265694993225867,0.868887260876682,-0.568938601841975,-1.57061513201149
"180129",1.60122176761901,-4.2110203114416,-1.24013745628583,-2.58930642525457,1.83292148562152,2.24792920195127
"180432",-0.903552076201113,-0.52930909290761,1.13718986597366,0.189747849186969,0.954296027796696,0.00259939252660912
"180735",0.394287323010024,-0.241145556576441,1.21570981820437,0.783477187205688,-0.532576903064914,-1.64847488566465
"180937",0.779480663683023,-0.682703172074944,-1.0353789057454,-0.359659575231979,-0.704505966636079,0.00885661879268596
"181636",-1.17641196675585,-0.0118180217977113,0.856500604637337,2.04548027990982,0.880327207968566,1.52187678175625
"182436",0.808435733827393,0.531847880286752,0.235740466223576,0.435789546447822,-0.686851664654447,1.69154671019099
"182739",-0.81153151205173,-0.192056775157996,-0.563572380239853,-0.371765084939124,-0.103793291215073,-1.36425185410999
"183034",1.68317526881572,2.06235022832906,-0.922720088915487,0.791358921106906,0.0208963269432523,1.1071194557062
"185139",-1.0898715559351,0.923273328209606,-0.898160534236449,2.81867092200351,-1.06306668400747,2.19945957387521
"185341",0.098230579472867,-1.65755168045654,0.25435478551852,0.103775940850773,-2.82275174938419,-0.141191115285203
"185442",0.121152112112135,-0.887839472478467,-1.18949775101885,2.42198856322844,-0.84087445546921,-0.50713725753345
"185846",0.148193302662729,-1.01183472472809,-1.05773731225502,-0.23546624939017,0.104837453073347,0.607257997423302
"185947",-0.181947577183689,-1.77466643981513,-3.33940185328626,-1.09501010856946,-0.0297611924760277,0.429370282065374
"186141",1.15630480961527,0.442609296700657,-0.578546367977465,-0.156254248114022,-2.07540888633964,-0.463719101694252
"186444",0.387789832909576,-1.16051817759066,-1.78139913243841,-0.383738894519558,-1.04380043375404,0.498249976755587
"187143",0.726910881031088,-0.791488598423167,-0.645589493882758,0.218885061746225,0.932695150378361,-0.202911013447559
"187345",-0.0187882650222774,0.291821791958122,-0.961970777156627,0.0718136088628858,-0.28146906109058,0.498456883783923
"187547",0.674479132434856,2.00324986190452,0.186357626116704,0.535922685366811,-0.0604133019423732,0.926909737127314
"187850",-0.604397003474246,-0.613260072408588,1.40955392373856,1.4335989558508,-0.245603761370307,-0.576161044614956
"188347",0.990238870758697,2.01806252974339,-2.15225024762496,0.322466415946687,0.383236591485757,-0.658299716478012
"188549",-0.650350568828873,-0.0450185181212889,-0.841935482974565,0.122421216781487,-0.702332974746294,1.42937370190606
"188751",-0.766570926809061,0.0785163619692008,1.08156288081331,-0.0166155955175186,0.602573607419787,-1.70247780130512
"189349",-0.630950376676512,-0.56197863216432,-1.37815862230344,0.948665305497508,1.00858168699456,0.0152522885755972
