"Subject","RCCA1","RCCA2","RCCA3","RCCA4","RCCA5","RCCA6","RCCA7","RCCA8","RCCA9","RCCA10","RCCA11","RCCA12","RCCA13","RCCA14","RCCA15","RCCA16","RCCA17"
"104012",0.180145704319508,-0.270137408947574,0.203851754139695,1.08078546401565,-0.707377620561091,0.604611018248692,0.580496668912873,-0.579718908729613,-0.781090570367344,0.0888243904972109,-1.03475410938352,-1.04926170062513,-0.216293828466562,0.371053226866679,-0.169749729345884,-0.0637638853702058,-0.240161876801765
"104416",0.149554714161933,1.09850710974455,0.254805598300445,-0.74676586230171,-0.826102879210393,1.17504650515435,-0.857781382712617,-0.101796857733379,0.504593241925564,0.150180793665638,-1.43454340886126,0.791364911007057,0.105497707940039,0.377273300579347,1.78171357584523,1.20541442623543,-0.127768305174959
"105014",1.17650565764402,-0.578038306301285,0.363802666803378,0.715648903624828,-0.183649380376368,1.17535867096644,0.256534068177765,-1.06433817776082,0.81999474499761,-0.562472411391037,-0.087997186551906,-0.264027334964613,0.139256454677415,1.49304893482485,0.172480542531717,-0.399857710939633,-0.592686805508485
"105115",-0.208320850087475,0.364109927219996,0.0310113343522523,1.23932339088859,0.581414202060472,-0.0199637747699792,-0.0896544416432135,-0.800155731175822,-0.588506590375423,-0.43785676721334,1.1702235324754,-0.240927345358292,-0.264430984554434,-1.04853744160081,0.319527978045932,0.797220508955981,0.435388395544681
"105216",1.67107520169314,0.2823530772404,-1.73010036832279,1.68674213194814,1.57847109005641,-0.395469716627152,1.00867624404622,-0.33654399412008,-0.520878026922298,0.474301302093884,0.0336527760629091,0.547169953515758,0.153124510952115,0.660710757463734,0.753419851886046,0.330855561323314,-0.232105217185267
"105923",-0.5249736719542,0.355398549351225,-0.164312009885172,0.28495114660813,0.874701535861416,0.129466862803877,0.283195725200177,0.137168901453728,-0.925029639603664,-0.526472760630189,-1.52048937055345,-1.2580777103179,-0.458038364360453,-0.507849012708016,-0.914977968105743,-0.375984107877829,-0.861570215865475
"106319",0.0415741405153987,1.60252443024661,-0.462211376164725,1.62351224837477,1.02869341357683,-0.772844760936689,-0.231089729228209,0.408129614513358,-0.28429931167553,1.41559139376482,0.194725814254743,-0.386527093433977,-0.435439330347536,0.565695839856706,1.28141610714291,0.932346284139259,1.23050494287729
"106521",-0.673787884334174,-1.46653999318764,-0.659150757639372,-1.41035467828884,0.279510872543168,-0.219667399536632,1.34247103493048,0.144477174073358,-0.281236920351258,-0.149595689373515,-0.800260696925989,-2.09656100057079,-0.970675097564644,-1.35510762838285,2.38121625929332,-0.529611959940431,0.700331692524536
"107018",-0.192598845863961,1.13186386415555,-0.723357937964211,1.04424270633927,0.0508074875194885,-0.107068609713566,-1.41516148579467,0.677858928232702,-1.33511851906197,-0.837400259492753,-0.613493960507156,-0.518290324729476,-0.0590331218410609,0.585129656821011,-0.089078860543965,0.563701977219151,0.647507970276198
"107321",-0.26190941011526,0.712939301352759,-1.9607871063577,-0.500486417850237,1.07992811749774,0.510639332683144,1.75242368462892,1.1905692533043,-1.19464372927442,-0.183306213536379,-0.91041918954186,-0.11095828263088,0.0657740587580023,-1.13881476654366,-0.754685474181946,-0.260768105176716,-0.292765529230662
"107422",0.587577254172557,0.104915797799585,-0.0895089797025001,0.517295023957125,1.09891573126235,1.36881960280821,0.0291784484769347,0.770862833161977,-0.0197650418900318,-0.679292418327977,-0.103103464258401,0.0425878944612276,-1.11786949564159,1.17244583504272,0.0055666517834671,-0.650317336253345,-0.131241877624552
"107725",-0.178128482000673,-0.271850823017582,0.992870094695037,0.14639766092456,-0.691025901255233,-0.539101413548127,0.412212607189029,0.711047611083543,0.818896431773634,1.78524532450301,-0.0464037059762495,1.60352506040136,-1.32167117855441,0.52085712079342,0.29644355214447,1.05094493604641,-0.128346450380591
"108121",0.91554637168992,0.255542150883428,0.45809201914396,-0.215446468115027,0.0441602778547453,-0.141384088749414,0.361192683284166,0.157126839380402,-0.758434730442885,0.408414693509234,1.86844890275077,0.781741769967906,-0.487686026875744,0.0535878392012309,-0.549154363897521,0.20459751751417,-0.224427693421541
"108222",0.747578776161833,0.202217609813852,-0.543908624060547,0.277021267089337,1.45283792099728,1.13297902286064,0.417092031131302,-1.42611105589276,0.490031129158381,-0.714980348266605,-0.610902952832204,0.842497003523315,-0.505753249170315,-0.161236045218905,0.948182124730199,-0.370885280850615,0.283038654066352
"108525",-1.1305021369841,0.67382070998426,-0.669869515425467,-1.34829570457167,-0.692249577907134,-0.232637442798677,0.620943094632346,0.185728506379334,0.703485039625706,0.61642801479077,-2.08919018411931,0.242501801242827,0.5533988151913,-1.20799813382645,1.21634284995542,2.12634356252114,1.1714017919958
"108828",0.217840807154493,-0.585337191547617,-1.41326942233298,0.389285606798136,-0.750741510136951,-2.20362858958833,0.738487452246235,-0.207656956866337,2.13204642097841,2.16633101266856,1.20337598845872,0.571902827466925,-0.219699094088728,0.456841256785582,0.641759309377091,-2.12222242734976,-0.583758617912964
"109123",-0.50864962948925,0.0403295466039529,-2.41649668261754,-0.893325169719336,1.68866898029292,-0.48894255664236,0.334475778692363,-0.332140450363643,-0.442393096790014,0.198238537787918,0.911101485043111,0.0708826160054066,0.145058061655369,0.146238692477089,-0.274997349305927,-1.21445126294784,-0.812813613776818
"109325",1.05085121423737,-0.999777953061435,-0.384795025755195,-0.393675524575638,1.22978921751881,-0.309928049737982,1.43541442247322,1.83242844188319,-0.801218844393877,-1.93637233363858,0.288930116167033,-0.175129035768534,0.459391744805144,-0.498735424674038,-0.179563700892295,0.25846362131828,-0.461931310464187
"110411",1.0525386600733,1.05170929272267,-0.684515259561401,-0.661369097242389,0.952497907587955,1.19779828194305,-1.23695217492469,1.62465737125265,0.963392045997974,-0.176618649545609,-2.07959022402803,-0.832402158449872,-1.12472335356454,-0.525910773114296,0.250338227457304,-0.439949810567448,0.648024804464866
"111009",2.11950538083408,1.62768155607305,-1.13428097946444,0.23915283900399,-0.377060718315745,0.10694929441685,-1.60827798175832,-0.436041812331644,1.69482483016267,1.64326912975802,-0.0902411988223822,-0.822181471781927,1.18618178204088,0.661833833787605,-0.814476127823747,-0.266475973299271,-0.777780557616131
"111413",-0.893083914043461,0.407756428508183,0.127601325293501,-0.24779863827022,-0.647418638819718,-0.0485927994268081,-0.152228610606957,1.76813144955765,-1.67134539130058,2.12750934162047,0.00705171884221711,-0.950503210027553,1.10554359784459,-0.147684488405535,1.99420234992184,-0.801230210664643,-0.23704295222801
"111514",-0.210394032340677,-2.26472639138156,-1.43201473655001,0.706305318639949,-0.330483639231854,-0.0116676559336826,0.485097361755275,1.28074520670131,-0.749496566049134,-1.2722960931409,-0.101066858775759,-0.0106802095568616,-1.09960218013482,-0.38291852782358,-1.23111979398029,-0.622569229369797,-0.292726455555421
"112516",1.28439202949734,-0.102942368591828,-0.00426796043408056,1.47257277483912,-1.57946026289478,1.40019716338727,-0.310717759626562,-0.79618005436513,0.357975269324158,-1.21235758168392,-0.777734561868678,0.415026154765983,0.643817138128797,0.88421900364155,0.921151029479761,-1.61985124802987,0.461942787290361
"112920",0.261197717186239,-0.0310580434999855,-0.123399064235246,-0.472734710987393,-1.14459701842574,1.2146798583814,-1.28911113806436,-1.20461104758098,-0.162242687412716,0.360764922813705,0.990773040107431,-1.42602467216263,1.39129260792468,-0.150005628935976,1.63523782789876,0.0867359319281324,0.563872614926502
"113215",0.393792889595485,0.263221822918773,-0.988841788585685,1.33248570420965,-1.23562338873506,-1.40897326242083,-1.42729184377517,-0.382806809342131,0.246487498978109,1.85807230806782,-0.107504803405938,1.54838608010848,-2.09690084250801,-1.16161020999154,-1.24826779473963,1.87977978020851,-1.25938631182333
"113619",0.364084528132022,2.15552502525224,-1.31779623631076,0.748573535005058,-2.55044958529925,0.49270628201628,0.0104092487158538,0.219822587221499,0.335630673372396,-0.11842513643438,0.243084621292649,-0.347673387050871,-0.669716539152326,1.30007593341039,-0.172019876455228,0.358027105054991,0.673105523228494
"113922",-0.484370691826608,-0.491198401544038,0.256478190716386,-0.598670024737349,0.97367398972811,1.24109629939713,-0.783749479934136,-0.659787141395813,-0.967142188028383,0.818717887701413,-0.0162570853533592,0.684996556956031,0.501050721474056,0.870185896857808,-0.0354276461923101,-1.15118393811702,0.106295778040854
"114217",0.302453933456459,-0.979195035770289,-0.727617158702003,0.398071894308931,-1.99858911314056,-0.138918150389652,-0.150998971433734,-0.317996345614614,-1.28081513700578,-0.793150665200963,0.108390379075148,-0.458221014137498,-0.403805736554214,1.62368747302118,-1.18978116946149,1.31988927966849,0.881761872084933
"114318",0.146124774333593,1.16968344391444,-0.382921836102973,0.841956425860917,-0.863836307740543,-0.542856321130897,0.765173814879292,1.9872946198156,-0.708308796397936,0.705497554540782,-0.669564589125177,0.0781813063451655,-0.766985556914782,0.829032374385697,-0.508150984936053,-0.355727762466501,-0.54703219232291
"114419",0.508404069021397,-0.263159348160912,-1.94367852834804,1.43577337034733,-0.0629867871991724,-1.54666389223182,-3.25521114751692,0.770754629056912,-0.530816125031473,-0.428205887532428,-2.33312041656495,0.535983349863486,-1.04367534723169,0.726023103960672,-0.380042578940251,-0.9709760358464,0.435054250849517
"114621",-0.960226101191448,0.092432450562055,-1.3633015785333,-0.352547251735695,-0.542361551983039,0.113029827692505,-0.35600237068927,-2.79612551250317,-0.329517005498599,-0.716455721057828,-0.394636625790128,0.0464180229847523,0.203373091952525,0.0182490344395774,-0.587561330982855,-0.58204585352563,0.911751765174552
"114823",-0.729076316853441,0.162755313025436,-0.464700780389754,-0.276912231985614,1.90229885819135,0.415605829300108,0.705308713711281,1.03372040534378,0.610792090175986,-1.04344967950572,0.31901159561552,0.146347369970559,0.719415720683136,-0.580599935601907,-0.0965464726968958,0.11146613242152,0.4525790755739
"115017",2.24516369924967,0.192553982827084,0.870478154281102,0.405234281658019,-0.222113658514838,-0.494413425591807,0.250003771234881,-0.789833783069857,-0.0362182659192495,-2.34138995216604,0.572439379967511,0.803634404661297,-0.891167742679999,-1.10949707576668,-0.418893070783752,-1.28034569506709,1.99847313184299
"115219",2.04942763370974,0.872478760836815,0.698836236896349,-1.79349106549536,0.834291872599773,-0.0535909088439321,0.806435290493696,-1.50450559087094,0.184048067306717,2.0208586148021,-0.00424667725580989,-0.0289392190832442,-0.315546275473701,-0.323208233209105,0.988384764724268,-0.861998030548285,-1.47024214797458
"115320",1.54430474388069,-0.744263552208809,-1.28439128721912,-0.428765049602408,-0.672446033248438,1.26729299784552,-0.75829269854546,-0.588207738725647,-0.115636912067577,0.65884752088307,-0.442336936034843,0.0165722521042483,0.852247059163878,0.66118468465189,1.03015806559476,-0.863387885689114,0.217487931606264
"115825",-1.1583289896398,0.178772489776042,0.942454855427962,-0.555945160955803,0.515407782084837,-0.1206024312369,0.542362627556275,0.0373149507336371,-2.58077174740979,1.21478833710192,0.488525926725942,0.229880537048758,-0.745194530281589,0.233847858068841,0.264227728922226,1.28793631799595,-0.797333079134862
"116524",-2.9786903437436,0.908291135717544,-0.0513706058543532,-0.422842301501769,0.236669781582433,1.92558372417632,-1.92638666215496,1.24444066909,0.394257302470906,-0.572407693934865,0.456209856415746,1.97833479537485,3.81297290185261,-1.38176260558769,0.603985985436082,-1.49818384500831,-1.21533529324461
"117122",0.330004439143851,-0.204528489907801,-1.33379288566751,0.679703895764959,0.152791599577542,1.17806655313621,-0.962029762713987,-0.741365454577345,-0.714608996842485,0.840292551476409,-1.07657853874397,-1.30568385870646,0.120375906740876,-2.04549208075939,-2.28793463119224,1.68887884551657,1.05131127560781
"117324",0.489414739586907,0.204457063178126,2.37383820418035,-2.63071145414454,1.10820535406938,-0.760361395524573,1.08055756295831,0.824785466096933,2.07475200122534,-0.877223985232695,-1.96222884691162,0.0154437883442027,0.310814884638496,0.260620365577268,1.72308247348156,0.643564681674517,-1.31703210976719
"117930",0.741737002039016,-0.139812003802868,-1.17563506291482,-0.951439644874103,-0.60916599486692,-0.220005356356124,0.101425479562324,-0.670637902008134,-1.75735814822337,-0.525310086071043,0.485540379101682,0.749348306785938,-0.245935251253914,0.28269114116607,-0.994767589191975,-1.26993345978346,0.798918082041629
"118023",0.362406705189256,-0.684378689461901,-0.628710338112536,1.62366582671385,1.19477326131027,1.40272100282337,-0.602061218467378,-0.89245596979626,-0.974194351173096,-2.13935029059825,-0.224406523003626,0.682831983709789,0.559064457894421,0.59919477410551,0.175480498287366,-0.514249943640003,0.109159091452627
"118124",-0.359990938598285,-2.22556627360589,2.19406770644039,-0.511087404976644,3.54331991310617,0.38624800982831,0.229654979119702,-0.39430642061104,2.18779873769946,-1.31716749636655,0.306208361889194,-0.767089988469319,-0.176584421283753,0.810972784976745,-1.44852139477443,-0.496989466913725,0.965937415295978
"118225",0.987017238046983,-1.25743297008595,-0.666400579620469,0.170586281867099,1.49927337098099,1.26556762503494,-0.0997258805008584,-0.706633824784512,0.402852718178189,-1.2083648801646,-0.19232988108137,0.204557743909281,-1.23048667158202,0.442291667197561,-0.477857993680395,-0.556690877765854,0.254102254104723
"118730",-0.244968460351611,0.538020058272806,-0.323645433569772,0.234616730362577,0.18975069798441,0.429505720264041,-0.145831142665068,-0.443634496090276,-1.1558093123575,-0.253166623180591,-0.559877455425583,0.53446082041507,-0.17249775000847,-1.40818463067003,-0.309222833903954,-0.371964245105962,-0.902672493727407
"118932",-0.671789185086489,-0.909324679097198,-0.268658100118433,0.27522133881824,1.64340987482181,-1.22217705007858,0.715063849176786,-0.977462388073494,0.399575899421886,-1.3365987944327,0.491319604272231,0.100222336925999,0.0389839561916089,-0.193583597177302,-0.191268477525389,-0.927081502496032,-0.517070624458866
"120111",-0.771917645191391,-0.215350922852886,0.630097786990679,-0.424083998354478,-0.613773337892889,0.698303097679734,0.598182577354122,0.901603258817282,-1.83809945759689,0.00423914788391378,0.104163299596604,-2.51257073146568,-1.93505928362693,-0.729787278712127,0.656503578574685,0.909442690157684,0.741554441507963
"120212",-0.0803831290764111,0.061851994731552,1.38631446096443,0.739601392729304,1.00728826410163,0.958142862756698,0.768628664810913,1.16564188912349,-0.258722754632773,-0.312299864734267,0.0551469184561461,0.817754866514274,-0.115142528369556,0.0273714527982698,0.146725010119224,-0.619039099989236,-0.565715203407548
"120717",-1.01197360980286,1.07650855986345,-0.357277919461236,-1.49136706491882,1.58457392533154,-1.95758200854391,0.384808715196993,-0.8270635409865,0.695724530932439,-0.634090558139285,0.69130944096614,1.16940009719359,1.41078480999693,0.923109007332664,0.366441887281993,-0.94034068916875,1.35567748025757
"121416",-0.959940000576637,-0.965944638086948,-2.12810573288084,-0.709281662714248,1.13023308361281,0.290211410911858,2.608902939037,-0.66199419812986,3.12045395704597,-0.678135502864998,-0.805415033565446,0.460912191776048,0.252614088867054,0.810815163036913,1.13389034772259,2.10536687083831,-0.941887743174538
"121618",-0.276514270597285,-1.48510366879949,-0.749240587076852,1.19642144764562,1.09908462704598,-0.134372453135489,0.348581774486438,0.896357961071684,0.0143869590671406,0.561197164618867,-1.41232581225758,0.839818889164265,0.477989115692351,-0.433975258515392,1.62114604661464,0.310626227519729,-1.26772333747299
"121921",-0.0174077001321412,-0.520256583544936,0.552865185941344,1.02591606471282,0.612894877298614,-0.38753760756742,-1.97095160740767,1.14839905452141,1.63143424729972,-1.3450024690468,0.929302297064222,0.995884900628297,-0.566318775826023,-0.547971295684527,-0.383412864748481,0.266383739262783,-0.00366256011355082
"122317",0.225494453518089,0.539369300714201,-0.997878656941655,0.717494636087573,-0.387817694195482,1.34467364855637,-0.544795154733259,0.233943264414022,-0.643323352823693,-0.855622028731765,-0.313909231921763,-0.847285080341006,-0.635475456841002,-0.841219642586725,1.15770348451245,-0.630416730140986,-0.409971368547342
"122822",0.965891412249775,0.120753201165584,0.976030678958355,0.680379834686591,-0.9137004043089,2.65713285129664,0.129942046371528,-0.752478323973862,-0.0934049282935318,-0.282776062013755,1.66707713753817,-0.67013943687705,0.439727317441258,-0.255293414787806,1.89075737528165,0.24080299348976,-1.64816319182061
"123117",0.729672378651823,-0.850072262241385,0.518816028299932,0.848235248526444,0.513292545592698,-1.22590405797107,-0.23987891240102,0.514319639158636,-0.661584710069954,-0.128639129219257,-0.890586728860722,-1.41805784347081,2.72413624802064,-0.753304470385562,-0.296858183462033,-0.743450420363664,-0.468042427490997
"123420",-1.0338001654109,1.52229685392098,-1.06792386259827,0.74076122013339,-1.04084635282525,-4.61097608237855,1.97456122506285,0.843287529505728,-1.62194689444685,0.132341046121132,-0.625418360391788,-0.687725870972093,-2.68882337411653,-0.334202140524341,2.89403133000997,-0.580161511049384,2.23784670166873
"123521",1.437750400819,0.94599979316619,0.375605553957787,2.28063020474526,-0.178789387175715,-0.568108962491865,-0.0920609460390725,-0.228284161968312,1.45065464351558,0.716933723770485,-0.428036529579036,1.67645284311307,-0.550961222675297,1.66907251326291,-1.02182284393855,-0.25092093247552,0.426361037541574
"123723",0.21461653989174,0.0390747458055575,0.407492971363003,0.299028544957767,0.444790818849541,1.16542068717898,0.0448433283596126,0.449809031091157,-0.477556446975438,1.22928238719344,1.47987903387678,-0.387209680192491,-0.21360318825669,0.56084286333859,-0.616387865374226,-0.0381514056882985,-1.20174065779869
"123925",0.659297385230654,-0.973758630712286,-0.611497275063066,-1.30867474118687,0.869605917666652,-0.361717172823472,0.266042675058215,-0.407490761118607,0.0103639268731051,0.280211075210104,0.316212239771438,0.537180213896257,-0.92276627844253,1.17023274768629,1.5470828349207,-0.847409300671978,0.760823254087325
"124624",0.541686889794268,-1.734937446571,-1.29490409818908,0.557968890390516,-1.82545004736185,-1.46855362011264,-0.194150374620559,-1.44377360279761,-0.260148052359716,-0.849002884979596,0.11395127656157,0.272186093515406,2.62743335113924,0.633360083256026,-1.33199980492913,1.67272855639022,-0.302887103724743
"124826",-0.064476993589666,1.41960554905665,0.317458561545762,0.671474421599672,-0.32349007596476,0.577046544276027,0.814333703394877,-1.98992339379923,0.287752609414095,-0.489027435302281,0.466043245420231,-0.757779328580885,2.13121475853229,0.748023615728117,0.166799716235553,0.183709201443106,1.26211449776972
"125525",-1.14481779745221,-1.33108005034782,0.203730761094865,-0.147454317994758,-0.425303766297651,0.663523625768817,0.337152799408754,1.95621669175099,0.772773301519844,0.14709872911753,1.32097134499572,1.27473426667441,1.05029502916222,1.0561499705545,-1.06364909336581,0.236799075958054,0.320565666724753
"126325",0.656260462656853,-1.11964965421276,0.794371833627607,-0.0291374306461692,1.1051470015159,-1.2191971282405,0.271372723093587,0.986086719122541,-1.312252571675,-1.01444244469312,0.187679550045788,-1.49109505185659,-0.844382014741527,-0.713886582666817,-1.28663677683184,1.49625200067185,0.209096103790529
"126628",0.779672213332146,-0.380448912211852,1.85134635219416,1.06641444896529,-1.67943620342611,-0.794745063001934,-1.33956789953367,-0.536859989168164,-0.241008749513431,-2.2661781074718,0.886204830448909,0.956199770743872,0.684753391252981,0.625349441799601,1.02939387241183,-0.619783735861802,0.806260568719923
"127226",-0.0966204208221012,-0.573488972527984,0.101838950644932,0.607189546092243,-0.756666028931352,-0.235498814181418,-0.207781603506178,-0.589296140564069,-0.168791566759153,0.594165357600161,-0.704768466367469,0.0346983034412664,-1.17753378294481,-1.22545960371161,-1.20377508269934,-1.04196337120367,-0.612977347758751
"127630",-0.660345143695462,0.786281430294088,-0.663981186454121,0.0339375038510995,-0.324211225107675,0.652521308715249,-0.124340302359732,-0.0698748546381213,0.781098920693515,-0.725388335038567,-0.801389949387962,0.237430202873316,-1.15114961808624,-0.222507385883751,0.994936640153611,-0.633681542168677,-0.0660248083639254
"127731",0.0151012327266057,-1.10334740971871,-2.10192369847921,-0.411623061658959,1.08260384597883,0.623121162007005,0.906859727506879,0.247669462817405,0.5537007594816,0.104478242890754,-0.741689438015609,0.55876631550767,1.07210259142237,1.84691585221184,1.12463847495415,0.959982670671382,1.43212314942469
"127832",1.06799645161171,0.219002539509916,-0.281524590219029,-0.115923933040862,-2.09351301573327,1.5709578059884,0.500500198296518,-0.951913488197319,0.0825093026770403,-0.333175937072846,-0.475706421767194,-0.534723043046612,1.16729434014231,1.0316749815087,1.9511192511595,1.00954939612057,-0.563894355318239
"127933",-0.499773780638943,2.4817548894505,-0.41236442709155,0.204483134887862,-0.0258399796871588,0.900906136308886,0.620885056831843,-0.586546690620285,-1.05010752931423,-0.0518312248494065,-0.804723862198037,2.20725997859582,-0.225560896150183,0.126771430184214,-1.43228443264772,-0.459125316277145,1.35330500614379
"128127",0.147183634324053,0.0131088975008319,0.54095520031423,-0.320131619505846,-0.312810750183164,1.06181421683411,-0.583245971458861,0.7723075850678,-0.155372643873343,-0.380579149492641,1.25875847779717,0.230182873606487,0.409604853971604,-0.954195056708467,-0.384601854019323,-0.492285612854024,1.09461870321317
"128632",-0.0845635420233503,-1.14554150416632,1.39055911687515,0.175513725637293,0.948821998011445,0.941967937531927,-0.226426687519612,0.496510111489461,-0.451529347622792,0.492834315107126,-0.994904566855352,-0.149140564273218,-1.84303356345744,-0.0171616545589878,-2.53792994408322,0.438007322231153,0.509702176318251
"128935",0.47778763003709,-0.545269989789596,1.36524266796666,0.248351142002231,-0.0546907034544806,0.0772418593087505,-0.105017011047621,0.792730796037299,0.216642207749559,-0.415531688887555,1.08303623471141,-0.356355816960947,0.341222501114152,0.365752454671281,0.120289065375733,-0.336408823715708,-0.16334770620927
"129028",0.50168127249117,0.304240358666514,-1.64537295216541,-1.32208006793492,-1.27855647330223,-0.256565943810414,0.570982577223126,-0.317236561785991,-0.210915802820832,-1.47568300651694,0.644255528397233,0.875435625297941,0.104778360496227,-1.33695698297388,0.161972589627559,-0.710888618973777,1.42214795336723
"129129",-0.175424024659808,-0.370590030324621,-0.399644906589598,0.00533151577137769,0.145853276448648,-0.565178124673407,-0.217808470333899,2.2388379275348,0.139704006751245,0.781397704991309,0.473486987161712,1.0316591166238,-0.00786224535863977,-0.278158861899066,0.841229505033648,-1.17923309553747,0.586282773619518
"129331",0.237689449710382,1.2623844213918,0.208480973950892,-0.065813701389126,1.44787978353581,-0.454945411291744,-0.242320810042932,-1.39764496264207,-0.507145467567045,0.082433130990811,-1.11802498424698,-0.00381745593969605,1.95620852830058,-0.271876546412563,0.0768867550601403,-0.62395282157828,0.220323501216651
"130013",-1.06018738468786,-0.204129573494083,0.908296957361033,-0.909385102938322,-0.762939473247856,1.69898146451693,0.154896612678443,-0.297946554829632,-0.689742089976586,-0.338312080457037,-2.10145412238861,0.412441519856416,-0.353646884497598,-0.56571361820397,0.449993536059855,-2.03153041106316,-0.291385333241838
"130114",1.24072045159497,1.68002976653841,1.269673543475,-1.66435075482684,0.666786740967564,0.528782300340275,0.459774783943203,0.606910569635458,0.225759661830369,-1.51738576180101,-0.153672058656283,-0.387150895405311,0.840769265375956,0.355817008928773,-0.314496046302785,-0.937428082600081,-0.025204101914619
"130316",-0.0222307136736554,0.568102632166214,-0.754186431556934,0.574139818353729,0.227299983606915,0.425330516426953,-1.55744945374097,-0.0272563168540499,1.25716560944509,-0.218323779668809,0.146016172119574,-1.05799714618634,-1.30859397385798,-0.601035775351608,-1.3426866908371,-1.2042882401477,0.702368036110785
"130417",1.09713146158921,0.0342868607159325,1.02775349847514,-0.422294411130292,0.655886158725179,0.504964518679696,0.490984160100793,0.513662960492961,-0.988770850572024,0.883540899870658,0.460989259346161,-0.219746571875172,-0.440507601162502,0.00671652649471377,0.561284369394737,-0.153216107740706,-0.650716948587742
"130619",1.65853277487744,-0.441985301700904,0.0621337857023035,1.61955294572106,2.16097802112055,-0.979839266761918,-0.188289250829911,0.0485893528832396,-0.140199613083841,-0.38289188186923,-0.542108452890924,-0.32547031837346,1.25870024143308,-0.0791926400152782,0.315171731629994,-0.243034154777051,-0.0176734994717813
