"Subject","RCCA1","RCCA2","RCCA3","RCCA4","RCCA5","RCCA6","RCCA7","RCCA8","RCCA9","RCCA10","RCCA11","RCCA12","RCCA13","RCCA14","RCCA15","RCCA16","RCCA17"
"105923",0.956535520459507,0.247085369156255,0.25940723047444,-0.569564977398999,0.0822576996602991,0.223667760954599,-0.0743206178066888,-0.737748238955759,-0.785564808031858,0.406741968161751,-0.884698232522916,-1.4955296538967,0.295818535325473,1.18621653666352,0.370390531363796,0.298017656202741,-1.02480917680241
"106319",1.55433561025907,-0.771575469936561,-0.65891304054505,-1.36832029335423,-0.386688995878539,1.026169851928,0.3379260689484,0.494656767085294,0.747445030937987,-0.448500041503186,0.623617832265998,-0.262389978838669,1.19351953570505,-1.37452596956462,-0.914982856580989,1.2508621196429,0.57519673895022
"106521",-0.0593428493792853,0.941447521746319,0.970976680933825,-1.17991014980034,-1.67470523565253,-0.188334288926378,-0.199251816343269,0.0438081136804169,0.259011008600172,-2.65053320701105,-1.04712927118416,-1.08435181984618,-1.66592262051755,0.247006120023572,-1.06513206034788,0.0590548853980734,-1.36072572004029
"107018",0.787135498228258,-0.865136979525433,-0.394993276891936,-1.31969325711534,0.681189761650165,0.450520090385651,-1.34225999784808,-0.0648242748231739,-0.819874207528633,0.961270598352119,0.332469123386119,-0.456287776885197,0.167844954685059,-0.113581574181987,-0.745427121281985,1.09269171684113,0.041660957642686
"107321",1.8543785774132,1.60838104101689,0.690477343790181,0.0407416345721711,0.653003359191969,0.309132541574912,-0.487482785380636,-0.134530987575306,0.624449359482574,0.126751987684958,-1.0940511364752,-1.96528038116657,-0.890864157203327,0.848424614734285,0.189732528273894,0.546006107471543,0.477413230964123
"107422",1.19352506554485,-0.545275531154392,-0.0475801694440596,0.917764474941395,0.947015947108987,0.560779177113797,-0.389646281786109,-1.53710870113494,-0.792468873464962,-0.90267609448796,0.0818888206269032,-0.00746422520511891,0.138728438800649,-0.0905353975553642,-0.26325604538531,0.0278408236492763,0.0564843561137343
"107725",-0.587781930584237,0.591676275554145,0.382014616187533,-0.686862621205949,0.513784923385225,0.0269325390093517,1.53938849179868,0.0886027907600786,-0.14746602735357,-0.864983813763883,1.14316289425319,0.223670398084292,1.02663606951755,-1.57702286239039,0.789429984517217,-0.762001192238962,1.19159264778578
"108121",0.174230575540285,-0.312957189606608,-0.882107076060834,0.0977825164308733,0.513619582249347,-0.252746564075683,1.01975417275397,-0.783650011395248,1.02868884869913,0.319487956666163,0.723383793081226,0.397641430676512,-0.724130168138389,0.141973219291294,0.264871658092463,-0.455395550513115,1.18800752382799
"108222",1.13980610349608,0.0474439082835667,-0.49792691087915,1.15564414450387,-1.31537208452978,0.834889226647031,-1.11510365784043,-0.445656570803834,-0.469105555787733,-1.22454497468696,-0.631562661485793,0.436265494826831,0.243783180631004,0.106387469366786,0.676602046531699,-0.0165879196394123,0.610801914099986
"108525",-0.41809263506924,2.01354078093484,0.471703956892476,-1.5566089473853,-0.985985662392412,-0.524201132671419,-1.18338690544593,1.67409120281756,0.0450038184400265,-0.342787769094912,-1.26465005579141,-1.05503111060384,0.440887949733641,-2.04690629744712,0.0596770081137017,-0.120296721186417,0.389444665434595
"108828",-0.23833775323049,0.220813845796385,0.35773665942254,1.31044714328493,0.329248747598576,1.35954768656332,2.41964908368438,2.93968675836581,0.928787982245885,-1.51585035577073,1.5443017667711,0.671411420496337,-0.197396715441642,0.396129851117302,0.160383869778622,0.0405352059177935,-0.384865013576708
"109123",0.369323093701657,-0.0617329291655007,-0.396677031226906,0.713475016579679,1.00757960359833,1.47432030351954,0.00538389562245688,0.822419295370871,1.3200073346534,-0.875218790190742,-1.12992236022767,-0.610026545059447,-0.750099572106346,1.91682271663769,0.0634699040357331,0.568991045381097,0.461058180329084
"109325",0.586106262633776,-0.0710739737844273,0.799596587594429,0.869751972842109,0.11350160990662,-0.787464169926331,-1.07237390238246,-1.01757804179239,0.869986779834401,-0.151864566410849,0.545558541401986,-2.149450245905,-0.977955192841859,1.11793350228571,-0.885821089376161,-0.943986678036176,0.575124034152571
"110411",1.86391116196934,-0.391417670436232,-0.177736280259699,0.167289252967601,0.999365626144855,-1.05395508600809,-1.32065627079887,0.213744648517901,-1.37562626935305,-1.47464166965121,-0.804119375408811,-1.18126082568205,-0.0246894935756513,-1.40542949531673,0.688312778713291,0.705453319936459,-1.07983917257499
"111009",1.83096820168179,-1.28403191979564,-0.922964648800512,0.827083267423406,1.26242508686245,-0.440139466967837,0.254009579081882,2.49691440847176,0.318545609498327,0.807715782841874,-0.368454170766526,1.28504523725445,0.919841352064175,-0.575605534925219,0.607063680027824,-0.536450403814083,-1.15479391641121
"111413",0.549974286035121,0.720682003283833,0.840535586016974,-1.70645650214196,0.674710384566261,-1.58614708879567,1.29858618229859,0.781429104520367,0.41428688062705,-0.814076022223797,-0.382086591172763,0.500715797068866,0.193890702031506,0.430714669752016,-2.17430304812718,1.64345163202313,0.12158475236786
"111514",-0.0855596068573992,0.0205789827693346,2.14807513618072,0.0494159354016844,0.987917180348996,0.901728768512475,-0.705644571348592,-0.882919000258424,-0.210489211279396,-0.0528718332962468,1.20030551058741,-0.967846170567831,-1.67489846560825,1.25330475221303,0.624849634094274,-0.153108186019604,-0.408863066450527
"112516",0.954263488841507,-0.0522974298118701,0.511634510008086,1.52508914471665,-0.816659646260498,0.0472085492868863,-0.963786656534375,0.215270126159117,-2.15075717890044,0.353627952424746,0.908418343548765,2.18545693034581,-0.325604616859126,0.0334780049885877,-0.79928961161198,0.126240577471055,-0.4341001555441
"112920",-0.194284253033556,-0.457819604923568,-0.425766206326364,-0.668372871401585,-0.721769877797818,-0.949278778821657,-0.839149872141909,0.587718955266375,0.692823249420621,-0.0379215167300301,-0.914874847055404,2.56348735308553,-0.581922987668972,-0.198909294145497,-1.2298776754433,0.287254687751817,-1.00636490191025
"113215",0.31328273192049,0.0483153443707185,-0.265542336913307,-2.38494833691333,1.01935228234783,0.764635307128031,0.539974967486812,1.29402816298666,0.245352957753899,0.470192520817606,2.05517585052605,0.37284705828762,0.775660841438887,-0.251701684750376,3.43087131317073,-0.704710903872023,0.588787723281537
"113619",1.16746837182222,1.00447372283146,-1.06721929454297,-0.535358872978592,1.2066847871512,1.19488400404312,-0.287706195618087,0.855521577149732,-0.8146135984634,1.32870575692414,1.03658312476051,1.17235015788421,-0.755957105048669,-1.68820826105954,-0.843363723930132,-0.199311388704863,-0.631901309084052
"113922",-0.264183954524034,-0.785667373546796,0.331589815628162,0.512908109438085,0.483945780561791,0.0105348455903779,0.426659536792723,-0.594258058985239,-0.465809699744326,-0.478704558418746,-1.68442150568101,1.18938994894541,0.149634930966515,0.677624675518273,-0.00152657660439254,0.981719219084237,0.979679845163625
"114217",-0.480853139542458,-0.812436671161119,0.815962549428455,-1.31041785265001,0.563408309827119,1.28466314000823,-0.548579311246428,-0.265706678927194,-0.694776224968527,1.84752430986442,0.5300237185024,0.616230407181877,-1.51375611103032,-0.592223379509242,-0.621170757242332,-1.33473787293163,0.104006193467574
"114318",1.43674071257034,0.830107814675207,0.3454299679618,-0.591951486791007,1.62013699567332,0.239902757779975,1.20340695674207,0.247034088288882,-0.867271125813781,0.499763871023008,1.16656901784471,-0.910309807786946,0.138698092842431,-0.242910723632873,-0.627641425032591,0.146300306713272,0.242169337797817
"114419",0.629642245711997,-2.29158281611396,0.743901814462505,-1.03919716331227,1.34534123370592,0.959957187199562,-1.40558736756529,2.00365984808387,-2.71213166647888,-0.26789019331805,1.24645923537976,-0.74289203092828,0.043966713115849,0.548619982709622,0.981592745553658,1.436292099498,-0.00816683377995575
"114621",-0.750501912567965,0.137787824874314,-0.502945942048419,0.0118112712472566,-1.03655407561014,1.87429363511472,-0.820043430352825,0.807020801034621,-0.680805546726699,0.936286205241463,-1.41372578986309,0.91855339327037,-1.10871064332967,0.572560485161429,0.661061420037687,0.541903900777012,-0.257593431362638
"114823",-0.0529491686545266,0.379927353168442,0.113748546321535,1.27947049288122,0.083323150923438,0.044289712223396,-1.19356389052733,-0.666109274478888,1.22791574673698,-0.382946797423709,-0.514359330094372,-1.53536982792379,0.306275492222175,-0.0762609011808577,-0.326003090466462,0.796543894584655,0.203909512924203
"115017",0.389116710438607,-0.91206174466289,-1.2020953294621,1.67261633320521,-2.02571153287535,-0.354025349696446,-0.489433212394796,-0.720514312967223,-1.0525351226165,0.580305350580071,1.63948775755046,-0.34952878139852,-2.31413029788139,-0.35603767836535,0.72965039237299,0.26839814941668,0.360535689054129
"115219",1.45391328473311,0.081751140576173,-1.5797942141347,0.472347539573424,-0.802812568917799,-1.18076305461548,2.16237233323403,0.823584895645194,0.228553254461435,-1.59792252747245,-1.50044772892204,0.708414147264104,0.118188478813811,0.664027519042611,0.671296514553711,-1.39793901769352,0.519004082681257
"115320",1.0623592925415,-0.696083083717173,0.83496376417448,0.489687064923722,0.147203863354268,-0.391841431006418,-0.661584111691081,1.21551777242448,-0.5445415154162,-0.740874774478014,-0.834018451671095,2.04596464793185,-0.857372828072868,0.11073634499265,-0.411105654444927,-0.320272542881416,0.182548912170629
"115825",-0.280696675085952,0.456473531858298,-0.339321442609468,-2.38562199014541,0.306598248653291,-0.0429797094670214,1.33636400709552,-1.490763128471,0.565462849579412,-0.0555671079116415,-0.777707022300605,-0.19266688963437,0.401732722017566,0.693613987636607,-0.352992394530504,-0.120677015720715,1.61212580110313
"116524",-1.80231130972293,1.97682359193729,0.21855851342222,1.75911531577539,1.60407813519213,-2.17407880447495,-2.01756059691586,0.559808851629543,0.629570952636201,0.466872539858547,-0.920343321827166,1.25388491113077,1.91258000161828,1.68206694531298,-0.462254545299885,3.35869868824464,0.52337569191792
"117122",1.36367167363165,-0.708189869426676,1.19556900181673,-1.66076598621839,-0.255026693459474,0.0483991914586699,-1.22047764173651,-0.116373797757615,0.936463962825364,1.90001866488149,-1.37124094444152,-0.151470231708223,-0.557635797699025,-0.727242569903282,2.41891502776113,0.473067672542689,-1.02830218258238
"117324",-1.00021257927144,0.883520183976528,-0.854959134283832,1.13967390035721,-0.84465375723081,-2.30892805010931,0.0462282577836609,0.299949750750727,-1.118787412247,-2.09172072693056,-1.03327023846006,-2.16731324674417,1.80109992455584,-0.642927249548479,-0.857714514430796,-2.29984988789665,-0.0388074321645862
"117930",0.143607096905298,-0.388492175795824,-0.267580266622346,0.300504273025239,0.348725392392299,0.61943799157044,0.19879188005726,0.283588267167297,-0.594558838161585,0.75511461875148,-0.394944837089654,0.271144505513677,-2.62213495622956,0.886711542269323,0.172143572663705,0.23727589279745,1.17507575232218
"118023",0.703896235040362,-1.04211091855354,0.470406249458456,1.07964321348699,-0.619316906749429,0.995357898198349,-2.22700866471016,-1.3412103735782,-0.805036696542379,0.311476525271809,0.0999957181841457,0.798011936626538,0.191656187241873,1.41345804612111,-0.250433137044628,0.570955629081735,0.631545097672205
"118124",-1.85976649450276,-2.47841726821758,0.551154053220181,2.92511300492974,-0.903700585649479,0.43064106727466,0.0775889535196226,-2.4897519375329,0.470476503747387,-1.02252244006859,-1.31550723347239,-1.65398165852444,0.925256804160267,-0.544298445886297,0.544068678462862,-0.345110879948939,-1.03325242414689
"118225",0.62913686182944,-1.19628715905497,0.35376810874923,1.35301452844642,-0.11528844328362,1.0908557067844,-1.11742655165828,-1.33484559070082,-0.523224170989356,-1.06421544080643,-0.393826095457074,0.0917541105717723,-0.649001447389068,0.297879771037357,1.03302335082257,-0.530779171219698,-0.0712213040705099
"118730",0.686073556646228,0.854856751862904,-0.248698489647168,-0.488472879644657,-0.162865750947334,-0.289332076123595,-0.36585591689495,-0.327931104794034,-0.345218699002465,0.348387906864735,-0.235471704809666,-0.0749838670223531,-0.0424031629295413,1.4189661266548,1.12980226650312,0.675763065660711,0.316558957135949
"118932",-0.894080548239992,-0.370582505034633,-0.14669177472124,1.27361050049463,-1.01895818407038,1.31590778351862,-0.134251776511601,-0.217855772757932,0.513995944387721,-0.477570249716436,0.145242501788347,-1.15013887135688,0.100220543549449,1.7818947541335,0.170778892982194,0.0840983378041428,-0.160648462087875
"120111",0.345670291289603,0.540624149391019,0.163662960338066,-2.80767244522525,-0.230888467552562,-0.386430216256584,0.340848473265569,-2.1050367749774,0.127487626667599,-0.505417570926956,-0.356038192282977,-0.613810793170166,-1.48620870953138,-0.653559876726647,-0.924732440762859,0.121330051398184,-1.31055425428777
"120212",0.501969654839524,0.464346153417566,0.332029772061548,1.02108646279577,0.182379221966728,-0.688931240684967,0.426715244858421,-1.81570867086691,-0.281600495609807,-0.421659997953509,0.529537331565065,-0.320931221338696,0.951557241356576,0.335913025086257,-0.250983142907074,0.486427016070029,0.663181153996718
"120717",-1.62680883775713,-0.32692571206645,-1.61195396114386,1.78999406235816,-0.685824365001224,1.0551383654894,0.119903234078178,1.59244500154268,0.511565138943639,-0.17704714245459,-1.02674057341328,-1.26728234405143,-0.0109213153403883,-0.0100518210893316,-1.15925256193295,1.08581127570831,1.47058947169837
"121416",-0.441038491751822,2.0423257263261,0.886886429528557,1.32004288256434,-0.527456225320977,2.28149920718032,-1.8108145540054,0.912083790449428,1.42191456964502,-1.78518266927217,-0.955847540155311,-0.926917294570066,1.51512681673729,-0.782072799963164,-0.157229482908357,-2.67311411456965,-0.0558122957544656
"121618",0.666881883018125,0.416560676544778,2.14620295020223,-0.315757899772117,-0.332042387753295,-0.071452940060234,-0.726603170929637,0.501448595903199,0.130405764217127,-1.68736311099209,0.523536875324472,-0.441667965228448,1.73100923535333,1.12032823315369,0.00100089337864584,-0.0076764031566996,0.757333333425303
"121921",-1.21870853012112,-1.18603752350848,-0.348458680148263,0.853496433399905,0.763799713179311,-0.420103109520885,-1.38816826494418,-0.506752054388591,0.215661867536101,-0.408769294742758,2.15177417627714,-0.380500292215242,0.854186705491667,-0.336183926110676,1.15524668219682,0.624608651201761,-0.312576301500834
"122317",1.49046829852107,0.64500562874691,-0.205777852332263,-0.612642572088791,0.0626218504689594,-0.185206488229149,-1.38298110032994,-0.458532357431876,-0.570782187108413,-0.660137677494612,0.3218358643078,0.712189022474217,-0.557736509460564,0.734548395177355,-0.235563632363405,0.758523089309374,-1.01416930897843
"122822",0.969758058842507,0.844621828466225,-0.700150201807126,0.134253760363359,-0.49870186415344,-1.28639274530751,-0.551014948634393,-1.66139778152413,0.758838761808695,-0.46588671350512,0.428587485066782,3.11852843974444,0.45512904034778,0.710965717746976,-0.908000165863123,-0.993208104659266,-0.757090256450686
"123117",0.403135100849571,-1.27107359212089,1.51283998938861,0.37148050321021,-0.998022209195228,-1.60310316932322,0.0763175223940655,1.01842263048495,0.289847624299088,1.26672357382533,-0.0503904736702084,-0.994861299710067,0.612210037854791,1.65594316619492,-0.990529885457207,0.412519662145499,-0.844797069462983
"123420",0.487642873661861,1.28108075788233,-0.985994745081741,-3.08261134600115,-2.04915832709777,2.09284125154847,1.6818140257504,1.9554915363497,-0.938067848044658,-1.50165299871158,2.46884097485898,-2.89685322805685,-1.83746894411889,-0.624384126717728,-2.23492970386409,1.5726399181522,0.515492287631534
"123521",1.13993950322752,-0.981896369754808,-0.182710097588981,1.42521390715096,0.220515871690832,1.31512568526869,1.01173895654682,0.638549439030871,-1.20945119306307,0.840702666210054,1.85221901624291,0.527955707851394,1.46803267296216,-1.40613378629315,0.864831268905924,-0.249809191012126,0.797951580507961
"123723",0.699045749839691,-0.305242338175169,-0.0790959250859825,0.00849091775298735,1.38705604486792,-0.188535202355902,1.18463041966485,-1.31986047794247,1.1349627564128,0.0264161804261215,-0.140518202228424,1.0233438361273,0.451152350402996,0.454130963903995,0.0203441281158272,-0.234852739299623,-0.0483366517454966
"123925",-0.198871354845814,-0.857905815894431,-0.146706864715908,0.499334032968886,-0.273974530662533,0.726698982137296,0.337383088139253,0.396550209840992,-0.247923955709532,-2.36724114972306,-0.551109211593357,0.229337503314683,-1.08674473154602,-0.115670852537083,-0.665303551356922,-0.385438013428354,1.10416467956065
"124220",-0.730485475466612,0.0216089265407729,0.775380828970331,-0.482101343016619,-0.756339483881083,0.389344345054574,0.9496628915727,-1.07550534032696,-0.402124846055166,2.02255602323401,0.581912592246076,-0.817719775985346,-0.833267779214654,-0.695137685693809,0.178708196360043,0.217280111167974,1.05402420631461
"124624",-1.33549774146972,-0.840677257724325,1.46103315369601,-0.174982198695611,-0.535154253099643,0.697239747368734,-1.26273177497488,2.00439135921661,0.69689651074702,2.88363520756229,0.50348762573279,0.70479240575789,-0.343388300926569,0.941054993406803,-0.225076725397207,-1.98196877509582,0.375058951572564
"124826",0.261241122970337,0.134959739037053,-0.887292141599073,0.974343275687121,-1.797877533987,0.730962113712845,-0.319804835961596,0.274345807425512,0.437685583829978,1.94728035890325,-0.959458001874791,1.19544801298081,0.395078322178623,-0.705728410945456,-1.54956369133491,0.240153091034604,-0.352398943116114
"125525",-1.72189432913488,0.297505937967002,1.65052539170125,1.33026647605482,1.9327163297515,-0.111044496372922,0.0955175541228959,-0.633230963117661,1.04227771558739,0.499498970104283,0.572374941082121,0.228721222068793,0.150358990030339,-0.847873293164892,-0.582480950099677,0.114121922224593,0.794763204604116
"126325",-0.0897923190483716,-1.51710536688719,0.389672569683801,-1.29937554399981,-0.336297163698553,-0.502482798165411,-0.0797737251956452,-1.59186631877939,0.798981629472086,0.650086377663455,0.424587516799582,-2.44687305735395,-0.774265001532658,0.296774703022716,0.178195100586984,-0.943285939540178,-0.333366063770646
"126628",-1.57757607904203,-1.13420731288309,-0.781981518922468,0.653097489430428,-1.28146142946926,-0.831927326508508,-0.806491246799902,-0.195771046019944,-1.56350441284038,0.90922539366135,2.38171838225803,1.38381334194175,-0.394725064124266,0.22203986674657,-1.23818120645243,0.16818754554096,0.402075020468875
"127226",0.124873781075076,0.295345520442726,0.594659917253152,-0.401048029065091,-0.115063613723244,0.13281570993133,1.04155321571954,-0.00098307680775564,-0.851440433012742,0.277904043092036,0.469141743071294,0.0939033099559386,-0.465719739997043,0.838395793748175,1.99007247297857,0.320925695905816,-0.840524893483429
"127630",0.273833895309811,1.25112162358886,-0.605077837942123,0.104163313948011,0.0648177561292302,0.597362775034104,-0.873505491291527,0.107583318219563,-1.15662271696968,-1.14262510698736,0.163603944233784,0.132696555951212,0.0381998445653442,-0.240569693856113,0.231254524001545,0.554586748754784,-0.606583733025043
"127731",0.336775277962498,-0.353221257821576,1.68319493330153,0.75053679283188,0.0285176662309903,1.52590074338282,-1.56858659494873,0.910500420012442,0.544368840988787,-1.10001227669553,-1.28664916171665,-0.0816254538479901,0.0864075243329839,-1.23581602779638,-1.45350213521769,-0.570281777812401,1.36202085739115
"127832",0.812016107790376,1.05482244196678,0.069510117589184,-0.338576723747268,-0.673626539374289,-0.50878721365874,-1.15599024296012,0.587710705961612,-0.610196185550365,0.187327787313863,-0.350396697761018,2.37712517818603,0.105900971855969,-0.459407536345774,-1.7282096622862,-1.91050147210468,-0.261811950140289
"127933",1.00727029519776,1.31086994337984,-1.0170367353465,0.587699089774257,0.226291801166737,1.07187351685111,0.0799454401447516,-0.307980863373365,-1.26385051990425,1.69040198746604,-0.727808846821282,-0.0908534094835343,-0.302602735035165,-0.853360528773027,0.930619710230458,1.56624676514145,1.99942279600916
"128127",-0.360134071858968,-0.108858282156786,-0.108070195030004,0.638305964488515,0.312486020797899,-1.2556019735297,-0.387885446160038,-0.867607819603056,0.612533136450308,0.424225673141791,0.233887589578173,0.575610413513313,-1.1215980970598,-0.566225166766434,0.101705354785891,1.14678681966049,0.0220539637023958
"128632",-0.0305870577495283,-1.11880073789021,1.16616867607022,-0.381829274042329,0.683036898230565,0.0473395691225605,0.894469903744282,-2.39124312415982,-0.841485947703338,0.416719202598412,-0.632219229334886,-1.01201490744353,0.0276132125214713,-0.867157640729035,2.05054733721361,-0.126413530320058,-0.202410290794345
"128935",-0.480249542967107,-0.698610139008041,0.037235083244405,0.708225572441615,0.141712826450846,-0.967559829685689,0.427745220064808,-0.909697186088009,0.288829828458605,0.0102873697041434,0.872137815438217,0.268649097521419,0.0852727086690213,0.0392399563359012,-0.836124015305555,-0.215303534259895,-0.34290033022715
"129028",-0.258679882545027,1.1580926975979,-0.633282148337548,0.665075554439836,-0.558168629883474,0.000499113957838193,-1.22865894033517,1.08260514385181,0.144443858089058,0.263053148280508,0.274389318094201,-0.0779488346695912,-2.94808574799199,-0.0675067735561631,0.142253448415253,0.362568822197982,0.589146909447864
"129129",-0.0808676546537138,0.0920029006023092,0.861767891784981,0.439608805353416,1.02945517836026,-0.696078647621631,0.46797875509719,0.683107929061351,0.322392531282788,-1.34717619305543,1.1508295940117,-0.466869874113642,-0.374011192178829,-0.268279790731314,-0.47356405796661,1.50715161383938,0.841706242183062
"129331",0.681677892888832,-0.586496466628513,-0.71801916257981,0.658659887120492,-1.43114177352723,-0.343038963254198,-0.125348945900269,1.03421099713266,-0.286410083066977,0.822719809766854,-1.63766396157444,-0.416127213796468,1.00437560323764,0.83895176706194,-0.235628230393656,0.95097045516697,0.530580636783092
"130013",-0.225955868614408,1.67127207554014,0.694989851174974,0.325683095380325,-0.294209586548405,-0.931674700710958,0.185875535981182,-0.764623141273445,-2.62196735632392,-0.688797902543682,-1.38565989904024,0.540258195251186,-0.393996012904341,0.736806087896976,0.32717909432809,0.959852521308518,-0.331840490070109
"130114",0.522542983096885,0.0310726360140975,-1.71812182972956,1.92817444124089,0.156199838019729,-1.6883517180529,-0.111496542826638,-0.551928508643417,-0.768172845616989,0.435771182886623,-0.992677771752338,-0.998869682700089,-0.372855450224515,-0.137003107834081,-1.05557702703979,-0.378239111366762,-0.0856607746804639
