"Subject","RCCA1","RCCA2","RCCA3","RCCA4","RCCA5","RCCA6"
"108525",-1.12144106010109,-0.163537294232384,0.083592264711126,-0.273457433240937,0.261455384197741,-0.0639444724490706
"108828",-0.788390335990883,-0.374026876863994,-0.116973935545765,-0.287715678231491,-0.384559895927217,0.746995801645047
"109123",-1.26180382821945,0.284965121676734,-0.222023396627464,0.431766998939602,-0.215778055068005,0.641564173738801
"109325",0.6386053748116,0.098220196081975,-0.430752121891666,-0.616613013485175,0.614767142062871,-0.0420246592279901
"110411",0.437412297853702,0.276458448641547,0.613857016068971,-0.0856542037031638,0.402297727695906,0.259045328024669
"111009",0.177526193221381,-0.0853527732781752,0.165425349196676,0.422947778988632,-0.0139040400251141,-0.79450778288891
"111413",-0.000281108301239841,0.353803703891754,-0.423729282121169,0.761635585398096,-0.548793607516394,-0.193448130708667
"111514",0.750156613186042,-0.2248510840488,-0.754379024432054,0.234009561898065,0.135100638536751,0.116910558599107
"112516",-0.0428879356925591,-0.0204774999221598,0.672127237475642,0.705890481849495,0.53078023476672,0.293462680200215
"112920",0.202055740953962,0.441653703712964,0.392787053155769,-0.467235814823974,0.210089924659143,-0.786805734647893
"113215",-1.20923483864317,0.555555415180326,-0.219935675487892,0.298808383091486,0.50096628968433,0.0171631357383941
"113619",0.109333114154352,0.52160608102295,0.580005407947504,0.220582945277362,-0.128618637756119,0.05590336070218
"113922",-1.18261849150212,-0.240325546969135,0.493654366858285,0.585255456663023,0.283375765895559,-0.173383996039039
"114217",0.360164410943853,-0.369339102137651,0.447678581884432,-0.632284380947923,0.125220473876162,-0.39292028588642
"114318",0.438289529263994,0.683150678720882,0.267867350506593,0.202530501954671,0.428058092774794,0.255748083005402
"114419",0.852499468163036,-0.224969837571385,0.226074970940307,0.18873739009616,0.643064512381442,0.625871712440366
"114621",-0.88589134720586,-0.588835081253937,-0.126719621859965,-0.0955006584286947,-0.0546880960615872,0.0553248862378478
"114823",0.36301920308965,0.399101100911161,-0.140638250916562,-0.004712936068471,0.452772731341228,-0.227719558160541
"115017",0.437273333679128,-0.604827703855879,0.0794533216758463,-0.348652888375484,0.295494653559233,0.088598824703317
"115219",0.268799650020726,-0.372259407142111,0.173123720754783,0.117478538845805,-0.773918495865921,0.46539526261144
"115320",0.437860605984509,-0.622964976037652,0.245766445907243,0.0103452835482714,-0.274075497039406,-0.366388419244941
"115825",0.562214053517403,-0.598270258120649,0.333538643441977,-0.189955764712608,-0.133434542394737,0.0267768623950237
"116524",-1.09646669020275,-0.390137703860708,0.0337591538530537,1.06805658514661,1.069490772948,0.130027968213012
"117122",-0.87499509166011,-0.628103029751018,0.260481516348517,0.852999935533462,0.0980029241946983,0.123861582101176
"117324",0.368158301437025,-0.372479322121565,0.397274330476547,-0.802958587389068,0.0394135825549839,0.472295907253102
"117930",0.382500685200543,-0.580676841329309,-0.145637285969691,0.158189051348441,-0.200440607558086,-0.099476398839637
"118023",-1.36584258752566,0.338570809159988,1.79227892697191,0.0354487955940734,0.334308670921555,-0.0725398397593089
"118124",0.427744703353963,-0.621928376758685,-0.06663423837251,-0.0740541229212429,-0.570687712808424,0.0812862973361265
"118225",-0.139144117369722,-0.182070474364037,0.292162201742738,-0.235507469433257,0.196319280705824,0.129617680398129
"118730",0.0750732766201609,-0.409452540883846,-0.0935202013027317,0.076257409976344,0.0972779445026922,0.341273779701522
"118932",0.166617197048663,0.162495403390535,-0.788973536971543,-0.54142406589654,0.110971149410805,0.507182802968485
"120111",0.0669514116942787,0.0441146906022802,-0.316645021776854,-0.538939340086303,-0.401712770381196,-0.276085473182428
"120212",0.818534201475686,-0.224596132444383,-0.382872069484318,0.0415458905843929,0.430837395721382,0.181641329397098
"120717",0.529711774002723,0.557584776050656,-0.384934842425728,-0.187833025414295,0.178878685564453,0.376798513093067
"121416",-0.414892912789396,0.344390959657518,-0.0987810168811756,-0.367899618225378,-0.0408535996911952,0.295120083075126
"121618",-0.0789922656927164,0.0994548935655334,-0.41640765131194,0.267464444904231,0.124193238404965,0.1976870286571
"121921",0.627171938066346,0.244693790870976,-0.164079068780819,0.0401601158986428,0.577589892566235,0.302806048228446
"122317",0.0477526588274694,-0.396833340175968,0.328704984932518,0.0973633954673933,0.035093991404314,0.0546327685709218
"122822",0.153360115200118,0.378645003890885,0.144156218492698,0.104577783203234,-0.357252696218224,-0.492347361800359
"123117",0.104377860749132,-0.178323670423607,-0.35036445904797,-0.397886153708229,0.481621118364202,-0.354197733514312
"123420",-0.788939745960157,1.00775561518056,-0.756190663592314,-0.305452719210579,0.245400844967767,0.112399130604463
"123521",0.25725931094117,1.09467378884236,0.0805692011878881,0.542228192472559,-0.696408007084589,0.0103590893468413
"123723",0.0303316845240427,-0.215444278188304,0.110051307047668,0.275728885413229,-0.246280258516385,0.0304209636143352
"123925",-0.834068936707571,-0.221340832062076,-0.115387224574336,-0.120813319451378,-0.116148534163533,0.0591784831658249
"124624",-1.25194420050562,0.203477512816173,-0.539359717651488,-0.278112530635741,0.463878892531465,-0.557178367542586
"124826",-0.542943631968513,0.63485709630451,0.0507385796954193,0.0121087724686746,-0.737003731232341,-0.274449343951124
"125525",0.496685310665921,0.269679582295224,-0.138722860438771,0.3934457136951,0.572718547569429,-0.358716132434945
"126325",0.415246316943886,-0.129560170912962,-0.680229586886076,-0.205896443144786,0.152489897523673,-0.174318562117802
"126628",0.316264483805228,-0.0929059964353912,0.586475189794125,-0.323832580708421,0.222749054583174,-0.445653285639725
"127226",0.0401910415949927,-0.0761494617998835,-0.0821023700380558,-0.00261409101337571,-0.0931020961737438,0.319706116200305
"127630",-0.419566877678015,-0.224538152812608,-0.199396053956358,0.0241096848063951,-0.153831325145348,0.2676349675508
"127731",-1.25801432406278,-0.45679776869732,-0.0406445404075351,-0.0357299705684482,-0.306270649649241,-0.177071365865268
"127832",-1.00775564489892,0.634878848019646,0.187497545603985,-0.446118677283504,-0.0547974983794411,-0.634838965955741
"127933",-0.199704601610012,0.665386282718351,0.999114701327806,0.00794331581707164,0.118692059792501,-0.0315296897629446
"128127",0.130494348453488,-0.0838624723946673,0.406496562283541,-0.323660769898469,-0.170300653820028,-0.359777730623878
"128632",0.550351312383288,-0.283889222050607,0.929485891557895,-0.156439602520701,0.247662435141088,-0.0590961214589588
"128935",1.0334545095848,-0.0705320800061976,-0.199385820321552,0.0387501481807491,-0.0592651992339704,-0.312087050267126
"129028",0.21600772586592,0.248671455973686,-0.436971843636445,-0.047605443552938,0.252951048861109,-0.744436941891817
"129129",0.540082237594277,-0.134630119187653,-0.330968019086922,0.451232811330401,0.274262650247736,0.225368004440982
"129331",-1.13888900565957,0.662010531030728,0.0426347736625341,-0.0529629569959381,0.0799182745557874,-0.0528531914525054
"130013",-0.631782225957568,0.0210228890031616,-0.414197629284606,0.119172576717559,0.0115832574600614,0.50193081340998
"130114",0.366280265294189,-0.0684047916792875,0.610720882689638,-0.180276793040834,0.0202141795558892,0.0554381823920951
"130316",0.0421700299492934,0.361130415634306,0.0159910611837852,0.713145083414596,0.125582140453662,0.399630560651028
"130417",0.968066520698867,-0.0957269797383401,0.642284330720025,0.253081813084115,-0.383620242516552,0.093973282830801
"130619",1.30649508186937,0.361441238498036,-0.387614372294076,-0.306891934686842,0.188299577414158,0.446921163415599
"130821",-0.97567286327054,-0.449111762143106,0.070345363714453,-0.698412233162816,-0.081257104331432,-0.628466679656197
"130922",0.166807513987985,0.379611341498747,-0.202289721126664,0.354703536703914,0.06668519597799,-0.0200287068790834
"131217",0.257940439895005,0.378229219814006,0.280766819019326,0.248005818914185,0.113835889763459,-0.0635522509468118
"131419",0.210630606867276,0.109885496036396,0.119845014791507,0.119076651090967,-0.270379432017206,0.0979695932426484
"131722",-0.0420944653296655,0.342531806172628,-0.743347118532124,0.636894496655634,0.0341870031178054,0.333301385812485
"131924",0.456725665771985,-0.05016222809122,-0.63042711776342,-1.09561735950675,0.00352318180836236,-0.390372236268846
"132017",-0.834424891044057,-0.60589145019812,-0.176878512533736,-0.193584232799083,-0.103827561464895,-0.653494083581468
"133019",-0.0139655376523732,-0.323007064788241,0.286552262935237,-0.73854068657912,-0.214235131804814,-0.522078727728113
"133625",0.343854211666037,0.156202949545162,-0.103131233366632,-0.584543481611707,0.0636713670778753,-0.149186633425213
"133827",-0.351246915478786,0.108059435397652,0.713514920880963,-0.298857608321641,-0.110362204103305,-0.0340319871078477
"133928",-0.575883265722948,-0.201049232406434,-0.210055782012165,0.166296982937386,0.180299343630605,-0.204422808454945
"134324",-0.626192475389876,0.780002291225377,-0.572342166414325,-1.1128974189806,0.60866268177547,-0.326995325844865
"134425",1.10422046839535,-0.102592277553556,-0.180364842606635,-0.241404581583415,0.747932505518196,-0.0968613969600355
"135225",-0.133625376955197,0.405471229352706,0.341093511633339,-0.20324858218197,0.335475745271105,0.0811819721535753
"135528",0.358348468018969,-0.146108512148116,0.487715942061768,-0.307649933001842,-0.18429696674124,0.314101913656193
"135730",-0.160089089492317,0.404227014827701,-0.260306123764523,-0.481462752661183,-0.824164040547215,0.704519652154571
"135932",0.220221247652024,-0.416625316377273,0.639138611362745,-0.058390602214505,-0.482684823511114,-0.262747911478554
"136227",0.317690392637502,-0.733568124220081,0.211920193029938,-0.104827396210642,-0.139130826247306,0.248288584863599
"136732",0.46686429687167,-0.257108902882031,-0.558585915434348,-0.203142181623582,0.530525167489903,-0.409485245933109
"136833",1.27377699995811,-0.0966901808172291,0.165236878108167,-0.434445146069133,0.148158271953731,-0.132243484432992
"137027",-0.0930887646563086,-1.0766793528496,0.288843436082292,0.138614660247544,-0.247869529372639,-0.298923005614319
"137128",0.332367146415119,-0.278477386355055,0.369294461587281,-0.260503428789805,-0.267539307826183,-0.143970490797452
"137229",-0.0187442177437745,-0.0101474298461936,-0.211050506992743,0.338769566942689,-0.915571097258477,-0.0969729811648032
"137633",0.472167927821825,-0.229122125591057,0.952353958458876,0.0677517280687351,0.0722867024938095,-0.110540040900329
"137936",-2.22185256938527,-0.221316746426649,-0.935880424043742,-0.549637308927573,0.0805818500679355,-0.386834090830477
"138231",0.183590579267209,0.110272993595065,-0.264595098622099,0.371600401133982,0.0221513218442387,-0.0244763756642865
"138534",-0.993924958255997,-0.432324546887452,0.448612495435995,-0.089328204831663,-0.010298160601626,-0.369387978046026
"139839",-0.0585356744545375,0.332716412431859,-0.15428340019098,0.200670310232473,-0.227520147962618,-0.432219280761063
"140824",-1.10102593445131,0.646168148546634,-0.883166559338627,-0.526476269170155,0.433589756527299,0.392248686165516
"140925",-1.89050740742271,0.800761165595369,-0.237121911750614,-0.0286351661213299,-0.0565787612993027,0.414740125769093
"141119",-0.554464788746866,-0.35836882728328,0.180979213122321,-0.345868708239109,0.202832419848381,0.8307106555158
"141422",-0.515807117708211,-0.372351185455757,-0.217201719629292,0.416737906973377,0.106195615887173,0.0526150895743059
"142828",0.18480022816227,0.818604597789151,-0.389047455388439,0.273257820244786,1.04020771337519,-0.432168484494411
"143325",0.355310365294559,-0.682792542103075,-0.0685460589662382,-0.393765365676349,-0.612215224129671,0.723268005664899
"144428",-1.34825878110609,0.1293620887023,-0.852887781567127,-0.057613910047114,0.286601965987407,-0.455404774271487
"144731",1.36813149945775,-0.0343739161096634,-0.0918383549059007,-0.553871923055493,0.119945984368929,0.340685740323428
"144832",-0.0176674749202611,-0.294329056386241,-0.0151690129803653,0.232009160374666,0.0927190425331632,-0.498875492642995
"145834",-0.588735978835145,0.662465231144063,0.570191891843537,-0.118542035137278,-0.0952484773312948,0.458674876998046
"146331",-1.65951964554819,-0.94174014833147,-0.188313339248963,-0.24947904921923,-0.00057369535481914,0.699161564133632
"146432",-0.873398246046236,-0.660550791183496,0.83746913235227,0.564533841643672,0.295981068091798,-0.407620913278469
"146937",0.407511509445118,-0.0624523867328304,-0.355133548220329,0.390240051876769,0.401178050233352,-0.104097878927341
"147636",0.0259235298415938,0.605317482234733,0.483340218312727,0.508831046989099,0.756911347052079,0.152962472861751
"148032",0.621461767686419,0.477057123239087,-0.0887688849838835,-0.110866245512556,-0.334840730289142,-0.111181418545328
"148133",0.560563057718339,0.201718920497297,0.0782865398018434,0.573446852741961,-0.220148724706938,0.339353373281538
"148335",0.16429573335906,0.146639659169169,-0.56727558221907,0.585555562322511,0.534446721619099,0.36171031289176
"148941",1.00797723176068,-0.0990594120054682,0.437522991721416,-0.0481023950004719,-0.190091187887795,0.644534579659282
"149236",0.988862559756986,0.0862258507476665,-0.176586857626726,0.0216125352622686,-0.477247468536409,-0.281518362123662
"149337",0.295060130183378,0.444708566125777,-0.00387433843795668,0.502241279410797,-0.115592535885993,-0.339922719466994
"149539",0.427682601050176,0.136694669883253,-0.380360057772402,0.492878745885392,0.252713949465692,0.38279206907654
"149741",0.257873221316217,-0.712704753040118,-0.210408746532807,0.0938581973873449,-0.209818823193456,0.00128613534361208
"149842",0.399851689707185,0.498646699749247,-0.0738339814135854,-0.221075580481643,-0.447534351796267,0.089882201199628
"150726",0.535854168909323,0.33374520842538,-0.252064269057052,-0.437399246923651,-0.446870698372423,-0.057282546625351
"151223",0.557175328968384,0.0705552771356378,-0.169133717820536,0.453267872758724,0.112458960884038,0.624991484339986
"151324",-1.09332611980603,-0.108823828260076,-0.285770540384157,-0.218598915544861,0.581084776781311,0.592128416516074
"151425",0.407747635614489,-1.00952353496477,0.0794175662229783,0.378347433637318,-0.145149754375437,0.412019930265642
"151627",0.178689428848327,-0.583857442028728,0.0460700713250528,-0.115977216621681,0.0866072882942847,-0.200457324078824
"151829",0.555911135120114,0.27106205953829,-0.515381063650398,-0.207518792918398,-0.205158828153649,0.0797234454481786
"152225",0.54939887558692,-0.244366748918563,0.994045032288423,-0.712244445969695,0.00475416121571371,-0.560011746425878
"152831",-0.341859612996861,0.3124895986464,0.0126415972911099,0.625448300587291,-0.823121190556962,0.265994525799804
"153025",-0.201456760977934,0.19640631278727,-0.630122824787667,0.00354938764503588,0.273542510786821,0.276823578669894
"153429",-0.106201612030852,0.978376813540011,0.277895248106919,-0.733619013530888,0.14785491771263,0.147538304661519
"153631",0.279626129569106,0.271144726293444,-0.362583121488762,0.276411701347169,-0.410643016452369,0.304106808201905
"154229",0.129951879963794,0.197282625212033,-0.213243546335723,-0.637841520854739,-0.687932980220278,0.769667685654213
"154330",0.571258167235024,0.400684563700301,0.401207977112857,0.224749936863067,1.37711447890701,0.338187455087266
"154431",0.00424301587847147,-0.800285515252349,-0.00583137460034077,-0.54047750412917,0.232078454472296,-0.247006229410588
"154532",-0.563243706011216,0.388103047340118,-0.305261687998707,0.000877256686323648,0.235479620927694,0.269669296086981
"154734",0.550056503176341,0.104919434250938,0.086281048709356,-0.686230499663317,-0.216458671967905,0.155054802625538
"154835",0.126048195744038,-0.108079457304762,-0.399117821102164,0.333025421470516,0.138135391851833,-0.00622719759514389
"154936",0.0311636962606168,1.00990601270106,0.188433387797404,0.64653233804596,-0.904121330010128,0.922729098643385
"155938",-0.281573421611794,0.424987142362783,0.519325037023624,-0.414082045204504,-0.708884727192516,-0.292717113386459
"156233",-0.00211256233265134,-0.0114816962924506,0.0428636291426671,-0.81744266470602,0.60086155281169,-0.000678180908563304
"156334",0.19041153559772,0.206440182192562,-0.181672282510296,0.377743518796057,0.0824017596235288,-0.028455603179051
"156637",0.06412037595019,0.547091208494161,0.140813623779993,0.656321683979541,0.127968554381501,0.0936942861263152
"157336",-0.258268004594047,0.330051233485257,-0.0970970111803404,0.00174961699695275,0.178520167016303,-0.319665705892412
"157437",-0.653108441697916,-0.361061054775536,-0.306866103104505,0.843505941102296,0.824764047393304,0.135030142786977
"157942",-0.949876327557786,-0.198120582895139,-0.746693666105549,0.00540365059194501,-0.554343083920474,-0.0552164800854309
"158035",-0.496692037230041,0.185025751589849,-0.0824001090943486,0.250206630838145,0.0229465421502006,-0.394117510850781
"158136",0.0915042333283951,0.204052699269808,-0.503292722157801,0.238945856457708,-0.348910732218558,0.00791538451658431
"158338",-0.0529732621895107,0.109582247871661,-0.186218660124812,-0.288553276579226,-0.377974814277342,0.695922692484021
"158540",0.165231531231961,-0.688292948188318,0.587900808302399,0.287759563653679,0.519317737178681,0.539341935042055
"159138",0.542343621000207,-0.154561878880533,0.336174004452212,-0.782951184380883,0.487521614484113,0.112450227316505
"159239",0.298420304283808,-0.71355678361335,-0.211999810221787,0.0867839327864896,0.0426096492063051,-0.325413545031426
"159340",-0.0592870297084013,-0.405564664919418,0.665319653076465,-0.528133803173413,0.339752871648382,-0.490520128248687
"159441",-0.206954425451991,0.996274586790258,-0.237341496615308,-0.149325190802181,0.519617494480801,-0.0585981598277229
"160123",-0.169344695188752,-0.409186574406321,0.129780837538164,0.0438988552817218,0.140219711790815,-0.248406768290788
"160729",0.448125367076517,0.378483139684697,-0.805546010503827,-0.0184552581174334,0.52893242009473,0.539834672676025
"161731",1.15965765856759,-0.868724287845195,0.660815716073158,-0.316103951230751,0.0205527002232409,0.723947252067518
"162026",0.0471514153624922,-0.468735625921272,0.194070272123016,-0.202641357360777,-0.263190679414597,0.0949296651670928
"162228",0.625922637067045,-0.124488537189928,-0.109985973099432,-0.481345597993261,-0.283635897055776,-0.38433682627158
"162329",-0.718669600367529,-0.822776470578285,0.628148094930836,-0.429798808404459,-0.1708210259642,0.0711266599768649
"162935",0.319086601752866,0.877589271109966,0.585390121671023,-0.377942128037491,-0.533171546431012,-0.320384502539033
"163129",1.07543392427879,-0.113391154719075,0.727760665868054,0.456743467521284,-0.49600716335803,0.463969657758951
"163836",-0.500430196917113,-0.417157644724548,-0.506046440721453,0.309837245067871,0.264336705533097,0.110517438666268
"164030",0.811534858478178,-0.469463115466101,0.478137900238596,-0.0561376570858522,0.094068191446983,-0.501279817436312
"164131",-0.43064153617418,-0.113333656680086,-0.372308315321455,-0.0150073263846315,0.257540064097035,-0.55672588121691
"164636",0.0685265910400674,0.158052697503764,-0.652365001370729,0.379739002476793,-0.126989591874761,-0.185740417704183
"164939",-0.245730160126673,0.621266456565698,-0.211397515999461,0.283316069995415,-1.27101309798446,-0.482293805211889
"165032",-1.19744622446422,-0.257615251944991,0.981179144398593,0.15311891337792,0.155333478649856,0.539331628804273
"165638",0.688444822746784,-0.984569587040177,0.591303715906021,0.0062802993058365,0.0636852427201634,-0.0513706977589911
"165840",-1.15371405817495,-0.0817580067359088,0.0108250816522738,0.284633442357478,0.193233562324545,-0.120807313797131
"166640",-1.73701977055825,-0.634893497388031,-0.429548615414108,0.121376332394937,0.206286984008487,0.297331733068979
"167036",-0.18869220619652,0.273730253410134,0.322637151150328,0.3170341213113,0.206218701980207,-0.140819871952313
"167743",0.503320515723448,-0.169444000205663,0.341336152969812,-0.0221969406470475,-0.318377839492164,-0.190613651329769
"168240",-0.169312355817905,0.525923131055054,-0.452472672742468,0.276399899559401,-0.0292226837115921,-0.0304346281114551
"168341",-1.07792054742029,-0.25877434970032,0.0394835643395474,0.617805579534593,0.784564735326061,-0.0255989831495075
"169040",-0.839198571682916,0.32819634133453,-0.381110668532357,0.194660635366581,0.682101346444077,0.0341650029875416
"169343",1.28534480042935,0.491155183037366,-0.793416348527328,-0.230075566972774,-0.118123391338607,-0.524846261709872
"169444",0.186771174331962,0.358244808315513,0.51368927021866,0.0249017837342224,0.39454393675844,0.165176418745312
"171330",1.10760209218665,0.370879660143713,-0.109087773181551,-0.392065453632207,-0.177360537619575,-0.0225087387462152
"171633",0.126685478428472,-0.573275342370835,-0.453961573059021,0.77663663144674,-0.263905778549817,-0.42710454542394
"172029",-0.0582400738259348,0.633026320201229,-0.423546571400321,-0.205407553410104,0.0718082897695728,0.541320989278745
"172130",0.304621563732868,-0.0932571708729407,0.679272800632545,-0.0164419073701003,0.461483037747997,-0.31677921046117
"172332",0.274752407587827,-0.197235571046349,-0.622851440592245,-0.432263848182126,-0.844051990110893,-0.221456640775517
"172534",-0.601745303213525,-1.50237070995897,0.269901256772052,0.685203070600656,0.492694510494481,0.123625752347832
"172938",0.0159451891125588,-0.307930728644007,-0.465471597582861,-0.198930678584458,0.0984187848661034,0.144362712310067
"173334",0.405520880009951,-0.201147300973045,0.14149669614417,-0.167718354244615,-0.161080558742668,0.173023529845365
"173435",0.564219523520017,0.65691450405985,-0.39218132744938,-0.548074489525687,0.537250941651554,-0.344076769375453
"173536",0.454292270391587,0.290110103930837,0.469672450286439,0.258274067420123,0.29178491370232,-0.22178561991877
"173637",-0.117715609181833,0.576971474805288,0.608648333040592,-0.532888876674901,0.565049858346092,0.406212346881021
"173940",-0.250496623577893,0.0440322688033868,-0.226777196370902,-0.11934884810091,0.107277601609333,0.286854908435416
"174437",-0.403364033849302,-0.384742675473877,0.168979124598841,0.43693573809124,-0.523600533195295,0.205067938586534
"174841",0.395414183238986,-0.333851002747918,-0.349351702276449,-0.214697205312757,0.185994552476077,-0.69874678508853
"175237",0.00141518429217416,-0.4471327386516,-0.137385051231657,0.255286061421223,0.151490245834807,-0.163185614445314
"175338",-0.88729080555897,0.741032466599881,-0.0232824771847718,-0.258531942648256,0.339585776870148,0.13091863184881
"175540",-0.513199623926282,-0.534855653431524,-0.153624473067552,0.342663480854455,0.51577612581141,-0.457881326692034
"175742",1.13250571548632,-0.222085159873582,-0.716379857762449,0.645560237761192,-0.00451255554757549,0.248226183709115
"176037",0.169453791038045,-0.192699602040396,-0.153239743013185,0.923856856683995,0.0124114926976196,-0.223408051147004
"176542",-1.17914581809948,-0.363072635276938,0.600842194410793,-0.119344989537517,0.529603984726659,0.0533191681566568
"177645",-0.516797658445438,0.544790653699499,0.0432444905568133,-0.118525811925816,0.177799517402023,0.31382110687096
"178142",-0.288912484776434,-0.60036067333415,-0.0863294856852116,-0.109564266069882,0.554936338796156,-0.283661728925425
"178243",0.0809922892843913,-0.663236389520075,-0.371443786082768,-0.488131380712598,-0.85347315180007,0.255975834541918
"178748",-1.19286875642271,-0.0713532286628285,0.770951730789061,-0.0381609143137627,-0.261495667345127,-0.165974561290933
"178950",-0.211534845636648,-0.632403868729164,0.531437084915578,0.594398001421819,-0.232336516270403,0.093485497018624
"179245",-2.56157794396503,1.02911442933702,0.479112356294256,-0.719380739752775,-0.274505152397403,-0.320201643252044
"179346",0.437810517881986,0.383082323128907,-0.0961287901442883,-0.244122549679029,0.369963108237601,-0.447006489688865
"180129",0.00245331725778244,0.512077567216435,-0.937187347424752,0.665149332079589,0.273062224542186,0.325312496491946
"180432",0.425782834783153,0.276159854871771,0.0166620040313247,0.507980043892654,0.370145685429334,0.111957060198347
"180735",0.540615928543649,0.29536581340261,0.398253370789179,0.12574180151575,-0.255365346342046,-0.431928768934218
"180937",-0.124621409753323,0.582244619251695,-0.545559428196752,0.131822904903417,-0.00600729277274923,-0.33882964523343
"181636",-0.67685830735344,0.257030587091993,0.475021210316252,-0.47637919518628,0.74129088385877,0.401862798688501
"182436",0.201227352143594,-0.656899934164799,0.0250783397382481,0.163308156730478,-0.0594783895738182,0.337122085666664
"182739",0.363316491237681,0.0856220207353247,-0.0305276295125869,0.349150176154041,-0.00530383041731905,-0.265527924538952
"183034",-1.68107986583728,-1.02596086722176,0.105444350511602,-0.161349913903021,-0.621006393022166,0.893674960040302
"185139",0.205664991101705,-0.000925949268325753,0.424023574946986,-0.882570901233118,-0.662941620255169,0.72719626688234
"185341",0.124179037219336,1.07031432794304,0.070885226580162,-0.00151312892915383,-0.692819012995177,0.16290005577419
"185442",-0.329479500587988,0.884500615636254,-0.0620375097481344,-0.589958929184261,-0.78811330547224,0.0255186327858128
"185846",0.373076480969428,0.612450564146978,-0.277055365240949,0.17377241663787,0.054648551100073,0.359057784652192
"185947",-0.121766421971572,0.658479414294609,-1.52227001500035,-0.143358794282328,-0.168394196628728,0.0166834267456278
"186141",-0.634150523792512,-0.389685415683997,-0.56824269447892,-0.0686107868259244,-0.829655757554771,-0.00210224848623335
"186444",-0.790224276066446,0.329934376607932,0.125351555949336,-0.835406466378433,-0.279757528519911,0.185066877029375
"187143",-0.136450364273325,-0.166830303095282,-0.45262900594951,-0.077668097173557,0.765300906548573,0.101804417541379
"187345",-0.0231417804665942,-0.350550072386211,0.412577459046641,-0.208744218055529,0.0723269952584882,-0.37446281457007
"187547",0.295620724058858,-0.477119496194271,0.45818796952179,-0.211173709460233,-0.267902717711916,0.312088879963325
"187850",-1.12189832951424,0.516778419371744,0.481366351873932,-0.551422023548412,-0.0653162616337149,0.0275503104433246
"188347",-1.26972070558981,-0.632985005604447,-0.0882775226294407,-0.698008223489088,0.312408003083025,-0.361311594523353
"188549",-0.105330977155779,-0.327239974658116,-0.382427080643896,-0.236984036490275,-0.169866394470228,0.421134738448277
"188751",0.486759450110562,-0.167003223897186,0.186747895386946,0.171542738009632,0.922734589080845,-0.131984735301606
