"Subject","RCCA1","RCCA2","RCCA3","RCCA4","RCCA5","RCCA6","RCCA7","RCCA8","RCCA9","RCCA10","RCCA11","RCCA12","RCCA13","RCCA14","RCCA15","RCCA16","RCCA17"
"103515",1.12003018755992,-0.741895749327577,0.235619305231104,1.03785351182778,0.788360485884959,-0.305854081953709,0.0147953301291483,0.229904803109943,1.08243487729949,0.956527709310472,-0.942806866596369,-0.637370211047293,-0.446562023778253,1.11068919467876,-1.14705550131858,-0.0670402770495722,0.414410447346304
"103818",-0.119751594142188,0.314439561421099,-0.419758509669718,-0.273799198553965,0.0131272200869381,0.245664459820525,0.667908806660691,-0.262259604372844,1.03462958009768,0.162088798164498,-0.296086715560486,-0.43748458721418,0.550527810217759,0.17506473329456,-0.00812340993291083,0.185813335156075,-0.200077851882781
"104012",-0.570829621130683,-0.74899710782874,0.252187984818641,-0.421003585074588,-0.289940251207235,-0.172243164993869,-0.358869530293606,-0.0997466697300359,-0.30648973382281,-0.465594958476467,-0.130432642007523,0.109166494499323,0.0496025696349088,-0.205244632842818,-0.0561926062950479,-0.417987970775327,-0.252937123732235
"104416",0.0167299211808537,0.559710267917902,0.154646238000746,-0.634586050992188,-0.143826930908434,-0.301011410695159,0.206532486102484,0.163590802470316,-0.0241958346059917,-0.681399590310217,-0.0308016547796332,0.496955491109889,0.683760340251516,-0.563741023991492,0.372491228069302,0.0270155604579872,-0.0324262824661834
"104820",0.360781737033146,-1.50614974046658,0.151191365690844,-0.454452573615146,0.174932584671834,0.289857078039713,0.811324772308102,0.0552803792295931,-0.11355286465242,-0.042797139952826,-0.305087202673472,0.769055449404285,0.632116364254994,-0.687458675065082,0.083521860876849,0.621392885490867,0.884693742223491
"105014",-0.549565283397758,-0.10711322857804,-0.0185149856852366,0.266269601192252,-0.030922082633514,0.366721747692922,0.24826030175615,-0.529969744745058,-0.0951635336877118,-0.313817417629999,-0.263968358356529,0.670429603710063,-0.0174527023951971,-0.490247681045684,0.0527653515433102,-0.595006226709102,-0.366217483918101
"105115",-0.444566959307618,-0.0643442463947636,0.365721907350825,-0.40755527354245,-0.645841623614278,-0.490154868593535,0.0774434151380198,0.337484254085534,0.262914899702264,0.464502226847581,0.140580348820394,-0.14381120372967,0.305435258063243,0.49328183413586,-0.113817358206578,-0.0274610847986319,-0.158049817122806
"105216",-2.39823531896946,0.0357744099442777,-0.507173528006771,0.484600231430641,-0.450909402571162,0.661084567761474,0.0373118814365148,0.464769645926872,0.301908923330221,-0.0920893762915208,0.633493823730713,-0.437437588232285,0.0249862449474895,-0.858672839516141,-0.283434905255915,0.169747854373216,0.360596456666462
"105923",-0.414885755790411,-0.141922323375163,0.489077704050329,0.139516464143638,-0.50738873290911,-0.168819425014247,0.404687119868453,-0.577757185626571,-0.570510616827351,0.0666590254464921,-0.685309643164568,-0.34613486393145,-0.32655047265811,0.353067239053486,-0.673302746421657,0.272521279112421,-0.279424431128485
"106319",-0.717014834749109,0.464856101585903,0.18256560989158,-0.550779514704754,-0.585064522026618,0.0961530829310589,-0.505316283340028,0.790233190060305,0.385147257372397,0.0738767492596487,0.083115642709047,-0.0187015553407222,0.780438331172844,0.40744658835204,-0.154397998631425,1.36831404179337,-0.170739336060243
"106521",0.130542365233773,-0.00456022254830844,0.0725296436636686,-0.0710002514270168,-0.701860114582571,-0.41392987095682,-1.26333885447025,0.150355281773289,0.578218175088078,-0.466052014318804,-0.32920028149221,-0.188039538395724,-0.54363299238796,-0.0104321308468391,0.489874328258769,0.177779173252879,-0.408697757353576
"107018",-0.417848558422468,-0.0522303223460418,-0.0654084038580321,-0.99508621916736,-0.131429975374728,0.0249901000175238,0.506814363031154,-0.264781879300026,-0.236977204366956,-0.118600756140372,-0.320934189384696,-0.416332860287708,0.178611968990139,0.167028870500544,-0.185604525383491,0.280021487893436,-0.0698224060622569
"107321",-0.170093448012178,-0.340534577816392,0.748317564874296,-0.133917855730941,-0.065668807545749,-0.179136409562078,0.417620777135485,0.163183105443544,0.0220478994411561,-0.0455729828151072,-0.318646657062203,-0.543552656131823,-0.395602079153624,0.246307978365808,-0.304134215417458,0.117741717728358,0.274717323865639
"107422",-0.913177338957746,0.142578977614473,0.0657785640131009,-0.359044993210904,0.0393059384895342,-0.329656655904284,0.0360265338951656,-0.479771057019216,0.0653629667697545,-0.602422366567272,-0.166881190697911,0.190534032069914,0.108916359560903,-0.331803880901596,0.143417214831177,0.154746527055538,-0.181712105256868
"108121",-0.433160780335292,0.217537403895971,-0.408665891716687,-0.0971126135072824,0.162353249236144,0.304479742804977,-0.164612096151178,-0.155007010525031,0.141887944879172,0.0544964199456671,0.474245042673019,0.328432157643069,-0.361970669877544,-0.532900700807811,-0.0438762650328837,0.104284935430465,0.481514936516428
"108222",-0.469555270158221,0.534285031223031,0.0900220390430176,0.535119482429472,-0.562022855496036,-0.682732238813697,0.190036477214423,0.316208619481883,0.552040340691419,-0.512647416264565,-0.566828035420933,0.498700774264885,0.177109123860009,-0.314514082837646,0.074368867596279,0.104259373219694,0.473269985175681
"108525",1.59337079848519,0.0558595093462672,1.43756802924929,-0.366883447252341,0.180256787804021,-0.644524334805117,-0.981407485578101,1.27991683144122,0.727855904234168,0.0251884243561516,-0.420208770847664,-0.917318467438908,0.948357253670418,0.231524956295782,1.10032438518473,-0.00707111026417976,0.121329884178632
"108828",0.427812806779887,-0.400107590599507,0.32260294913873,0.378090654891572,0.554645679900253,1.3992598921374,-0.196421209767423,0.340384080294421,0.438346188922942,0.101771225885665,1.06739895341616,-0.169589659462326,-0.504413363452139,0.130060395519374,0.171566940518717,-0.0428386813784503,0.119183910599034
"109123",-0.278383026977019,0.495589206091456,0.497060390888264,-0.0602888335857237,-0.431664518343973,0.377141906744914,0.616896340927119,-0.342913833379013,0.944341823904162,0.14376826510672,-0.105840522119392,-0.421931281702907,-1.30874952971989,-0.0765283432714306,-0.498621999611802,0.461517329309909,-0.286763087637275
"109325",-0.242350478169923,-0.337537057703824,0.122325182788288,0.0422946006402975,-0.0213102039136784,-0.312103414012777,0.14846386670325,-0.406277432696989,0.106587941201071,0.474895688550832,0.160356079910143,-0.524841169635016,-0.72156174148913,-0.331282603037874,0.00514032749062913,0.158062249840596,-0.125722607294712
"110411",-1.53301195198832,-0.701937970950404,0.935195095769403,0.238466962884111,0.583982531772387,-0.7486087943512,0.550184770495004,-0.0250826871674995,0.23086808754742,-0.59090927557094,-0.180110571661311,-0.816993064967782,0.281097866391451,0.529581118160762,-0.171969823250586,-0.0393980828961268,-0.041970994919067
"111009",-0.824076406530119,0.739022502564216,-0.0957272922951462,0.289258717627003,0.845766981912248,0.973769883799947,0.25589301483156,0.806867826097312,-0.403241325251216,0.504287356166263,-0.25239843426076,0.44761857251564,0.467509201582883,0.294900359709067,0.117757736195221,-0.852546029148987,-0.193511480044991
"111413",-0.101934308724219,-0.271900141328968,0.0392690138518109,-1.14019827417717,1.28204605108991,0.472049392890975,-0.122681623676274,0.801922596794387,-0.0710203913373832,0.140711816377221,0.212768170646387,0.441959118683971,-0.0801399761236125,-0.314595563973149,0.136834103052833,1.11495404335996,-0.212649357148397
"111514",-0.210420688694221,-0.881968119582965,-0.269161110137103,-0.236053067291984,-0.179938232078968,0.200851899087649,1.19864896778936,-0.847169820542873,-0.528137257842362,-0.487552838463403,0.376211489066988,-0.761058922042809,-0.960127325986122,0.0250217820139043,-0.225294512829729,-0.309953187860508,0.00151905130243331
"112516",-0.441326497508313,-0.277908982909838,0.240152127397429,0.78418307542139,-0.0270756219540917,-0.633649155634295,0.115235732248526,0.144370651150357,-1.00215984320845,-0.935853341245868,0.518873101232326,0.753159148041842,-0.0265849805861539,-0.170692168883683,0.157209065155818,0.218458268697388,-0.344134817412007
"112920",-0.0800055019778649,0.261620704576533,0.317384842270649,-0.183947933406477,-0.294402526691267,-0.899603447517919,-0.475464064289021,0.668205754964227,-0.0658720878492035,0.465940462710258,-0.546636259281358,1.03793706391102,-0.214495457534669,-0.0914900366591542,0.385730529867664,0.0689188814599626,-0.447088099286658
"113215",-0.463626165442,-0.129867735912803,0.34846820104162,-0.470209606607012,-0.179700831286535,0.959606745389864,0.147822510016343,0.472827227309183,0.0953838956233271,-0.0881439751874482,0.471548116919356,-0.00177835490583995,0.353668084230567,0.521264320944896,-0.872096275489398,-1.53171622390119,0.685503755240143
"113619",-0.671536354562701,-0.319474879778037,0.587646649030238,-0.257231520982855,0.498030043805279,0.758150034130431,0.71553534671017,0.776460590822192,-0.607065803883716,-0.11643538598595,0.495456706847601,0.238669296574083,0.144888814171527,0.115607935189398,0.816562221370167,-0.030793639905841,-0.0211572828134891
"113922",0.196126619721548,0.261397945436626,-0.567143388999275,0.358798425098316,0.252172870388621,0.0569021132765664,0.10298058134115,-0.301655705171648,0.253724207462389,0.105262925170305,-0.680723815838029,0.611338878506406,-0.150837458529691,-0.225499414237703,-0.471221367154183,0.118358140206239,0.251175340387908
"114217",0.219006868971349,-0.114902143497567,-0.349175610522082,-0.37692955657858,-0.394845409943327,0.00787696025493335,0.547255138295697,0.100534045190882,-0.675967455185347,-0.0205005022592656,-0.0666380857229038,0.386162421857158,-0.175871887951599,-0.0740720661478101,0.724904726006228,-0.269881440783402,0.0892622283348585
"114318",-1.1172437096208,0.039905329732119,1.15231995343968,-0.906707060917915,0.354993153528939,1.24700659556962,0.146677508206897,-0.4166813103685,-1.0900988919212,-0.341695467887953,-0.108273648752326,-0.241834000521585,0.363674881143809,0.118134686380655,0.228917417005796,0.409107497619644,0.2237958706538
"114419",-0.273088862581751,-0.0516065329552844,-1.05066674872996,-0.254126907767057,0.446750203118429,0.459039510177394,0.844322666924998,0.97059202418291,-0.735941239665117,-1.35766137989147,-0.0913057764796237,-0.528460968364254,0.0783761193383855,0.177317661102829,-0.446363854272612,-0.117418779503223,0.123020723197201
"114621",-0.297945411799168,0.0132887575218859,0.267277910024829,0.246683271534596,-0.739393698929035,0.114895956836694,0.295854256014457,0.410500303563031,-0.087558938207918,0.00192617008031408,-0.674440568188038,0.438345371232621,-0.240677030838471,0.238331955599254,-0.105254016032304,-0.152925859691752,-0.0569704834435298
"114823",0.283116760204274,0.104593558617463,0.100214147820513,0.494066769539563,-0.219871112755205,-0.253693293237329,0.360953685290538,-0.232748437848376,0.374659990882258,0.343494543461631,0.250426925892199,-0.401735084504421,-0.0794495611298396,-0.102826767892744,-0.0480946843245506,0.330773324177278,-0.641476200864223
"115017",-0.604145361499541,0.347172475627502,-0.292414713570439,0.944486123418561,-0.450773916921175,-0.723216933508122,-0.0904596751226137,-0.270387081340198,-0.403654343748035,-0.131997167417624,0.439281541393344,-0.0740740163940793,-0.262241165323814,0.409111616458501,0.198844379415969,0.0494271906342808,0.402237161663897
"115219",0.0634722055282748,0.420890353299438,0.247005850859692,0.0966124168618699,0.244920738514565,0.386881893882043,-1.00090878850788,0.0693956816414962,0.698961874416726,-0.224493405188851,-0.324006084021626,0.156704550798893,-0.198561793096199,-0.25670420397123,-0.0425226463348274,-0.403142463305621,-0.0380804379350484
"115320",0.0212601968586512,-0.359113833623372,-0.633714321511754,0.298835935374753,0.0302644274675805,-0.196124612051872,0.0863791853099982,0.391444462844174,0.286506822723819,-0.144881261610558,-0.170649855036346,0.62762731138472,-0.411269831406704,-0.178305128251169,-0.0340631550365435,-0.173329646289507,0.117571093938141
"115825",0.023408667992489,-0.477586378932246,0.174363881818776,-1.43280488929245,-0.317232787715985,1.05238092998486,-0.407518329246185,-0.573322229047292,-0.0709697575599653,0.170927345527024,0.014754920731357,0.218230013395735,-0.365890674947532,-0.335509180425309,-0.353257455467081,0.00953162367282264,0.197737771799448
"116524",1.25425047504427,-0.146539661616057,0.837985240882352,0.15085069036806,0.875321952740513,-1.01860391557406,0.438547455492352,0.248238341981287,0.213016634997619,0.558742064162446,-0.0300590026290292,0.332080516936838,0.185966547092981,0.0567079598413105,-1.14726408985799,0.606591688468869,-0.290190494752668
"117122",-0.801679686681621,-0.188846358081644,-0.721090010374932,-0.533493593058385,0.0572723125800947,-0.563140800411202,0.0132586793862505,0.829667750869998,0.0411241596528482,0.776409121335851,-0.834483872778989,-0.0546333003315809,0.0968386970499849,0.637725289500155,-0.376066992379903,-0.605240410163674,0.306110669542064
"117324",1.11339238870453,0.727707249089267,0.126103422705459,0.436268232382271,0.618557379616352,-0.52296079666089,-1.04319891846714,-0.68316106501448,0.489027830751729,-0.716352667154257,-0.409886165847505,-0.816023237626294,0.41499576682045,-1.04238484031523,0.351139576890586,-0.175854374288155,-0.398755062676877
"117930",-0.276651282653438,0.300110293530584,-0.0282300183762627,0.0999509631508571,0.00606061091983771,0.69142380440266,0.0434908410929043,0.00334931233066508,-0.393564064728874,-0.0740739741749378,-0.223949101773398,0.324768131181561,-0.776779203519763,0.105388078001631,-0.0395302364724011,0.346932497468356,0.797629096923478
"118023",-0.703820806638896,-0.0947543465803052,-0.185054923196915,0.397647514148498,-0.50012192476756,-0.549320295286259,0.836741637136729,-0.259887330663597,0.162428027445218,0.00805397146096519,-0.0442818080767632,0.239365737785928,0.390590029774177,-0.226334579583075,-0.543477112017157,0.158037072209213,0.0561910017227793
"118124",0.85745964002654,-0.0961535674870823,-0.883713207667147,0.870167494789479,-0.155368690369222,-0.203625031813207,0.163164944583967,-1.00847660703563,0.558472773257146,-0.114096523851078,-0.199268211706609,-0.288886941489378,0.236528330946581,0.0703391493241171,0.0653052936804465,-0.270440939618326,-0.38011610233865
"118225",-0.546600911955047,-0.125539278315458,-0.0812612061565242,1.09349594305814,-0.696506019355686,-0.0988763505675411,0.0293562113445002,-0.562423947881739,0.622665673589876,-0.603496167101537,-0.0423219583518975,0.197808285727104,0.0440583118058383,0.179791854607801,-0.0509861259097412,-0.477838271848868,-0.140158970141872
"118730",0.270696069369226,-0.0233718728987602,0.439427059223451,-0.407249173575769,-0.209700859993345,-0.578863420696674,-0.189148468359519,0.00133843911846695,0.109456580630791,-0.0629157947098081,-0.148944850663098,-0.169813330701672,0.0730770126805015,0.0301168617488561,-0.595842755290299,-0.280527184804537,0.400974134060196
"118932",0.0611978265441985,0.38408995790797,-0.267318821301726,1.57168660820675,-0.568185974060922,-0.087433701504728,-0.314857358240844,-0.258263629812243,0.19466579278111,0.14403984402747,-0.0206798484757948,-0.534019160238283,-0.24875245730634,-0.150448877639684,-0.637651515279187,-0.0222392396206779,-0.551431593350019
"120111",-0.905750707260361,-1.06915498264155,-0.727705478318255,-1.83726656113217,-0.490073536877247,-0.271493702419444,-0.304188373150226,-0.297096649834402,-0.278321722426235,0.157823466896623,-0.0634894081174515,0.155407189323522,-0.503087549747819,0.32834242319719,0.616583028514272,0.138221693215842,-0.383472854180969
"120212",-0.645516555054881,-0.587044576394472,0.458480026594359,0.179425620234912,-0.0995519133853868,-0.378199382416324,-0.0528661408855978,-1.1034855471942,0.159096443443661,-0.0412431554172671,0.298612282835199,-0.31049001578257,0.329776258296243,-0.0263612402653798,-0.297913083711212,0.297942378248709,0.173959149326405
"120717",0.235964079305328,0.815960926571994,-0.10185612712298,0.84726691331603,0.0838782053333028,0.280685124072413,0.221462762924744,0.14333211989349,-0.157934403323229,0.0232136795368981,-0.373974617203312,-0.381988837997187,-0.153034546200775,-0.0916189000039129,0.343447313561411,0.82649904002007,-0.0141129218434266
"121416",0.0740768279888279,-0.54049507473698,0.333567310900599,0.953198516432335,-0.142440050143988,0.0985548620496016,0.821134251355158,0.302325797099808,1.16156817413928,0.242235718701424,0.0462858446162114,-0.428830561436457,0.436407496457929,-0.740648012238369,0.318728473717292,-0.826472653501122,-0.183631038496914
"121618",0.559612180479605,-0.614324232277475,-0.563163432315247,0.358166622290264,0.0441657061753527,-0.235677251454461,-0.137786458341233,-0.0279193708785829,0.361788681616054,-0.378497067517234,0.408998617040958,-0.328516659963512,0.0130948723013436,-0.537937251143325,-0.490267457254149,0.320370790564738,-0.172526022759832
"121921",0.24525934142926,0.589113054049067,-0.447621614906698,0.482794145834153,-0.148584299117778,-0.0144088630009398,0.287085920600228,0.212798336668385,0.355808554108566,-0.277712679995867,0.966417288943741,-0.367454307509051,0.456844095701746,0.529165134374771,-0.182396681548348,-0.167101463105988,-0.0624369298437893
"122317",-0.403512225559969,-0.0861825076564555,0.166219955818671,-0.407586054396907,-0.301070091845705,-0.0943366018913064,-0.0675566970050596,0.225422461047373,0.263437488170385,-0.605485232900797,-0.200273009703434,0.202578599770112,-0.221973074838951,0.184203967443587,-0.228955867894069,-0.066397014838609,-0.615607680749678
"122822",-0.762126214284917,0.0655936573394759,0.239589829687882,-0.0860949106423226,0.183533604124884,-0.717955815852333,-0.154279968220647,-0.35478223684552,0.356799364840523,-0.191705755401693,0.221028032607382,1.12927205500855,0.0104049247906745,-0.611690543947238,-0.0363588824204578,-0.143803780610683,-0.394203808370321
"123117",-0.393514083249262,-0.689751325384958,-0.474605948318117,0.760553277844923,0.325627704557934,-0.0677328742324876,-0.522689503010092,0.21616547269164,-0.365442313973461,0.442068966378371,0.0395313171755319,-0.204535646332061,-0.169649162202662,-0.13463075931532,-0.729563801704747,0.279131958124246,-0.564297548295539
"123420",-0.143646707595734,-0.473327202069497,0.344721250706811,-0.759968740082526,-1.08111278350272,1.67017238491531,-1.10824067535902,1.13283222571692,0.0053052872137328,-0.237778514110421,0.493355742142951,-1.07140493102439,-0.68710512901962,0.488128461995128,0.860982483155147,1.21646230658548,0.16397899974168
"123521",-1.54156536234566,-0.0223277803534319,-0.00809914377312592,0.521234989832266,-0.429796438200193,1.3503848988622,-0.218153542845816,0.0126056018459616,0.29423989377321,-0.318536919530267,0.32390799571061,-0.37514875165462,0.919850698430697,0.00329361073033239,-0.0315195249599655,-0.535499488283265,0.70780094068923
"123723",0.464063472913818,-0.379822663923474,1.19140513700771,-0.310524914530137,0.826456214293264,0.269469714857981,-0.00924061458467433,-0.72285658718948,0.522409407759394,0.290997188262968,0.518230230689974,0.0185716814241959,0.181162336554541,-0.281668311662119,-0.155069260095643,-0.0759654691025112,-0.0825761373648703
"123925",0.175764535785068,0.212913505743002,-0.29213006678068,-0.0761695802219006,-0.157825388087136,0.521087711202927,-0.0804217041849142,-0.170445003532293,0.760746196798808,-0.200425775014587,0.32610956593139,-0.125901890871262,-0.32511840325082,0.070672293203816,0.175460524261451,0.321856127918933,0.354583420870502
"124220",0.689903317618963,-0.0957211114190444,-0.299326208103142,-0.0902008792767473,-0.226845108618104,0.150022192767452,0.123750020025981,-0.146463286764177,-0.517094298882654,0.128112946067096,0.189185143878617,-0.191444834736885,0.258834294163774,0.0347544106087857,0.269410987931458,0.122938076958301,0.427724668199507
"124624",-0.376910274102818,-0.611299590616607,-0.0569152875529705,-0.14440580026088,-0.176980078231875,-0.199960452680554,0.58506468648569,0.994817140759383,-0.418012477694295,1.28074283251028,0.200679431132713,-0.22849484432745,-0.437114564559786,-0.67222900750417,-0.259339230022885,-0.421171370809461,-0.146187448529854
"124826",-0.66050452212041,0.276797474389445,-0.077804935208707,0.559867553916167,-0.501634772208654,-0.1156495789696,-0.193927892702886,0.176098759703286,-0.572280406263021,0.737620770516638,-0.536087455120774,0.368269993895911,0.444587212416787,-0.188972709170096,0.218464541853147,-0.405631330279891,-0.252084034143512
"125525",0.432666786659283,-0.573447143632071,-0.809315454380932,0.157266559251836,0.807182649851556,0.5465239963859,0.407794107264856,-0.377781071958447,0.0229436056365724,0.228776194084577,0.592323570918182,0.295887911937991,0.379295057741453,0.144216747493136,0.365873951548753,0.317445259641555,0.207143525757254
"126325",0.161495319988996,0.227330374369583,-0.682922888981474,-0.432681943827507,-0.114370724623594,0.0178239902533242,-0.164318418947444,-0.385743219407234,-0.0645747554025196,0.296994686890628,0.0505465023730653,-1.0183462259286,-0.687994449682628,0.00634040659449092,0.36867834058733,-0.373825319152559,-0.0551112489588759
"126628",1.13760220420222,1.48113326761662,0.385429704452647,0.374435097385883,-0.260039607103137,-0.794522892446149,-0.985251404074598,0.145306225542808,-1.19099908344776,-0.18486951459675,1.36118517280718,0.669135018920324,0.482571303909902,-0.516725610215714,0.331447380297234,0.547505614661896,0.390686333948118
"127226",0.0555376266078222,-0.514055292844716,-0.612119993935295,-0.669138202814884,-0.0533225758594774,0.698376127208186,-0.366592839656128,-0.29268785236518,-0.230842322932703,-0.261507159224019,0.0098301674949163,-0.0975820598351938,-0.181809768903479,0.695224826267884,-0.504770356893534,-0.381488097133941,0.315836861706507
"127630",0.618756656712498,0.188217852609195,0.336293969665965,-0.115888972543135,-0.160044973706492,-0.0893012719545285,0.325188052735382,-0.0408596944360837,0.224448128764519,-0.62802827600264,0.196625697113388,0.136608044088028,0.0757701580689152,0.251731480340105,0.159597094191732,0.212415081383684,-0.0108852913931711
"127731",-0.0981918127878329,-0.862562402943726,-0.190115433480144,0.612306089682112,-0.0394415388805361,0.257153511053488,0.752926166327296,0.5723560346717,0.816316354894755,-0.0905052999941216,-0.145016290946193,-0.115972032575354,0.126771511301091,-0.425210529654577,0.559112048343672,0.430966799503349,0.110232755248438
"127832",-0.228201274451342,0.152406800116865,0.511385370719002,-0.0625924176439613,0.241450570127711,0.113834215181346,0.00486756457009279,0.496614421575562,-0.437668020870692,-0.189775870849535,0.418606903037816,0.734934772533903,0.0398316517319971,-0.398936241425406,0.774015368457834,-0.126799245531756,-0.266386045284173
"127933",-0.493021011521385,0.642134141176956,1.10370700504029,-0.0407058442719315,-0.328587697550391,-0.155141494084672,0.222624939257238,-0.0544656962411522,-0.501132220367823,0.325907291494261,-0.91746787009694,0.120592006838828,0.329413095534393,0.0762260922269627,-0.0126425009582477,0.683510047456595,0.951774042491848
"128127",-0.0505164239507825,0.195515813355137,-0.374680371718592,-0.333523446524295,0.356296373980342,-0.547278908731887,-0.337938847896056,-0.355745418413585,0.341680884619666,0.55392910751804,0.205007561142176,0.0841088874816566,-0.256167350485061,0.581478261529845,0.152877246782751,0.0682918042634472,0.0271398414802379
"128632",0.214030201105429,-0.377900394107453,0.339620541358076,0.195205064161478,-0.31690115867821,-0.0448097587378926,-0.310413576929373,-1.52058372499171,-0.716241189071188,-0.430486379584827,-0.820988190258749,-0.270046414029671,0.254409070354294,0.421357826759265,0.0985334750871977,-0.0396949289478447,0.114472143469315
"128935",0.303215617944991,-0.115706531879886,-0.375638927745826,0.394775956988298,0.180632200428716,-0.219959280353499,-0.16580768547473,-0.234098475597001,0.0457322901391671,0.106803339684842,0.762681172246572,0.033439479398656,-0.0347874913105787,0.0762589973383298,0.068066342908068,0.211538032904286,-0.301742762983459
"129028",-0.357790712406784,-0.183133779491741,0.584280570692441,-0.0755185023300395,-0.177263237042975,0.0243404573281624,-0.030304759286644,0.567434166891151,-0.476609143517676,0.00609121944669333,0.0780506144015194,0.200249673044621,-0.360128717495644,0.50578423754277,0.378187131433046,-0.124439801328216,0.5936300611714
"129129",0.390468147946396,0.0586843047183858,0.199991668931255,-0.0305814302500914,0.146030520183155,-0.197592695240509,-0.0749691295570467,0.0639342701186735,0.200560804191882,-0.407633626493868,0.588660883427995,-0.00713919236378895,-0.0705816553879068,0.510401973720616,-0.183471734146011,0.45574181256977,0.0879713540104758
"129331",-0.460955567520889,0.452229728178457,-0.271468878945023,0.932769218218676,0.283236165457991,-0.208158735552821,-0.492254121865558,0.363750635493356,-0.0537517378353869,-0.031612338812526,-0.555562054945274,-0.174481045623957,0.0928301876061439,-0.2613052380497,-0.732728192654296,0.485073492020169,0.0413540234720849
"130013",0.398133064125577,-0.354732197092221,0.0435115407322694,-0.10297101661896,0.380938829545036,0.0274297938307972,-0.175815639285684,-0.369452380682735,-0.260882439616207,-1.1591572296767,-0.480404641021683,0.27558044437526,-0.146187824736873,-0.123448661959208,0.0682860769475015,0.224610460279326,0.0404401149278758
