"Subject","RCCA1","RCCA2","RCCA3","RCCA4","RCCA5","RCCA6"
"107422",0.656715296522027,1.12827538933069,-0.10867576871567,1.0915248880821,0.679950200503829,-1.12629800695764
"107725",-0.859122475184013,0.93019081978908,-0.380181472401313,0.710377136320715,0.122465899982238,0.244451904023713
"108121",-0.762139591666879,-0.309819692070119,-0.462469147115964,-0.0048127175555923,0.787824290745283,0.352908717664531
"108222",0.452581971846905,0.885321727959416,0.128928363689358,0.480814951774125,-0.928111957990889,-0.542075446078876
"108525",0.866374771322081,-0.382659159305558,-0.483289820027574,-0.128067601442895,-1.41606041274874,1.76362339696844
"108828",-2.85014514238618,1.00464856770505,0.596227238339518,-0.738952124148848,-0.606447079606347,-0.756383552696591
"109123",-0.531963388055539,-0.67828933777039,1.00861819093653,-0.993398629101485,-0.671820063859693,-0.541160773588849
"109325",1.02613127778665,-0.067217793501462,-0.89966017509887,-1.84811996261518,1.48047224520651,0.52067323486157
"111009",-0.454311496944934,0.439352432924522,0.852640970902286,1.70000089130632,0.408206576671791,-0.123432315021766
"111413",-2.22996684445435,-0.484345422042791,-0.413351548794671,0.298770245482773,0.625340437707615,0.326978219032098
"111514",0.765587974337449,-0.437083328061221,1.21158004872079,-1.29106135061176,0.927583932023057,-0.735807529911745
"112920",-0.769578712911777,-1.8902791635515,-0.295029686526734,1.21105791599452,-0.231854128122794,-0.222522810759097
"113619",0.644699095812332,0.853458775827426,-0.0629535171623548,1.74744077864588,-0.410368865563487,1.01141795620385
"113922",-0.26628561729092,-0.719947254161891,0.85715808586577,1.2465902081517,0.096039184628005,-1.02126213333588
"114217",1.66084685371175,-1.48227981770014,-0.39333037720298,0.746647787396034,0.367957082450259,0.330299040418807
"114318",-0.113221539290033,1.64044921891939,-0.0627912751552841,0.228098566904836,0.687964889620931,0.559257220632694
"114419",0.667221715175079,0.946860379330066,2.25415670015671,0.0902549151817345,1.98071327945646,-0.676833508582025
"114621",0.940967354829661,-1.15052414863125,1.17384999313295,-0.0134173183180331,-1.98434581381186,-0.231004947674229
"114823",0.341672961927919,0.105266710259503,-0.106102844475811,-0.506856801675685,-0.0812982916357986,0.825293781836353
"115017",0.596178215746242,0.956016314458781,-0.663424557513959,-1.01588081985983,1.23344026336295,0.0709403044709671
"115219",-1.10739706731334,0.571270525530044,-0.914713138115586,-0.245216939515022,-0.558010835203182,-1.61831323930192
"115825",-0.590168161921861,-1.01736404247964,-0.875882387011253,-0.159082105115568,-0.394356322643429,0.240790608971142
"116524",-0.838698133222011,-0.158519509736534,3.72953275254238,0.402971234562953,0.296879226878443,2.08077361541402
"117324",1.64350434401597,1.93931397224385,-2.11110041895662,-1.44708907906522,0.182868004070898,-0.803579052298254
"117930",0.613666295310615,-0.917682452611176,0.651082979624756,-0.401947991787124,0.551006060782305,-0.187746569985043
"118023",1.02601217249178,0.114739445549903,0.954057467921977,0.660601891713279,0.242991681580722,-0.0241499594720339
"118225",1.16710789750786,0.1138866213514,0.391062223742037,0.416160412741818,0.208346486381322,-1.7614857801119
"120111",0.0897886820959183,-1.21708419053902,-1.87053888835491,-0.322204364793524,-0.0956553464580601,-0.973854915253879
"120717",-0.0979340524611235,0.14953994982918,-0.590450700246602,-0.903404889756877,-0.783597858452538,1.07453578776542
"121416",1.55350066830146,0.444194355772484,-0.578055642821706,-0.304660013109538,-2.9534372194029,0.413525820136329
"121618",-0.783992243647345,0.708739841240618,0.701692974858631,-0.500352920348619,0.0434461087400821,0.197485087306536
"121921",-0.179511428896641,0.733720609475991,1.03631864023161,-0.26260600379545,1.73542437002144,0.204055194518591
"122317",0.0122074610011093,0.379900113837008,0.678214692302138,0.146351876392198,0.0787364772062173,-0.5186006968163
"123117",-0.490478617358109,-0.435100701693754,-0.0918011774164683,-1.33543472607511,1.03409637568597,0.50567238835304
"123420",-1.8179690488748,1.71363806178262,-2.84254698390586,-2.9038908503757,-0.896436573011406,1.03022114487492
"123521",-0.251844866161567,2.52303030284146,0.229456754216205,1.77338818371513,0.330845998825112,0.577658575122518
"123925",-0.294646694062623,-0.171075062061649,-0.916256688708644,0.057458086592329,0.247800485671837,-1.477641534751
"124220",0.513246646915653,-0.399505242282961,-0.650388671890604,-0.275737114071838,0.102348470635276,1.24287546139542
"124624",1.20432275977365,-2.16287566628618,0.710140677746053,-0.630799896086277,-0.160534828436397,1.89005175681173
"126325",0.83568003265713,-1.11701870931238,-1.61301117820787,-1.76244073165684,1.28618603092843,-0.157278699331308
"126628",0.114891253388316,0.533918845189191,-0.36445551946746,-0.159558506126078,1.62939810729551,0.632018708261347
"127226",-0.392229924525761,0.306127393536877,1.44493430538676,-0.789674644478847,-0.25904019428077,-1.09014337437546
"127630",0.437929985170052,1.29320417060959,0.674019719919926,0.0987323198411517,-0.752053700014685,-0.533948646368048
"127731",0.930147967003851,-0.706810102540988,-0.68390396884194,1.45968616554428,-0.521935124645805,0.628326025021212
"127933",0.947901143574084,1.1583994662502,1.07905514022672,1.25874468378091,-0.893323820809441,1.73342010362641
"128127",-0.386578607849289,-0.710265569913638,0.332887586394355,0.426599837259434,1.16214413129149,0.44085707233254
"128935",-0.451666084141456,0.107933491942882,-0.745917653399253,0.0273625947540723,1.17827976730042,-0.292341960922755
"129028",0.618165053911447,-0.628435775509074,0.507256277344809,-1.21169470641741,0.070610614174738,1.01351054435115
"129129",-1.56582667583744,0.600227411905734,0.438745246396738,-0.184499957136424,1.57968273588721,0.362929119775479
"129331",0.0267332633033184,0.204999956703143,0.0615654497169643,-0.164926364807778,-0.71317693483275,0.707633585811403
"130013",0.905561128576208,0.811023901550708,1.28834562838211,0.0226733323535507,-0.497710089277754,-1.51137249651042
"130114",1.50690161968929,1.09399710724178,-1.09124011994524,-0.218882087158194,0.943963655877377,-0.101758914872876
"130316",-0.0554691744493675,0.350261868234386,1.2488064872914,0.419586771307741,0.188234112261736,-1.31433308066697
"130417",-0.747092090336053,0.115627008737679,-1.04037158895331,0.168026839754047,0.800648303808279,-0.735632148930462
"130619",-0.537708788907304,0.639698241293467,-0.599523928948128,-0.52005861801842,0.956879503885905,0.310583401910906
"130821",0.132634496273077,-0.440594738388004,-0.386048700322609,1.01114243997585,-1.65689471112935,-0.164669135223763
"130922",-0.353169349190357,0.375595007720468,-0.452891385975607,0.0962892922775226,0.617680842620516,0.260379987064011
"131217",-0.192598151265209,0.576911457855175,-0.26565041913272,1.35614116450957,-0.289374675397226,-0.401177193261438
"131419",0.227033839546377,0.654427258881606,-1.10300164285881,-0.133304000915204,0.20845654328907,0.16847981344945
"131722",-1.9450092690306,1.6683560310933,0.150269503770757,-1.30597014773691,-0.196232249278395,0.910115579813013
"131924",0.564131503268652,-0.239881223104966,-2.73379608654159,-2.15056137758417,-0.216456358282132,0.272112368010314
"132017",-0.587656243427393,-3.17318568000324,0.376403485652489,-0.169789742774633,-1.53382979979178,-0.173879818897823
"133019",0.696246900295489,-0.807106430116989,-0.868971877916407,1.06928775582547,-0.32759946145753,1.10415046329918
"133625",0.0104642732864618,-0.0188368890836525,-0.350567845379552,-1.50670857244979,-0.307380526891703,-0.362049518089842
"133928",-0.274901706347716,-1.22129157644089,-0.457003154260208,0.0112332234883519,-0.912099294456739,0.00877685755166474
"135225",-0.205505481012688,0.894389772880379,0.90394473830887,0.167143477282333,0.0671476521297742,0.532864212141773
"135528",0.417345745880971,0.861273466458591,-0.600822923976252,1.41705649880432,-0.692467677447706,-1.0275419516415
"135730",-0.481293973582579,0.936809376970718,-0.644998887025689,-1.82376227018326,-0.85054859417919,-0.700980055650261
"136227",-0.243415110987333,0.65639722277597,-0.12469004535333,-0.0220553438609447,0.342923667591589,0.310514005611124
"136732",1.22825560470468,-1.59357018212535,-0.24654010714626,-1.5676481862176,1.30440065104217,1.52295445973887
"136833",0.884188133614958,0.968325912926556,-0.679960085140642,0.365990031210604,0.895574685238993,0.952303398332909
"137027",0.870243131771277,-1.50897540198911,-0.242182304245686,0.705099038201235,1.22830896670253,-0.816656886523583
"137128",0.693957350394428,-0.631351108665329,-0.385420285770457,1.3925245743136,-0.194045331875035,1.28349931493167
"137229",-1.08853539155747,-0.781301900612903,-1.16702435730867,0.253306874680398,0.707009245421532,-1.56247711730822
"137633",0.581098436169432,0.393705660979887,-0.330323947926736,-0.105850754698874,0.908212348113849,1.10342589424261
"137936",1.56694196164993,-1.59891841166999,-0.604490460545498,-1.09425372457232,-1.22172783848152,-1.16904724936938
"138534",1.23861090947255,-1.31564027335906,-0.501080467502771,0.832564458235144,0.903966498040039,-0.31318020288716
"139839",-0.194056942558374,-0.278643029098834,-0.170615896700721,-0.238007895198764,-0.623232861873843,0.890049539942942
"140824",0.476287140703731,1.5675060279102,0.468590627213988,-2.61105794270241,-1.94169670722125,1.1981258929336
"140925",-1.85795462605806,1.26980652552052,1.24581394613338,0.0459945560430229,-1.16554358826468,0.304671006274827
"141119",1.42829423862506,1.65225924744163,1.86844937918859,-0.157697699318819,-0.249041066671946,-1.66798816026061
"141422",-0.0139313737862391,-0.933042370472128,0.898994720541315,-0.266070286442824,-0.47758047947796,-1.16657665013664
"142828",0.490914457086644,-0.217817740573915,0.822555798771014,0.152563809453411,0.185880840594804,1.81643958430882
"144428",-2.18617211648335,-1.25015356677221,-0.29268359771056,0.617333931902764,-1.94882531393574,1.32995543341966
"144731",-0.208653156997914,0.999816404724858,0.103293708309558,-0.386281288249268,1.38894705305787,0.301465345355132
"145834",1.5042947434606,1.85342876605611,-0.119532479366568,0.889970429814353,-3.21251583409992,-0.270783779108314
"146331",1.06879083873673,-2.37271510482403,0.251667506621456,-2.01459040000769,-1.41983550170475,-2.10575721279145
"146432",1.56510973872513,-1.15104726959095,1.1085897560779,2.01024300896256,1.35264762115597,1.0243558320416
"146937",-0.299113329554154,-1.1286832333979,-0.00546216840625745,-1.45446746831852,1.21709619183857,1.86211714096544
"147636",-0.140186980961613,0.427776041648944,1.30072927297864,1.56226980989715,0.944986413273738,1.00551661139578
"148032",1.2666114426903,0.253137139933008,-1.08109154105287,0.389106985947279,-0.153831473396396,0.0957575730702267
"148133",-1.68806990789511,-0.417924272192796,0.295885636534179,-0.561256272335603,0.520326062427519,-0.0957442223894466
"148335",0.283130811628149,0.565045009139101,1.56619267366116,-0.489435620910552,0.616904593304835,0.647366353097487
"148941",0.543430176395445,1.25311167254539,0.551411451285653,-0.207918416400941,1.18284303567185,-0.363781130463391
"149236",-1.18758743783299,0.310326546312345,-0.849854070433692,0.106536970313058,0.27819136169284,-0.0907071696093233
"149337",-0.0379705237716681,-0.965339252643931,-0.420087299589663,1.24464621566906,-0.491132932459633,-0.217583469019254
"149539",-0.528111190840427,1.29910154530855,-0.36438505512166,-0.635439892129797,1.85592755610707,-0.684086590947938
"149741",0.488861055280542,-0.541695689873507,-0.960653322504558,0.349953551716136,0.78570527273904,-0.881900455492374
"149842",-0.542225390154077,-0.503722615813891,-0.506408735711197,0.101369314055312,-0.480585509130071,-0.932478475759604
"150726",-1.25859194871781,0.0687978931144159,-1.27150150866759,0.00381206209751717,0.812260385094656,0.587913453619555
"151324",-0.621269665224046,0.636722554937748,1.08429640385843,-2.3724322045739,-0.0305514329077297,-1.43333604124992
"151425",-1.16377252812155,-0.762642770854379,0.468465175296008,0.0031863543399207,1.55184571493183,-1.20589085724679
"151526",-3.55456940111236,0.873398641355335,0.07348917845139,-0.346190206093723,0.320265479641532,-0.226010243042955
"151829",-0.816179997943512,0.28512656731882,-0.567409484694111,-0.204409734534151,0.789990373574247,0.501626831975073
"152225",0.948101521192011,0.257783640382219,-0.098243573641401,0.023434088914218,0.259462689668872,1.71970673430086
"152831",-2.24800335398063,-0.00872652932332385,-0.592672521781362,1.79147772066358,-0.0916683160355238,-0.870286271326978
"153025",-0.0439205665293108,-0.0925716631901535,0.895220096914206,-2.35907807140628,-0.198373002428671,-0.0121566266313009
"153631",-1.80649113698768,1.21664254181857,-0.657813527521359,0.461977505253523,0.0480337591806235,-0.0506732106469321
"153833",0.388237820195412,-0.576287767508836,1.71473055172888,1.01331696286247,-1.55672248283906,-0.0459609645375842
"154229",-0.725013988810738,1.36152014813149,-0.768586733552115,-1.3662131448435,-1.03738350326091,-2.87138916847468
"154330",0.712545190698057,0.573764322294421,1.08197362333172,-0.224039094372076,0.21854921328198,-0.746349576764206
"154431",1.54914419968674,-1.4698352418232,-1.50018343482365,-0.346579015088984,0.305122882346712,0.197175418829766
"154532",0.868398214872316,1.23896170508819,1.24854294251482,-1.33436059776102,-0.732875460804599,0.329827251392731
"154734",1.14450956458473,0.799229919539427,-1.71928180824437,0.0352413079006639,0.255957690547969,-0.1174832240213
"154835",-0.325645872037774,-0.449913156261536,0.110445369022325,-0.852258837531054,-0.959097273087749,-0.882707161189013
"154936",-1.59654171933901,1.46896626742258,2.33096582636324,1.02698031586285,-0.841041180129649,-1.08992062294583
"155938",0.642041705506884,0.909605211949576,-2.23686862478749,-0.00853419533180576,-0.134416312883017,0.246560120734389
"156334",0.424851397997413,-0.213269951512181,-0.144035027615214,0.862187317372169,0.373234568167313,1.12370549380234
"157437",-0.314487485162016,-1.25060162462931,0.415467241347657,-1.28007920167258,1.12682666840444,0.217055860439812
"157942",-1.5299443371631,-0.443295110686385,-1.06404334574248,0.0767534853168516,0.257833002600917,0.637945865819629
"158136",-1.41821254160512,0.625087018750705,-0.425805690019945,0.213622891257118,-2.07431573400169,-0.47516643101797
"158338",-0.214511072441337,0.607519894067289,0.80051642044349,-0.667523774255878,-0.0287100684565627,-0.543197395973237
"159138",1.62319982023076,0.514668981042602,-0.668471853800815,0.714982994240104,0.617157526654863,-0.307890663397237
"159340",2.04297292676882,-0.41851341160215,-0.160080031727972,0.373869412734984,-0.708401277638673,-0.127990713480831
"159441",0.0529311653710035,1.7598345428388,-0.0620398159661025,-1.16791050556365,0.294957757709934,2.3897683664658
"160123",0.0262946243741105,0.450534164386768,-0.530860355085717,0.873787564959467,0.705199838589407,1.22469533845808
"160729",-0.244157747461585,1.66976967926893,0.430851197192709,-2.05149969487407,1.26041392158357,1.03236369045854
"162228",1.62783534223556,-0.308948441565499,-1.35415090657892,0.643342417792973,0.190249086779474,-0.62689407732351
"162935",-0.83907559043816,-0.336214379961054,-0.459992084305851,1.93063994876043,-0.00172606192777547,0.486406036415247
"163129",-0.166582786352192,1.64516560400329,-1.20674966387904,1.05750900087,-0.22600466638321,-0.174172919335007
"163331",0.179305016847742,-2.68696575923701,0.680509395453366,-0.145060223465503,-0.236159474261799,1.53048716971394
"163836",-0.00776400093639927,-0.292108679463339,1.40959427154575,-0.880041809928383,-0.820164832981188,-0.433303910061875
"164030",1.33469269152386,0.0936280382500643,0.123019444153584,1.89421451443138,0.4251385185463,0.268440980413407
"164131",-1.00664779142283,-1.22144429676495,0.626886136676668,-0.256554963521771,0.597254308860453,-0.0573271460420582
"164636",0.108819874647512,-0.800206617030704,-0.932992080670713,-0.360810457730529,-0.180646867882094,1.30644158304149
"164939",-3.35501241518713,-1.52483699330256,-2.53470502833505,1.75176090653236,-2.2048062423332,-0.499779024217389
"165032",-0.106812708192514,0.19802024122464,1.96715456838567,0.381748041491911,0.450122154010292,0.375226535522881
"165638",0.78959544023616,-0.065304594414662,-0.481110553502962,-0.161372698013215,1.52900249763779,-0.922357274183485
"165840",-0.212912275500165,0.105475676649342,0.639894908866725,-0.764808377901528,-0.559279197163217,0.166640160984485
"166640",-0.177359034590791,-0.903547485813297,1.01999620486672,-1.30941359351986,-0.545971787390766,-0.275166696338762
"168240",-1.12374223715986,-1.3105714268632,1.41638989482271,-1.05846531711582,-2.43585613321395,1.77828358717843
"168341",1.18923375370323,-0.166999095235105,1.19877196268275,1.46273241837818,1.70244775678708,0.172385564774135
"169040",-0.616722600453828,0.171942076331525,-0.0334637279504585,-2.16594119222718,-0.747985327163387,0.31508132324349
"169444",0.648293460989731,2.80035368889801,1.11094129439371,0.376612326482507,-0.615926622269542,0.515585915592193
"171330",-0.590666706454555,0.112427664162293,-0.816337001869255,0.400364453567276,0.811752347696025,-0.524391477253624
"171633",-3.46968140630698,-3.57901569368113,-1.56065656892861,0.0971899743769306,0.960689313271579,-0.0635963280111025
"172029",-1.04232964403657,0.791570805249473,-0.00518828353906714,-1.48344546567753,0.172257283328719,-0.966532207933611
"172130",-0.128739074596429,0.937822038898625,0.144490238143317,1.42652778860902,0.71750511092589,0.117873708484799
"172938",1.30327406460692,0.475434595532334,0.426250271279432,-1.68768952066859,0.401152587352412,-0.240388804371616
"173334",-0.280952464494484,0.253557187943716,-0.307498784682808,-0.428735593087302,0.162102969730447,-0.915782244330668
"173435",0.662006623905243,0.110272366985252,-0.180386346019057,0.0154414515470432,-0.55254646040691,1.0825777957064
"173536",-0.591314810184225,0.945727726233685,0.665804177454011,1.57366178313202,0.30862312381053,0.300762791927075
"173637",1.80816582954414,1.30377888099038,-0.965581050302494,0.110913154290714,-0.0198663227874947,-0.817138579564037
"174841",1.41860598373387,-1.13671908141916,-1.26583578712496,0.0719966237470439,0.87558567968019,0.354599097728761
"175237",0.134523299550431,-0.923449571536222,-0.404333022857339,0.960377070740056,0.133576920738908,0.319167118104661
"175338",1.38741144841284,-0.285552063792019,1.33251339506593,0.513686072177167,-1.61845095299048,-0.128713077624794
"175540",0.0733208631674651,-2.29416259149314,0.5425389170537,-0.201554272609463,1.29619182681204,1.30699329338136
"175742",0.608727531247692,-0.809385387839012,0.734765941190781,-1.22264248791789,1.67537307845015,-0.238180947086423
"177645",0.0021482218391678,0.181688597629466,0.303540896801306,0.579964186023186,-0.772413940403276,1.06702877890337
"178142",0.822735692407954,-2.11225911918367,1.05487137549887,-1.67514335839806,0.769554957758246,0.0621313354936042
"178243",-0.279546691646175,-0.550243779653068,-0.410073431217205,-0.868594055174086,0.617186187099512,-1.28291798051017
"178748",0.0866669470621311,-0.829790851664726,1.21687548896726,0.870068029443087,-0.0576819581824577,-1.09872658401666
"178950",-2.04068491888621,-0.581055863872281,0.951604390408402,3.20112062652871,0.194641279841242,0.0673625098438484
"179245",0.950383274990699,0.0851731227802497,-0.0949328117432546,0.622915114378336,-4.68127848689544,1.26618388979507
"179346",0.728727751139446,-0.226633101597849,-1.04460151889294,1.04265523821568,-0.545473585171198,0.752283757125754
"180129",-3.31261502109761,2.06472838778377,2.65489569107668,-2.53167190726472,-1.64530922258013,2.24768774418443
"180432",0.417521891683378,1.04443179714654,0.486453148085391,0.566397023646915,0.956122297111121,0.702282387052886
"180735",0.815014072947837,-0.356420410924442,-0.360516431376636,1.83496028123582,-0.587043604104077,0.773324885103079
"180937",-0.891634731879177,-0.276489756483558,-0.355857022391758,-0.547213177640177,-1.18274325725184,0.145595662963083
"181636",1.43542347713003,2.3239522638649,0.194467384112981,0.150164610220906,0.780855955603523,-1.11075888695522
"182436",-0.247568055438188,0.315157652947708,0.661086693855711,0.0669843449284706,-0.528604858826786,-1.88511562736296
"183034",1.0537613403386,-1.08245709908966,0.67495286141249,-1.07637178247822,-0.863835397183856,-2.26075143065175
"185341",-1.8109439932325,0.504965067349216,-1.43959608130596,1.61199072860389,-1.43625821976162,-0.112263950764636
"185442",1.077566621247,1.01788164552535,-1.8556716821437,-0.102137797175055,-1.78692115082648,-0.144745456922315
"185846",-0.759238498596155,0.620775148762377,-0.0953823653059842,-1.06562372579314,-0.626979923687145,0.278909204742198
"185947",-1.86048910779593,0.403352592860941,-1.20651561210693,-2.93422036325926,-1.04452216243259,1.05056851924697
"186141",-0.760074701220927,-1.39771773263178,-0.866275146636146,0.536841856618654,-1.37376965598306,-0.824606390708233
"186444",-1.46638659965077,0.218376219191134,-0.901964860348072,-1.13876029041201,-1.31623632238552,0.00263547987486579
"187143",0.33168807523024,0.294290919253646,0.395700286525659,-0.802897246917684,-0.853507235279333,0.849262090856971
"187345",-0.184380943132504,-0.0749802933626415,-0.425956374222206,-0.826469261748198,-0.185577868021342,-0.6250717252219
"187547",0.89820053036671,-0.750333287966468,0.637306747622769,-0.114807793196316,0.200280422757357,-1.99369559840718
"187850",0.925504402485053,1.09208224069738,-0.447602101131148,1.66098146198252,0.00991976262105138,0.294829465860047
"188347",1.26954503518773,-1.96651224362912,-0.549754924842069,-1.84120061884174,-0.574723065372898,-0.733081025107924
"188549",-0.767540464263666,0.759746550592714,-0.600445841995516,-0.785031507345128,0.128613812824445,-1.18020865830228
"188751",0.845089360952609,-0.350347623823329,-0.19062208390314,1.09090028244243,0.918606532036328,1.38580891744624
"189349",0.802204095828871,0.976543518140156,-0.718837292476473,-1.45120132452788,-0.14734740072149,0.517387624205539
"189450",-0.168444161755072,-0.00796565925293835,0.297780092626217,1.39690371152249,-2.0803227373676,-0.0172331803602599
"190031",-1.16454081274236,-1.66622274941522,0.657959971982125,1.75643663804586,0.518994410886244,0.71056287584938
"191033",0.279948447976944,0.617415702487201,1.20086922877903,-0.266373754500665,0.256501570974295,1.21450149832331
"191235",1.64272011437351,0.0915412931653874,0.885537835131617,0.318981606496568,0.149210170166578,-0.17382829057419
"191336",1.27872090858339,2.04971405172096,1.49581730426984,2.47859313907952,-1.75889550726277,0.590381059220922
"192035",1.16727271147439,-1.38833229056499,-0.303009169907031,0.649865787235971,0.557315742716187,1.23567371957637
"192540",0.843990726757799,1.5005905310527,-2.50211509771465,-1.66765920522659,0.0843519554519254,-1.06744778945671
"192641",1.05601392719168,-0.659823360349023,1.22359261565884,-0.107342106069295,-0.99108482188847,-1.27426308200349
"192843",-0.560419968551177,0.00670679467804586,-0.0680848687683226,0.218974259369149,0.572445965943114,1.25059829616718
"194645",-0.648530575330778,-0.305387111891845,0.268176949927291,-0.661191617240479,-0.350513696476342,0.33932916774737
"194746",0.734755591436734,1.40406680013587,0.11020819489085,-0.903990659150344,0.917134155029524,-2.11890154295047
"195041",0.941351331132624,-1.63326218391469,-1.29939500560765,-1.14118355088059,-1.03970411588893,1.81997014687013
"195445",-0.914943604441916,0.638199855896408,0.866798064502966,-0.78839061860664,0.0391183471219903,-0.279831317374474
"195950",0.947235290411008,1.60499358492845,0.503413384222732,-0.843724346045928,-0.0963579734295558,-2.90211707992655
"196750",-1.6634584071519,-0.514825895131937,-1.11214812326895,-0.786115380218976,-0.158836774668646,1.34076642654058
"198350",-0.290247370034047,-0.304051559157343,0.105185704766267,0.649835219178525,1.44763321170145,-0.274468410505614
"198653",-1.67450101477842,-2.01415549689071,0.14036987426807,-0.645536597539034,0.796686435905626,1.33995538478478
"198855",0.535045561426803,-2.04892342607839,0.0748787924583399,1.59823531874753,1.00231301044485,2.30047118334405
"199150",1.68792628141724,1.61445280601874,0.769747536545742,0.433889390846495,1.20557483942027,0.586027522075818
"199453",0.212956095433697,-0.168255411489858,-2.62752535643828,0.00469749587376327,-0.372034449868004,-0.672914932734701
"200008",-0.651118406593821,0.26787032143831,-0.802245348677521,0.738901039010914,-0.132609039633866,1.06615521827098
"200109",0.322002415570757,0.53024018472839,-0.382137814743808,0.0347664758726754,0.696006832060232,0.212888990200097
"200311",0.160291872838205,-0.357809381650478,-0.141308769445204,0.194072635662214,0.0585290157613207,0.334966937435147
"201414",0.673273505616084,0.395533855642027,-0.018087651042949,-1.19496286055595,0.291812058773215,-0.286644862075541
"201818",-0.109848419634858,-0.84099240045513,0.752650156058928,0.327200750928788,0.447457604121847,-0.641287756447917
"202113",0.206296300929639,-0.082611249085357,1.1932089879177,0.0737382973010048,0.786423779007328,0.247602347508855
"203923",-0.466381369188301,-0.311716289769595,-0.705096773240669,0.0483510543839769,-2.33795267818772,2.53247818703243
"204016",-1.14382724237202,-0.136423461908619,-0.422990191032837,-1.34244403013121,1.87414229293479,0.436851100887438
"204319",-0.605163326387334,0.404488966547416,2.33843811406852,-0.913915196076913,0.855272018129707,-0.0792125455532841
"204420",0.252360516936965,-2.35927122444148,0.245934990787829,-1.489581508852,0.939661977593419,-1.65970114611299
"204521",1.48251795091549,-0.117898556621958,0.813196654580244,0.116605464083977,0.0884540880130582,1.60055284409487
"205119",0.380874344173396,-0.137379744859333,-1.04268997186827,0.169090194723815,0.866414449191818,0.307091505376422
"205826",-0.19041485590704,-1.33540639876334,0.304836591053831,-0.373329564948413,0.429487345356476,1.49834979122014
"206525",0.909726727866557,-0.012956396039594,1.40547406060274,-1.48972769432379,0.682939790100141,1.31802932503624
"206727",0.502862021024519,-0.323525233544954,1.53556168564147,-0.324962044989077,-0.304975901841146,-1.35356343137599
"207123",1.07197111192585,-0.562814864686105,-0.0484055108471242,-0.513422338928318,-0.326771597261793,2.0857560541903
"207426",1.38097174829264,-1.66733584451101,-0.600363419438024,-1.09846429619656,-0.989530310073042,-1.39834384690253
"208024",-0.09645218550142,0.0406812563571833,-0.0260788898505656,-0.362680314094371,1.40752027671391,0.801613787868121
"208125",-0.876585986485797,-0.547225078021578,-0.312216413227225,0.214086639838936,-1.14689757189816,-0.64892518379175
"208327",-0.317242918151851,0.604797335696316,0.754781160386998,0.262809600825417,0.182046514134648,-0.125573113743128
"209127",-0.532347493864297,0.293353427142856,-0.150916029954436,-0.981769020309466,-0.381387925576344,0.377910954244353
"209228",-0.659150512091611,-0.896633277561549,-0.0510323314527648,-1.18639042478716,-1.279211017837,1.10055579274534
"209834",-1.0093517169154,1.01143645672564,0.642472581704095,0.310786085225616,-2.05765123025332,-1.69254288365578
"209935",-1.66206276919481,-1.8115117918748,1.39141804009143,-0.207100086635164,-0.0499370732718972,-0.0350347093131915
"210011",0.580340009059686,-0.334167215571907,-0.231073231396954,0.735499517814029,1.15054735192858,0.989831621273302
"210415",-0.494787912704495,0.150170655997596,0.230811618739905,0.0733610569114386,1.1718251624813,-1.18844554172725
"211114",0.810863453994577,-1.68072387913477,-1.84772397100132,0.0321241601326755,-0.292326886823635,-0.643974781457989
